author,updated_at,like_count,text,public
@jjsansano,2024-05-02T18:47:40Z,0,This breakdown was amazing!  Thank you!,True
@user-zt9ki3nt8h,2024-03-29T17:05:32Z,1,one of the best video i have ever seen in the youtube for visualization of different plots.,True
@newenglandnomad9405,2024-02-02T15:49:08Z,0,Super basic easy to follow tutorial. Thank you!!!,True
@naagarhive6581,2024-01-24T12:11:23Z,1,OOPs 😜😂,True
@user-mo6jk9vc5t,2024-01-12T04:02:58Z,2,"Hello, I am a fan in Chinese Mainland. My name is Victor Joe, and I like your video very much. In China, because of the existence of the national wall of fire, many people cannot access Youtube, so I want to translate your video into Chinese and put it on video websites that can be accessed in China, so that more Chinese friends can see your high-quality video. I sincerely request your authorization. Do you think it is OK?",True
@sj1795,2024-01-01T22:29:58Z,11,"I'm not going to lie. I've LOVED all your videos up until the Pandas series. I've really been struggling; not because of you, because of me. Alex you're a gem. The ONLY reason I'm making it through Pandas is because of your instructions, which are always so clear and easy to follow.   As I've worked my way through your bootcamp series I've discovered that the process of coding is like learning all new things. You have ebbs and flows where it's a real struggle as you learn the new material, then you reach one mountain top and get super excited because the material finally ""clicks"", and then you're back at the bottom climbing another mountain. lol I know pandas and numpy are extremely important concepts to grasp in Python. I'm just struggling along waiting for them to ""click"". However, you make it soooo worth the struggle. I've learned SO MUCH already. I appreciate YOU. As always, THANK YOU!!",True
@aleh3627,2023-11-23T01:55:43Z,0,thanks for the tutorial. its better for understanding if the data is real and can be made sense of.,True
@brandonchau3309,2023-11-05T15:10:22Z,0,"Hello Alex, how can display Chinese characters for plt xlable, legend and title? Thanks.",True
@darkavenger100,2023-10-05T20:00:53Z,0,Shift + Tab isn't working in Jupyter Notebooks for me for some reason. Ever see this?,True
@ebtesamkhan7804,2023-09-19T17:19:11Z,0,It's really helpful when you attach dataset and code .thanks Alex 👍,True
@antoniotopic6196,2023-08-18T07:18:58Z,0,"Can you measure brain density or brain regions-volume by ""voxels"" (volume pixels) if you previously had MRI scan images?",True
@kchin1123,2023-07-31T20:09:26Z,1,"Is there any reason why shift + tab doesn't work? I tried hitting shift tab with the cursor in the exact same location as the video, both before and after running the code. The tooltip does not come up for me.",True
@chefernandez563,2023-07-04T13:42:51Z,0,i keep getting  attribute err when using the xlable and ylable,True
@ShreyashBohara,2023-06-12T16:00:52Z,1,Hey have you installed jupyter notebook on your computer? I'm using pycharm but Jupyter looks lot more user friendly,True
@lukekulak7165,2023-06-04T15:37:33Z,1,really love these videos. thanks for all the time you put into them,True
@sachinmaroky4600,2023-05-27T13:04:11Z,0,thank you,True
@user-sh7kk6gn8m,2023-05-11T01:19:14Z,0,"How would you visualize categorical data on a bar graph? For example, I have a dataset of people's genders and whether they like an ice cream flavor or not. The x axis would be the flavors (chocolate, strawberry, and vanilla). The y axis would be the count of true and false responses. So each flavor would have two ""bars"" on the graph.",True
@khalafmanaseer3386,2023-05-09T17:09:52Z,1,"I don't understand why someone needs Pandas when they have Tableau and PowerBI (unless they had to)  I mean, if you have easy tool like excel to build, manipulate and create charts and reports, you don't go to SQL unless you were dealing with huge data which isn't the case in 95% of the time 😅",True
@SquooHipPa,2023-05-09T13:30:22Z,4,"Thank you for this Alex, you've been an incredible help! I'm still going through the boot camp and I just just put up my website and resume, hoping to start applying to places and getting out there soon!  Thank you so much :)",True
@traetrae11,2023-05-09T13:08:28Z,2,Thanks for sharing Alex. This has been helpful.,True
@nayazcorner6396,2023-05-09T12:46:42Z,2,Has the code interpreter doomed data analyst role.,True
@ryuhayabusa3540,2023-05-09T12:00:48Z,7,"Thanks for this, I'm taking the Google advance analytics course. So this will help me out.",True
