author,updated_at,like_count,text,public
@abhijeetkumar7375,2023-02-03T21:52:43Z,0,Sir where do i find investor?,True
@ankitshaw2011,2020-11-08T17:15:45Z,0,"Sir , is there a startup u are planning ??😉",True
@akshayr3556,2020-11-07T15:09:55Z,0,"Sir please share the roadmap to become ""Data Analyst"" . Please sir do it as soon as possible 🙏",True
@hariprasad8394,2020-11-06T08:47:46Z,1,"Where we can find the startups list sir , so that we can contact them for job/ internships ??",True
@rohandawar484,2020-11-05T18:36:40Z,0,"Hey Krish, this videos was very interesting and the numbers are shocking!! BTW is this research for your own startup?",True
@nikkisingh1041,2020-11-05T18:07:15Z,0,hey krish you are amazing teacher .i just want a little help.i m a java guy and learning ML AI concepts from your videos .there are some questions i want to ask. 1.is java good as python for ml.i m currently using opencv for all image stuffs and currently its easy for me.but what about other ML models.? 2.i cant find any legit tools for free for data preparation i have searched a lot how can i create my own dataset? 3.i dont have money to buy expesive courses which suddenly appears everyday in AI .is there any scope for non-degree guy in ML/AI if they are good enough with good knowledge.,True
@dheerendrasinghbhadauria9798,2020-11-05T16:50:16Z,1,Does all this mean that these startups will create a lot of data analyst/scientist jobs in 2021 ??,True
@hrittickdebnath35,2020-11-05T16:31:20Z,1,Come on sir make video on features selection,True
@mrigankaghosh1177,2020-11-05T15:45:18Z,4,"Talk on non IT guys, willing to switch in IT",True
@akhouritushar,2020-11-05T15:37:01Z,1,Please make videos on sap consultant career growth salary and future and what needs to be done,True
@isingcauseimliving,2020-11-05T14:40:11Z,1,"Hi Krish. I have completed the entire AI + ML & the DL certification courses from Coursera, 6 certifications in total. What should be my next plan? I am  thinking either get Tensorflow certification or going through the entire Aurelion Geron book. I would also like to have a mentor. Will you be able to spare some time in guiding me? Please let me know.",True
@TheRonnie1994,2020-11-05T14:31:43Z,0,"Hi krish.... So, is it good to indulge working in a AI startup than an MNC?",True
@pratikbhansali4086,2020-11-05T14:29:59Z,5,And in deep learning playlist many things are missing kindly try to rearrange it,True
@pratikbhansali4086,2020-11-05T14:29:12Z,0,And also please have a look at all of your videos many things u have left in between like support vector machine video came 6 months back and still support vector machine kernel video didn't come,True
@pratikbhansali4086,2020-11-05T14:28:17Z,20,Sir its a kind request to you to please arrange your Playlists,True
@ankitshaw2011,2020-11-05T14:01:27Z,1,Sir could you suggest any channel to learn how to pitch and how to present the MVP to the investors..,True
@dipti2075,2020-11-05T13:48:20Z,0,Is AI is applicable for sales domain kindly let me know plz sir,True
@vedavyas5904,2020-11-05T13:27:20Z,18,"Sir, kindly discuss the approach for a non IT background fresher(who  has Authentic certification in Data Science)  to apply for ML /AI atartups...",True
@swathijanu9159,2020-11-05T13:27:18Z,3,"Bro,can you make the video on ""is there any chance to increase the jobs for freshers in the field of Data science,ML,AL,DL"" Because mostly freshers are thinking that only experienced people will get the job in this technologies Help me out of this.",True
@keerthan9351,2020-11-05T13:22:19Z,0,Sir data science is future and without Java and data structures it would be easy for avg learner’s students,True
@manjunathy4544,2020-11-05T13:10:39Z,0,Hlo,True
@ShahidAli-ed2qw,2020-11-05T13:08:50Z,4,How I contact you kindly let me know,True
@hamzajamil4913,2020-11-05T13:06:02Z,18,Krish please make a video on how to manage time or create time table for data science like on what time you learn stat  and on what time you have to practice your skill like that is it makes scene.,True
@chekrasena,2020-11-05T13:05:50Z,2,Second comment,True
@AdityaSingh-lf7oe,2020-11-05T13:02:04Z,4,first comment,True
