author,updated_at,like_count,text,public
@tempdrive2342,2020-03-04T13:32:33Z,0,"iam unable to install showing error  PS C:\Users\Panther\Desktop\C1GamesStarterKit-master> python .\scripts\run_match.py .\python-algo\ .\python-algo\ Is windows: True Algo 1:  .\python-algo\run.ps1 Algo 2: .\python-algo\run.ps1 Start run a match Error: A JNI error has occurred, please check your installation and try again Exception in thread ""main"" java.lang.UnsupportedClassVersionError: com/c1games/terminal/Terminal has been compiled by a more recent version of the Java Runtime (class file version 55.0), this version of the Java Runtime only recognizes class file versions up to 52.0         at java.lang.ClassLoader.defineClass1(Native Method)         at java.lang.ClassLoader.defineClass(Unknown Source)         at java.security.SecureClassLoader.defineClass(Unknown Source)         at java.net.URLClassLoader.defineClass(Unknown Source)         at java.net.URLClassLoader.access$100(Unknown Source)         at java.net.URLClassLoader$1.run(Unknown Source)         at java.net.URLClassLoader$1.run(Unknown Source)         at java.security.AccessController.doPrivileged(Native Method)         at java.net.URLClassLoader.findClass(Unknown Source)         at java.lang.ClassLoader.loadClass(Unknown Source)         at sun.misc.Launcher$AppClassLoader.loadClass(Unknown Source)         at java.lang.ClassLoader.loadClass(Unknown Source)         at sun.launcher.LauncherHelper.checkAndLoadMain(Unknown Source) Finished running match",True
@tempdrive2342,2020-03-04T13:30:10Z,0,hi I had joined the discord how to send doubts,True
@sukosuko1,2019-03-28T06:40:36Z,0,"Whats up with the comments, none of them are about this video or terminal, smh.  NIce intro by sentdex though.",True
@utkarshkatiyar123,2019-02-11T11:45:57Z,1,Can you do a series on NEAT and genetic algorithms? Love your tutorials btw.,True
@informativecontent4778,2019-01-22T19:15:31Z,0,Dude where is bucky???,True
@maheshreddy6266,2019-01-21T14:07:46Z,0,How to get started with machine learning plz help me I'm so confused,True
@DivineZeal,2019-01-21T06:50:18Z,1,Have you done any competitions on Haggle? The participants on there are mind blowing! I learn a lot just reading other peoples projects,True
@Dpaq13,2019-01-20T19:41:20Z,0,Keeps crashing on AppleTV.,True
@fumax3035,2019-01-20T08:34:13Z,0,Sir i need your help Please..... Can u give me your mail id or should i write here only??,True
@crafoo,2019-01-19T20:56:46Z,0,lol Java,True
@Mimeme69,2019-01-19T20:42:17Z,0,"where did you go man, really missed your videos",True
@murtazaraza1659,2019-01-19T20:10:11Z,0,how do one find such events and similar ?,True
@ernestassimutis6239,2019-01-19T18:43:00Z,0,what happened to Bucky's channel ???,True
@ataadevs,2019-01-19T18:29:26Z,0,finally another tutorial series and a prize money I'm so excited !,True
@muthupandynagendran,2019-01-19T11:03:57Z,2,Hi sendex please upload new video for creating chatbot for bank,True
@muthumuthu9797,2019-01-19T10:59:46Z,0,"Sir please give some idea for creating bank chatbot ,now i prepared the csv format of FAQ data then what i do pls give some idea sir i am final year student",True
@MichiGombocz,2019-01-19T10:05:12Z,0,"one question that burn inside of me for a long time:  do you use windows, so more viewers can follow you with ease or do you actually prefer windows over linux for development?",True
@h4ck314,2019-01-19T10:02:01Z,3,"This game is pretty interesting. Do you think it is amenable to reinforcement learning ? I read on their forums that the engine they provide is so slow that generating a lot of games takes too long, thus hampering any machine learning-based approach. It seems to me that the game is more heuristics-based, and the code would thus boil down to a lot of if loops...",True
@ASADALI-wp3wv,2019-01-19T04:47:29Z,2,hey sentex do you know what happened to bucky,True
@julianodbz,2019-01-18T23:06:38Z,0,"Still waiting for that Neural Network with sound waves, :P",True
@Alex4n3r,2019-01-18T22:19:05Z,0,If Halite would be hosted on Kaggle with their infrastructure my model (binary layers) would have a chance but even data preprocessing takes an endless amount of time.,True
@bountyhunterj6822,2019-01-18T21:38:39Z,1,"Hey, umm... I have some news about my AI Competition... I’m sorry but... it’s terminal.",True
@whoisabishag3433,2019-01-18T21:15:56Z,2,"I Want To See A Match""!"" Also Is The Competition Going To Be Fed To Twitch""?""",True
@sharp7j,2019-01-18T20:59:25Z,1,"Hey there is a mistake at  https://youtu.be/htvFHKA2RSs?t=1090 , the game_state.attempt_spawn function will automatically lower your resources if you can successfully spawn the unit.",True
@michaelscholten3639,2019-01-18T20:05:29Z,0,I have done everything but it still doesn't work on my computer.  Maybe it will in the future.,True
@lord4791,2019-01-18T19:55:43Z,0,"Excuse me , Is nvidea mx150 4gb good enough for machine learning and data science stuff?",True
@boysfriendyour,2019-01-18T17:48:42Z,0,The best!,True
@cyrillehulinnicolas8764,2019-01-18T17:47:08Z,2,"Hello, Happy to see you here.Will you do video with Opencv 4.0?",True
@RamkrishanYT,2019-01-18T16:52:39Z,0,Do we have to make terminator?,True
@nagarajreddy,2019-01-18T16:25:43Z,1,"Hi sir I am trying to contacting you  with mail ,Twitter, and Facebook , few days back I mailed about my small project with python kindly PL reply on my mail thank you",True
@kongichago2748,2019-01-18T16:25:30Z,1,Wohaaa u are still alive!,True
@MrSpaceboyy,2019-01-18T16:20:59Z,6,video about YOLO object detection?,True
@vim1729,2019-01-18T15:44:48Z,5,Hey Snowden where have u been these days,True
@niku6450,2019-01-18T15:36:48Z,5,Love you bro,True
@sameeruddinmohammed5115,2019-01-18T15:35:55Z,0,"To avoid the text move out of the screen, just enable wrap text = true. : )",True
@harigovind511,2019-01-18T15:35:07Z,0,You should create a tutorial series for reinforcement learning.....in not just gym.....how to add it to other models,True
@shashan5900,2019-01-18T15:33:41Z,0,Where do I start to learn (ai and ml),True
@voidling,2019-01-18T15:21:25Z,4,ey noice vid,True
@sifiso5055,2019-01-18T15:21:23Z,4,1st viewer,True
