author,updated_at,like_count,text,public
@krishnaik06,2021-04-10T14:06:35Z,9,Dont Forget to Subscribe my vlogging channel https://www.youtube.com/channel/UCjWY5hREA6FFYrthD0rZNIw,True
@krishnakanth4830,2021-04-21T12:43:39Z,0,"Hi sir, can you recommend a budget laptop for data science? Thanks in advance",True
@yilei1051,2021-04-12T23:52:45Z,1,"You need a video for the art of recording with obs. I simply can't trust the quality of a video when the task bar, browser tab and address bar are recorded unnecessarily. It makes your video look like a clickbait... And yes I didn't find how this is particularly related to data science except for mentioning kaggle.",True
@shikharsharma4593,2021-04-11T05:14:41Z,5,Thanx for this video .I request you to make a 15 min video where you can compare 10-20 resumes of Freshers and rank them accordingly based on ATS friendliness as well as overall structure.,True
@idrispane2590,2021-04-11T04:38:18Z,1,"krish please make more videos about computer vision, thanks in advance!",True
@richardsokiemute326,2021-04-11T03:43:33Z,2,"Thanks Krish. Please, what software do you use in making your videos? They are always awesome.",True
@TheMISBlog,2021-04-11T00:30:00Z,1,Great Video as usual Mr.Krish,True
@ShubhamKumar-fo8eo,2021-04-10T17:58:06Z,1,Sir ye resume kuch bara nhi hogya..,True
@chekrasena,2021-04-10T17:45:48Z,1,krish please make a playlist on snowflake,True
@aditirawat9841,2021-04-10T17:28:37Z,1,Thankyou so much sir,True
@ansh6848,2021-04-10T17:10:53Z,2,"What about that maths xontest that was held on 5th April,who won that?",True
@mouryasashank2213,2021-04-10T16:52:39Z,1,So much helpful,True
@bishutoshsharma5949,2021-04-10T16:06:59Z,1,Can u make one video for fresher how to build resume,True
@ashwingupta7002,2021-04-10T15:41:40Z,2,Please help me to data science I work in IT company I want switch in data science  but lil bit confused Please help on this.,True
@godse54,2021-04-10T15:23:01Z,1,Krish the thing is Im in cllg and looking for internship so I don't have much thing to write so if you could suggest something plss,True
@shrutijain1628,2021-04-10T15:05:05Z,3,do you think we should make a resume according to the job description ? ...so like target resume.,True
@kumbalaanil8380,2021-04-10T14:41:46Z,1,Thanks for guidance krish,True
@purushothamreddycheppala6521,2021-04-10T14:25:02Z,1,"sir, could please make  videos on Visual studio code and OBS studio which will help more for data science trainees",True
@jayprakashbind8566,2021-04-10T14:15:50Z,1,Much helpful,True
@randomdude79404,2021-04-10T14:09:26Z,11,"Thank you I remember asking for this video , thanks a lot Krish",True
@ayeshakhan2233,2021-04-10T14:08:53Z,5,Thank you for sharing. Just saw your p value video it is easy to understand. But official definition of p value is very confusing,True
@prasadcaher,2021-04-10T14:07:31Z,5,Much helpful 👍,True
