author,updated_at,like_count,text,public
@cjbrown3396,2024-05-29T09:09:06Z,0,Does anyone encounter the problem at 37:20 when trying to update the CASE table? It shows Conversion failed when converting the varchar value 'NO' to data type bit.,True
@aguirrekatherin,2024-05-24T15:42:32Z,0,I'm stock on first exercise - nothing works to change the saledate :( I tried databasename.dbo.nashville_housing and nothing; did anyone else had issues with changing the date format?,True
@maryanal3476,2024-05-22T00:08:51Z,0,"If ALTER/UPDATE  is not working for you, try putting the entire path to the table -> ALTER TABLE /UPDATE databasename.dbo.NashvilleHousing That fixed it for me",True
@yaqubhardy2314,2024-05-15T17:54:35Z,0,Great video!!  Appreciate all the effort in explaing and making codes more easy to understand.,True
@akintimehinmoromoke,2024-05-09T16:57:22Z,1,"And a biggg wowww.. this is great.. my head is hot, will recap later.. Gosh.. cleaning in excel is kinda better 🙈🙈the exploratory project wasn’t as hard as this 😢😢is this really beginner O lawd will I get it in this field 🤦‍♀️🤦‍♀️",True
@muneebbolo,2024-05-06T19:38:34Z,0,I am trying to import data in my MySQL workbench after converting the excel --> CSV and creating the new schema through Table import data wizard BUT its taking so much time I don't know WHY?,True
@atzirimendozagtz9787,2024-05-05T03:47:34Z,0,"Hi everyone, I need some help on the jqueryin minute 18:00. I have been racking my brain trying to figure it out for hours now. I am working on bigquery and it does not let me run this queryon there. I know that there are some difference in between the program Alex is using and bigquery but normally I am able to overcome them by adjusting the code a little bit. It hasn't worked. If anyone could please help me with this UPDATE query I would greatly appreciate it.",True
@atzirimendozagtz9787,2024-04-29T21:21:04Z,0,"I am using Big Query and I am hoping that someone else is using Big Query right now. But I am having issues loading the data into Big Query. I tried loading it as a local file saved as a CSV, I tried google drive, I tried cloud and there is errors in the data in all of them according to Big Query. If someone could help me I would greatly appreciate it :)",True
@gauravpathak2126,2024-04-27T07:10:41Z,0,"Hi Alex, thank you so much for this Boot Camp I am on my journey to become a data analyst, and it is really an amazing playlist for those who wants to dive deep into the world of data. again thanks a lot for sharing your lifetime learning.",True
@JuanPerez-iu9vk,2024-04-19T00:54:33Z,0,ty,True
@mansiupadhyay5387,2024-04-18T20:01:40Z,1,A wonderful SQL Tutorial Alex! So glad you exist <3,True
@tfsheavenly,2024-04-15T20:22:32Z,1,I'm surprised it didn't take longer then you said it would,True
@Madooh_912,2024-04-15T00:34:14Z,0,"Just in case you're on MySQL instead of MySQL Server (16:09: UPDATE NashvilleHousingData a JOIN NashvilleHousingData b  ON a.ParcelID = b.ParcelID AND a.UniqueID <> b.UniqueID SET a.PropertyAddress = COALESCE(a.PropertyAddress, b.PropertyAddress) WHERE a.PropertyAddress IS NULL;",True
@ZaeomGuy,2024-04-12T15:20:22Z,0,I am really pissed and i think these videos are negative.,True
@user-vy8kk9ob3s,2024-04-10T17:19:01Z,0,I wish that  if I can subscribe 1000 times to boost this channel. Thank u Alex. God bless you !!!,True
@riomouris4767,2024-04-10T04:54:20Z,0,"This video was awesome, really helpful in showing that not everything needs to be done one way, and I learnt a whole bunch of new functions (Still getting my head around CTEs, but they seem like they'll come in handy)",True
@notjargons,2024-04-03T10:01:32Z,0,"22:51 If you're working with MySQL Workbench. Here is an easy way to separate addresses  SELECT SUBSTRING_INDEX(PropertyAddress, ',' , 1) AS Address FROM nashvillehousing;",True
@IliyasAhmedAbimbola,2024-04-02T20:37:10Z,0,"Does anyone has an idea why the same import method used in the last video is not working in this one  Also, I can't seem to do it the way Alex does it, it keeps coming up with errors",True
@yanpaucon1043,2024-04-01T17:41:29Z,0,Thank you Alex for your time and effort. I love you!  Just done this Project.,True
@onitolu9698,2024-03-28T14:42:10Z,0,Thank you so much Alex. You have done a great job for us.,True
@takudzwakarombo5204,2024-03-26T13:58:15Z,0,"Thank You Alex  i have no words man, but thank you.",True
@user-pd2wz3jm8k,2024-03-25T13:48:38Z,1,"are you sure you were a data analyst? you never know what you are doing. It´s anoyying to watch the videos! I was trying to watch the ""tableau project video"" but you never knew what you were doing.",True
@josephornguga4861,2024-03-22T07:17:48Z,0,"Can't download the dataset, it is giving me this error message """"(Sorry about that, but we can’t show files that are this big right now.)""",True
@user-dd4fu2mf5t,2024-03-14T19:30:43Z,0,I am doing this in March of 2024 using MySQL. I was able to import the table but none of the queries I put were working. I am getting frustrated. I know he is using SQL and I am using MySQL. I tried to reseaarch own but nothing works. Help.,True
@user-dd4fu2mf5t,2024-03-14T19:30:25Z,0,I am doing this in March of 2024 using MySQL. I was able to import the table but none of the queries I put were working. I am getting frustrated. I know he is using SQL and I am using MySQL. I tried to reseaarch own but nothing works. Help.,True
@Pavanms984,2024-03-14T08:04:36Z,0,the data set you provided in git hub is not download how can i get that data set from your github,True
