author,updated_at,like_count,text,public
@statquest,2022-05-09T19:51:55Z,2,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@PuneetMehra,2024-05-26T11:47:59Z,0,"This is your 9th video after Intro and you directly jumped to ""large p-value"", without explaining what is p-value and what is ""large p-value"", ""t-test"", etc in any of the previous 8 videos!",True
@sarrac3682,2024-01-25T06:56:55Z,1,"Thank You!!!! I love your videos, and how they explain things in simple terms. I am a social sciences student but have statistics for social sciences in uni. Your videos wake up my brain and help me understand.",True
@AkshayrajKore,2023-10-27T19:32:32Z,0,What is p-value ?,True
@InDepthPrep,2023-06-09T20:15:58Z,2,you introduced new concept likr t test p value,True
@amnont8724,2023-05-02T21:35:17Z,0,"2:49 - Hey Josh, given that the distribution is the same, why is the P-Value high if we take a few different samples? Aren't the samples sort of related because they belong to the same distribution?",True
@shahjahanbd2000,2023-03-27T05:29:46Z,1,I like your examples and explantions! Easy to understand complex concepts!,True
@hosseinabdolmotalebi4349,2023-03-07T17:53:20Z,0,thank you for your video in fact what i didn't understand and was ambigue for me what that i didn't know what is P-test and t-test is and i did'nt really understand what is N,True
@ThomasHaberkorn,2023-03-06T10:53:00Z,3,"I just bought 'The StatQuest Illustrated Guide to Machine Learning' and I'm loving it. Wonder if you would also do a book about the  'Statistics Fundamentals'.. would love it too",True
@carzetonao,2023-02-18T21:14:41Z,1,"Why my high school teachers and university professor can not teach it in this way.i think probably they both are confusing for what they are saying, so they chose to read all concepts from textbook.",True
@haorantao612,2023-02-13T05:16:08Z,1,These videos really saved my life!! I hereby announce that Josh Starmer is the hottest guy alive!!!,True
@lion87563,2022-12-10T11:28:18Z,0,"As far as I understand, sampling from a distribution versus sampling in signal processing is this:  Instead of sampling a y based on x, we now sample x based on y.",True
@noorghadban2238,2022-10-19T19:59:39Z,18,I am a grad student taking Biostatistics this semester and this channel is saving my life. Truly CLEARLY explained. No click bait whatsoever,True
@Oscar-jg9gg,2022-10-12T16:22:40Z,0,"@ 2:27, what are statistical tests? Also, is the reality distribution sampling and our expectation the statistical distribution?",True
