author,updated_at,like_count,text,public
@LukeBarousse,2022-10-12T14:28:18Z,26,"👇🏼 Drop your story below if you landed a data job without a degree.    So many great lessons to be taken from the shared stories, so thanks to everyone who has been commenting on it! 🙌🏼🙏🏼",True
@Samwarren1982,2024-05-15T15:13:46Z,0,"I don’t have a degree in data analytics, but I have a degree in computer science in an unrelated field.",True
@alexag782,2024-04-27T08:01:32Z,0,Yes useless degree era is ended.. just unis and some who booked already uni will lobby this uselesss experience and experience ..,True
@manwiththeplan7143,2024-04-25T22:06:30Z,0,Can you really become a DA with no degree and not in school ? I have 10 years of sales experience and wanted to pivot here but it's kind of discouraging now.,True
@ShatteredSoul2,2024-04-03T06:08:09Z,0,Almost 100k in debt from student loans. Not worth it! Thinking of switching careers as I love data.,True
@kianaj.1824,2024-01-17T03:53:00Z,0,What about data scientists,True
@helluxmusic700,2024-01-06T00:38:58Z,0,I have an associate degree in Big data development is cool if i finishe it until i get a bachelor degree or just work in this Role,True
@urdaty,2023-12-08T15:58:02Z,0,"I have a degree in finance will it help and how much will it help... Already learned Python, MySQL, and tableau",True
@katedominiquemartinez5702,2023-10-30T09:41:17Z,0,Hello! Aspiring data analyst here :) do you guys know where to contact recruiters directly? Thank you so much!,True
@fx1337w,2023-09-21T18:35:25Z,0,Dude so much quality here.. this is helpful Af.. I'm gonna follow and keep pushing towards this goal.. thank you!,True
@fx1337w,2023-09-21T18:20:20Z,0,Help me.. please,True
@frankvargas4325,2023-08-16T21:31:47Z,0,"Thank you very much for this video!  I am a computer science student/ aspiring data analyst that comes from a logistics background, and I’m trying to get my foot in the door in the analytics field! This definitely brought my hopes up a lot! 🙌🏻🙌🏻💪🏻",True
@IArkProject,2023-08-12T07:26:54Z,3,"I'm a career paramedic who burnt out after working in the war in Ukraine - I realized I really needed a new career, and I really love my family and life at home. Data Analytics really fit my personality, lifestyle, and thinking pattern, but I really had no idea how to transition into this field at 35 with bad math skills.   Honestly Luke you make it really easy, not only with shout outs to others in the field that I've learned from, but also with these really interesting and well thought out videos. Your work has educated me and also given me so many insights and motivation. It's also really clever to see that they're all answering data driven questions, are well made, and get straight to the point, but don't feel like a tutorial - instead like mini documentaries (except they're funny and entertaining). Really gives me insight into your work and your way of approaching life, and it's a great example to follow.  Anyways this salty tactical medic is retired and I'm currently on track to be a full data nerd and job ready in about 3 months, wish me the best! I'll be posting updates along the way, and I really hope one day I can have a chat with you Luke!  All the best.",True
@Boredomdocters,2023-07-11T15:45:02Z,0,But Can I become a data analyst without relevant experience in another office job? A lot of these job are asking for industry knowledge.,True
@priyankadhage700,2023-07-07T09:14:48Z,0,thats why i follow you Luke ..Thanks for this content,True
@sahithik2480,2023-06-08T18:53:35Z,1,"Hi Luke, Thanks for sharing this video.  I hold a masters degree in computer science (6 years back) and completed Google data analytics certification last year in June.  I have been applying for entry level jobs since 6 months  but haven't gotten any yet 😐 I believe I am proficient in Advance MS Excel, SQL, Tableau visualizations. Currently working on Power BI data analyst(PL 300) certification course. I wish I could share my success story one day.",True
@Weesy,2023-05-08T18:44:19Z,0,But what about someone who has no degree and 5 years + experience in Databases and Data Engineering,True
@Bear-zl5ic,2023-04-19T15:58:51Z,22,"I am a Data Scientist without a degree (I didn't even finish High School). However, I can't share any secret tips since honestly I was just very lucky. The first company I applied for found me very charming and hired me the same day. After that, it just snowballed. Employers seem to love experience over a degree.   I have to admit I was and still am very passionate about DS and expressed it heavily in all my interviews. The recruiters love it.",True
@panciomajster3410,2023-04-07T17:28:28Z,0,This course is for free?,True
@CasualTips,2023-04-01T07:05:36Z,0,The adding the degree when you're currently attending is extremely smart,True
@BioniChaos,2023-03-28T10:04:47Z,0,"You can do anything without a degree, however a degree definitely helps, specially if the degree and the data you are analysing are in the same field..",True
@willblackburn3371,2023-03-14T19:15:17Z,0,"Thankful I have a master's degree then albeit in a completely unrelated field. Luke, I am currently going through a Data Analysis bootcamp and am really looking to get hired somewhere by the end of this year. In your opinion, on a website like Coursera, what other little side classes could I be taking that will help me land a decent paying entry (or junior level if possible) job or make me a more appealing candidate? Should I bolster my spreadsheet knowledge? Extra python or SQL certificates? Cloud? Machine learning? What do you think?",True
@mayalaarnnie,2023-03-05T08:04:24Z,0,"Thank you for this content, Luke ❤",True
@pew2pao459,2023-02-24T07:51:25Z,1,I have no college degree and i got a data analyst job for a remote e-commerce company 7 months ago with only the google certifications and a little bit of knowledge of excel.,True
@NovaScott,2023-02-14T21:39:04Z,0,Just a question for anyone out there :  How common are remote or part-time remote positions in Data Analysis?,True
@williammoore2832,2023-02-09T22:29:49Z,0,Thanks for the information. Can I get certification as a data analyst? Some said required for coding in computer science? Can I get a job without a degree?,True
@n-vanb8908,2023-02-07T20:26:31Z,1,"It really is BS though. If you want to have the potential to work with advanced, algorithmic models for predictive analysis you’ll need to know lots of math and theory. The certificates are honestly going to be known as a joke",True
@danishansari5995,2023-02-05T23:09:19Z,0,"Hey Luke , can you tell me which attributes someone have to be a Data Analyst",True
@banamailat_BM,2023-02-02T15:07:50Z,0,"Some newbies like me thought the same thing. Or it may sound so clumsy and ignorant but may I ask a question? As a data analyst, do I have to learn Perform hypothesis tests, interpret statistical results (e.g., p-values), utilize regression models? For example, all competitions in kaggle are all about modeling, prediction and testing. Your suggestions are important to me.",True
@ytl7750,2023-01-31T07:23:41Z,0,Is the google data analyst professional certificate a good place to start?,True
@banamailat_BM,2023-01-28T10:59:59Z,2,"I am now a certified junior data analyst. I learned a lot from you and Alex, I am grateful to both of you. Especially for encouraging me because of my age. Really thank you so much for these great tutorial,advice and much more..🖖🤛",True
@jenniferrusso5548,2023-01-23T22:28:21Z,11,"I am a 19 year old girl that is studying Data Analytics through the google certificate and other certificates hoping to land a job and start my career without a degree. Once I make it, I can tell you about my story.",True
@evelic,2023-01-23T02:25:45Z,0,"Excellent content, Luke  BTW, I really like your video editing style. Did you took a course to learn it or did you practice it on the job? hehe. Thanks.",True
@joseguaro1760,2023-01-19T17:51:20Z,0,"Wait so, what about if someone has a Degree in the humanities and what’s to work as a data analyst? Does that would help or it would basically count like you don’t have a college degree?",True
@caffreydavis218,2023-01-15T22:14:35Z,1,"I have a degree in a different field, but I would like to dip my foot into Data Analytics. Any tips?",True
@worldsprophet680,2023-01-15T19:56:15Z,3,Thank you for making this video. This really helped me feel like all the work I am currently doing to learn these skills will pay off in the end. Everyone loves an underdog.,True
@Ven0m0306,2023-01-15T15:04:21Z,2,I got a degree in business admin. And found out I enjoy analyzing data and just got a job as a supply chain analyist. The company only uses excel at the moment but I am going to change that as I learn sql and otuer programs.,True
@franciscoalvarado4320,2023-01-07T08:43:08Z,1,"Currently learning SQL on udemy, have knowledge in excel and just enrolled at WGU for Data Analytics, will definitely use the “currently enrolled” in my resumes as well as creating a portfolio 👍🏽",True
@MikeePotskiexDDD,2023-01-05T18:07:37Z,1,"This is me right now too. I don’t have a bachelors degree and I always feel major impostor syndrome when talking to my peers. Right now I work as a Risk Analyst that helps my company make business decisions through data. Not gonna lie, sometimes I feel pressured to get a degree so I don’t have to go through those rejections.",True
@Jevy.,2023-01-04T23:25:55Z,0,"I’ve been wondering as someone who does want to enter the data analyst or just data field in general, looking at degrees and what jobs require would you say a MIS degree would be more beneficial overall to finding a career or a data analyst if’s degree?",True
@oakleyorbit,2022-12-15T08:55:31Z,15,"So I had a similar thing happen to me.. I had no education horrible school grades and I just turned thirty had a kid and was feeling the pressure of needing a career so long story short, Started writing code in 2016 then landed a job in 2019 worked full stack for 3 years, got a new job as a consultant got hired by a major tech company to data analysis knew nothing about it but just told them yeah I can do it... but confidence was the key and understanding the logic of things helped the most. In essence I would say get the basics of Excel then choose a BI like powerBI or Qlik and just start creating what ever you can then slowly bring in a data base for example SQL or PostgreSQL, and I guess python. I already learned other languages like JS so I use those.  Anyway the take away is that you don't need college its all AMBITION and DRIVE!! seriously you can do it just go for it!!!",True
@harriedshein8112,2022-12-10T07:30:27Z,0,Could I apply junior data analyst position after completing google data analytics professional certificate course?,True
@joelday8465,2022-12-08T04:50:50Z,3,"I was given a shot as an Assistant Analyst 18 months ago because of my demonstrated Excel skills in a different role in another department with my company. I was told I needed to learn SQL and Power BI for the role. I immersed myself in SQL, Power Query, Power Pivot, & Power BI and have surpassed everyone in my department in knowledge and skills. The person who hired me has since left the company for greener pastures and I was told by the new management there are no opportunities for advancement unless someone leaves the company and I get a degree. Now I find myself looking for opportunities elsewhere and the lack of a degree has kept a lot of doors closed. The people I work with all have degrees, but their skills are obsolete. They want to stick with Excel and they want me to dumb down my work because they are unable to troubleshoot ""if"" they get an error. I got a lot of great tips from this video and it gives me hope. 😃YouTube & LinkedIn Learning have been my go to resources and I use Notion to keep notes on all the videos that have given me breakthroughs and have built my own quick reference library.",True
@romelciptoadi4200,2022-12-06T09:55:53Z,0,"I am a GP, and pursuing my career as Data analyst now.",True
@waqarahmad9094,2022-11-26T16:22:31Z,0,"Hey Luke, I am a 3rd year student of Bachelors degree in Computer Science and i have decided to pursue my career in Data Science. I am following Datacamp tutorials but i am confused from where i should start from. There are so many career tracks there in Python, R, SQL, Tableau and PowerBI. But they are all separate, so which skill i should learn first because i want to land a job as quickly as possible?",True
@DP-md4jf,2022-11-23T00:35:50Z,0,Love your videos,True
@randy7108,2022-11-20T16:53:15Z,0,What are your thought on bootcamps like simplilearn?,True
@jrduarte99,2022-11-20T00:24:02Z,0,"I have a degree in Literature, and I work Brazilian government for almost 20 years, where the job I was hired for was processing/analysing retirement applications for Social Security. I used to complain a lot about the systems that we have to use, and about 10 years ago they invited me to the national headquarters to test a new system, find bugs and suggest improvements. They liked what I did, and then I've gotten a few management positions in the last 8-9 years, always related to corporate systems. Right now, I'm a data analyst more than anything, and no one ever asked me for a degree. I don't know everything I need for my job, but whatever it is, I became really good at learning it fast.",True
@nicholasg9804,2022-11-18T20:22:29Z,0,"I have a degree in communications with a minor in computer science from one of the top schools in the country and I also have the Google data analytics certificate, I've applied to at least 200 jobs and although I've had about 10 interviews no one hired me and I have many many rejection letters. At what point does my luck change? Are the layoffs in the tech industry right now the biggest obstacle to getting a job? I don't know what the f*** to do I just graduated about a year ago from college and I thought I would have a job right now and I don't",True
@traetrae11,2022-11-17T14:49:50Z,0,I’m a woman going through the process of applying for jobs and trying to break through that wall now. Wish me luck!,True
@loveforever5687,2022-11-17T14:29:41Z,1,"I use the example of Einstein.  If you had the opportunity to hire Einstein, would you hire him?  I think it would be smart to hire him.  The point is you have someone who has the smart and the ability to do what you want and more. The only thing is they don't have a stupid piece of paper saying they wasted 4+ years of their life and thousands of dollars, to not even be able to do what someone was able to in 6 months.  Einstein never completed high school, yet became one of the smartest person on the world.  Hire a Einstein. I'm a Einstein in Quality Engineering.",True
@bouseuxlatache4140,2022-11-15T21:37:18Z,0,Just passing by to say Hi. Hope you are doing well Luke. See you soon!,True
@shivsharma9153,2022-11-15T20:44:58Z,0,"Sorry a quick question please   I am currently analysing an employees layoff dataset available on kaggle. It has 1574 records and 9 columns, one of the columns name ""Total_laid_off"" (how many employees were laid off from the organisation,datatype: Int), it has 442 records with missing values. what should I do in this case to treat the missing values? should I replace them with median value or shall I drop missing values from the dataset? I have a similar question for another column name ""percentage of employees laid off"" (percentage of employees fired out of the total workforce). in this case, also shall I replace 552 missing values with the median percentage value? What could be the best course of action? I personally thought I should replace the missing values with median values because dropping so many rows would result in a good amount of loss of information.",True
@BestMMAMoments,2022-11-12T10:23:41Z,1,"Thank you so much for your excellent video. It helps me to put my mind together and focus on my goal. I'm an Iranian who lives in Germany and I'm very good at learning by myself. So, I decided to become a data analyst. I enrolled a data science course on Coursera and I'm learning it. I'm super excited about it and I will let you know as soon as I get the job.",True
@ylenialongo4755,2022-11-10T15:15:52Z,0,Hello Luke! I have a Degree in Sociology and I'm studying for Google Data Analyst certificate...I Hope I Will be able to find a job!,True
@biguide7866,2022-11-10T04:47:26Z,38,"I’m a female BI Analyst and while I do have a bachelor’s degree, it is not directly related to what I do. My degree is in Finance and I was hired on as a financial analyst that turned out to have a lot of data analyst’s duties. I got the job with help from one SQL class I took during my undergrad and fell in love with data/BI analysis at that job. I honed my SQL, excel, and database skills, and started a master’s program in data analytics to better align my education with my career.",True
@dryolddesert,2022-11-10T03:39:59Z,0,"Not from the US but from Asia (not china LOL). In my country, applicants have to go through coding interviews and live coding sessions with the hiring manager to land the job. It will be difficult to pass these tests if you don't have much knowledge in the programming language. Hiring managers are also not looking at someone who is willing to learn on the job but someone who already has the skills and can get up to speed as soon as he/she joins the company.   I recently had a coding test for a data science role I applied for. I was tested on algorithm questions. Was told the test for SWE and DS are the same. WHY?!? T.T",True
@harshitsati,2022-11-09T03:58:25Z,0,Tear my diploma when Luke? 😳,True
@sujoy782,2022-11-08T05:14:05Z,0,"Hi Luke , your every videos so amazing and lot of things I learned from your videos. I have a question. I want to get my first internship that's why what project should I do?",True
