author,updated_at,like_count,text,public
@abisarwan20,2020-07-07T18:38:43Z,0,anyone knows why i get this error FileNotFoundError: [Errno 2] No such file or directory: 'numArEx.txt'?,True
@reioh123,2019-07-29T19:11:37Z,0,"Hi sentdex, why is it that you aren't using your create_example() and threshold() functions in the last whatnumisthis() function? I thought we had to do those two things before actual figuring-out of what number it is can begin",True
@shalinisahnimankatalia5305,2019-04-25T10:22:54Z,0,why isn't my program doing anything? it doesn't gives an error but it doesn't prints anything,True
@matteopreda7842,2018-11-21T20:48:00Z,2,"I've tryed today, firstly with my code, and nezt copy and paste yours, and it works only for the first line of the image the IDLE pritn me this: list index out of range [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] Counter({1: 40}) 0",True
@mohsinaltaf8019,2018-10-31T09:05:51Z,0,i see your vedios i impressed from you now guide me..... sir i am making  a final year project of bsse  in which  my project is identify a desease in eye from getting pic of present patient and matching pic from datebase which have 400 patients (there eyes are suffring this desease )pics.In matching check present patient have desease or not. plz guide which plateform of pythone and datebase is best for it and how easy program it,True
@vishakraj5377,2018-07-24T16:42:32Z,0,"Hello,  I learned from this video Thank you In this video, you said that this method of comparing each pixels with the pixels of the test image is different from the machine learning method of image recognition .. How different is the method of comparison with method of machine learning Thankyou",True
@harveyh831,2017-11-25T22:09:34Z,1,Very good way to show the logic of img recognition to beginners! like it a lot... thank you!!,True
@ccuuttww,2017-09-15T14:20:50Z,0,Tips: save it into json format that save your job,True
@OlegKorsak,2017-09-12T23:30:05Z,0,"oh maaaan, cmoooon... don't teach noobs in that gay way! use real Python programming",True
@OlegKorsak,2017-09-12T23:25:20Z,0,"wtf. operate on arrays, not on strings !",True
@OlegKorsak,2017-09-12T23:12:32Z,0,close the Fing files!,True
@krishnateja6428,2017-06-03T15:28:42Z,0,it is working for u r dataset but not working for the paint files which i have saved,True
@emremer2,2017-04-15T11:11:52Z,1,"Do you get for every test.png like this: [1, 1, 1, 1, 1, 1, 1 1, 1, 1, 1, 1, 1, 1]  Counter({1: 24}  Quick solution: Use Transparent .png  **************** Why? pixels of image with Out alpha: 255, 255, 255 pixels of image with alpha: 255, 255, 255, 255 one 255 more..  Here, Sentdex codes Comparing  Example-image's pixels V Question-image's pixels   if your images not transparent getting  [1, 1, 1, 1, 1, 1, 1 1, 1, 1, 1, 1, 1]  Counter({1: 13} etc..  Use Transparent image.  ****************** You can see with this code:  x = 0 while x < len(eachPixEx):                 #add this line →# print eachPixEx[x]                 #add this line →# print ('--')                 #add this line →# print eachPixInQ[x]                 #add this line →# time.sleep(4)                 if eachPixEx[x] == eachPixInQ[x]:",True
@arturmuellerromanov4438,2017-04-04T09:53:23Z,1,"Hello Sentdex, I created the exact same 3 in Paint as you did but the result is different. I am using Python 3.6  code:  import functools import numpy as np import matplotlib.pyplot as plt from PIL import Image from collections import Counter    def createExamples():            numArEx = open('numArEx.txt','a')     numbersWeHave = range(0,10)     versionsWeHave = range(1,10)      for n in numbersWeHave:         for v in versionsWeHave:             #print(str(n) + '.' + str(v))             imgFilePath = 'images/numbers/' + str(n) + '.' + str(v) + '.png'             exImage = Image.open(imgFilePath)             ExImageArray = np.array(exImage)             ExImageArray1 = str(ExImageArray.tolist())              LineToWrite = str(n) + '::' + ExImageArray1 + '\n'             numArEx.write(LineToWrite)   def WhatNumIsThis(filePath):                 matchedAr = []     loadExamps = open('numArEx.txt','r').read()     loadExamps = loadExamps.split('\n')               Im = Image.open(filePath)     ImArray = np.array(Im)     ImArrayList = ImArray.tolist()      InQuestion = str(ImArrayList)      for e in loadExamps:         if len(e) > 3:             splitEx = e.split('::')             curNum = splitEx[0]             curAr = splitEx[1]              eachPixEx = curAr.split('],')                            eachPixInQ = InQuestion.split('],')              x = 0              while x < len(eachPixEx):                 if eachPixEx[x] == eachPixInQ[x]:                     matchedAr.append(int(curNum))                  x = x + 1      print(matchedAr)     x = Counter(matchedAr)     print(x)  createExamples() WhatNumIsThis('images/test.png')                                                         Result:  [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] Counter({1: 41}) >>>   I don't get it",True
