author,updated_at,like_count,text,public
@KenJee_ds,2020-05-04T13:03:42Z,7,"Hi Everyone - While editing this video, Vishnu said it was fine to use his name etc. (why his info is not blurred on his github). Special thanks to him for letting me do this! Vishnu's github can be located here: https://vishnubharadwaj00.github.io/. If you would like me to review your resume, projects,  or portfolio, please let me know in the comments below and send the information to kenjee.ds@gmail.com!",True
@sethbrown6615,2020-06-01T15:01:45Z,1,Thanks for the content,True
@rolandnwatarali9716,2020-05-08T05:20:12Z,1,"Amazing analysis/ Honest feedback Ken... Can't wait for your video on ""Building your personal website""... 👍",True
@kindofhungry,2020-05-06T08:15:36Z,1,Great tip about putting accomplishment then method! Subscribed; keep it up!! I like the 4k upload too!,True
@KenJee_ds,2020-05-05T16:48:40Z,0,Please refer to this playlist about resume and project improvements: https://www.youtube.com/playlist?list=PL2zq7klxX5ARnFpk83JauioZb5zyxNZek,True
@sasha297603ha,2020-05-05T16:10:23Z,1,"I'm not sure about this, but I think you have to try to change scenes and sometimes have just daily stuff like making coffee or something. Because for me it's a little bit boring to always watch on talking pretty guy. Yeah, but your content is great, keep going <3.",True
@LewiUberg,2020-05-05T14:50:58Z,2,"Great stuff as usual! I hope you will do one I will make in the future :) Do you have any tips on data science forums? I have a great python forum, but its more towards web, dev, ets. But really helpful bunch :)",True
@oguguaonyinyechi4980,2020-05-05T07:45:08Z,3,Amazing content! Waiting for your tutorial on how to build a website and host it on Github. Thank you!,True
@Rumil_,2020-05-04T23:06:25Z,4,"Awesome video picked up on a couple of things I never would have guessed. Also, the personal website through github is something I'd defintely look forward to seeing. Cheers!",True
@larigiba,2020-05-04T18:20:55Z,1,I really like how you stress the important parts and flesh out the points with bits of practical explanation like you did with the resume layout or the documentation. This really is good advice and definitely a resource a lot of people who are not incredibly experienced in the field can benefit from. I don't have a lot more to say than just the fact that I enjoyed watching it and thank you for the helpful insights!,True
@importdata95,2020-05-04T17:42:33Z,1,Really like this kind of series! Definitely helpful for  the aspiring data scientists.  How about a video on how to build a personal portfolio website??,True
@TheJason143,2020-05-04T17:28:25Z,1,"Hey Ken, great video as always!   Would it be possible for you to make a video on some examples of technical interview questions? I was looking through your channel and couldn't find such videos. Hope this is not too much to ask for..  Thanks!",True
@salikmalik7631,2020-05-04T15:22:22Z,0,great video ken...,True
@DataProfessor,2020-05-04T15:18:04Z,2,"Ken, Great video and insights on preparing a strong resume! Agreed that documentation is a plus for potential employers, a well documented code/notebook goes a long way in reproducibility of data science projects. Speaking of making websites and hosting on GitHub, Hugo (https://gohugo.io/) is a great tool, it is a static site generator that automatically creates a website directly from markdown files and it could be hosted on the github.io. Best of all, there's a large selection of themes to select from. Personally, I use it to create our research group's website http://codes.bio/",True
@srengran4583,2020-05-04T15:07:27Z,0,Hi Ken. This video was very helpful. I would really appreciate the video idea you mentioned of how to build your own website on Github. I have one on Wix but I think having one on Github would be better. Thank you,True
@mayanksahu5408,2020-05-04T14:15:49Z,0,"Thank you for continuing the series. I have a question lets just suppose I have done 3 or more online courses regarding data science, what do you recommend putting on the courses sections all the courses of some specific. If some specific one then how to choose which one. Thanks in advance.",True
@BeautyByJuliette14,2020-05-04T13:52:27Z,0,Another awesome video. :) Would you make a video going over LinkedIn tips?,True
@vp9011,2020-05-04T13:12:28Z,1,"Hi, Ken. What do you mostly do at work? Build models, clean data or something else?",True
