author,updated_at,like_count,text,public
@KumarRajput1322,2021-05-22T11:57:44Z,0,आपको हिन्दी में भी वीडियो बनाने चाहिए आप एक बहुत बड़े तबके को उपेक्षित कर रहे हैं,True
@avibitm,2020-12-27T16:42:16Z,0,Is qlicksense is open source,True
@zshan101992,2020-01-24T14:39:24Z,7,Sir just one suggestion. please avoid that background music,True
@akashgayakwad9550,2020-01-23T17:39:17Z,0,Soundtrack in background is creating disturbance,True
@sachinnikalje5372,2020-01-22T08:32:46Z,2,"Thanks for starting ""this"" also....!",True
@gurjotsingh752,2020-01-22T02:56:51Z,4,"THANKS for the this playlist, we want EDA in depth ie what graph is actually telling if it overlapping or separated.",True
@tanwar_rahul19,2020-01-22T02:35:21Z,2,Thank you sir 🙏,True
@akhilchandmacharla,2020-01-22T01:49:25Z,2,Amazing videos. Kudos. Please provide your email address so those who had any doubts can reach you easily.   Thank you,True
@Roblox5091,2020-01-21T18:23:31Z,2,wow !!!!,True
@emmanuelletshilumba8957,2020-01-21T18:05:00Z,2,"Hi Krish, what do you think about Cognos analytics (IBM BI)? Thanks.",True
@rushikeshbulbule8120,2020-01-21T17:55:21Z,3,Please don't add music,True
@subhakrishnakuppam130,2020-01-21T17:50:41Z,2,"But other than qliksense there are even more powerful tools are available for data visualization like tableau,powerbi,domo etc..",True
@nitayg1326,2020-01-21T17:45:00Z,6,H-E-A-V-Y southern accent. My prediction algorithm predicts - from Kerala :),True
@manimaranr7509,2020-01-21T17:39:50Z,3,"Hi krish ,   I need one favour from you that I would like to know what are the maths behind the each algorithms , kindly explain them also",True
