author,updated_at,like_count,text,public
@2002budokan,2024-01-17T14:09:09Z,0,"kivy app elements disappear when window resized by mouse, I've googled this issue and found plenty of the same question but no solution (or suggested solutions did not work).  In my case I have the following messages    Exception ignored on calling ctypes callback function: <bound method _WindowsSysDPIWatch._wnd_proc of <kivy.core.window.window_sdl2._WindowsSysDPIWatch object at 0x0000024285256480>>   Traceback (most recent call last):    File ""d:\Learning\Projects\...\.venv\Lib\site-packages\kivy\core\window\window_sdl2.py"", line 998, in _wnd_proc      return windll.user32.CallWindowProcW(             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^  OSError: exception: access violation reading 0x00000242888DD000 [INFO   ] [Base        ] Leaving application in progress... * I made a dependency check altough I am using a poetry .venv and I looked inside poetry.lock the sdl2 lib and its dependencies are listed as dependencies.  I would be grateful if an experienced Kivy user who is familiar with this issue and has fixed it can help.",True
@tamilfactss,2019-12-26T15:39:27Z,0,got the basic layout output. But didnt get the text box in the output. only black screen is appearing. please help.,True
@pussstudio2735,2019-12-12T01:07:37Z,0,how can i make apk file by kivi?,True
@BIJINICB,2019-06-28T13:22:09Z,0,"Hii, please do some video on converting my currently connected wifii network  to a hotspot.",True
@IbrahimAli-kx9kp,2018-12-07T22:35:45Z,0,<3 <3 <3,True
@saivamsidutt__patibandla,2018-08-31T17:40:36Z,0,"for the same code i am getting blank screen as output,can anyone help me please",True
@_prakashdubey,2018-08-24T20:36:34Z,1,"""Unable to get a Window, abort. An exception has occurred, use %tb to see the full traceback."" i see this warning i m using anaconda spyder ide",True
@poojabeniwal2476,2018-07-12T04:26:57Z,0,"i got an error  super(LoginScreen,self)__init(**kwargs)#   object.__init() take no parameters",True
@geom8235,2018-06-24T19:46:23Z,0,Cool!!,True
@vikrantchatole2570,2018-06-16T09:47:21Z,0,Getting a black screen for every app I make using Kivy. Anybody know why and the remedy to it?,True
@kumarsaikat3303,2018-06-02T14:09:43Z,0,"I don't see any use of the argument ""**kwargs""  in here. The code runs fine without the use of this extra argument.",True
@jayantsharma5611,2018-05-23T12:02:44Z,1,please make a video and show how to use if condition in kv file in kivy.... please make video i need it.. please..,True
@laurenzv5682,2018-03-31T10:08:02Z,0,How do you put the input from TextInputs in a variable?,True
@archanamaynard6108,2018-03-21T00:00:42Z,0,How do I assign the user input to a variable,True
@yasmineguemouria9099,2018-02-22T19:58:06Z,0,"I have been struggling with getting kivy installed and working properly on windows for like 3 days now, you are an absolute life saver you're awesome thank you! hope i'll be able to continue your series",True
@nngohel,2018-02-12T08:32:16Z,0,"i run this code in Raspberry PI, all work good only one problem is that ... when i enter text from keyboard for username/password/TFA ...all are print in twice,double the character. any one help ,why this happen ???",True
@jatinjain8860,2018-01-24T09:06:44Z,0,from kivy.app import App is not working What to do?,True
@riksanity,2018-01-03T02:47:05Z,0,"I got an error:  ""Unable to get window, abort.""",True
@sawyer4763,2017-11-10T22:00:21Z,2,"the code from the video  from kivy.app import App #kivy.require(""1.8.0"")  #was commented out and not required, but sets a version.  from kivy.uix.label import Label from kivy.uix.gridlayout import GridLayout from kivy.uix.textinput import TextInput  class LoginScreen(GridLayout):     def __init__(self, **kwargs):         super(LoginScreen, self).__init__(**kwargs)         self.cols = 2          self.add_widget(Label(text=""Username:""))         self.username = TextInput(multiline=False)         self.add_widget(self.username)          self.add_widget(Label(text=""Password:""))         self.password = TextInput(multiline=False, password=True)         self.add_widget(self.password)          self.add_widget(Label(text=""TFA:""))         self.tfa = TextInput(multiline=False)         self.add_widget(self.tfa)  class SimpleKivy(App):     def build(self):         return LoginScreen()  if __name__ == ""__main__"":     SimpleKivy().run()",True
@Oreo88trader,2017-10-23T12:47:56Z,0,Can you kindly explain why you used __init__ for class Loginscreen but not for class SimpleKivy??,True
@pedrosotoalmonacid4078,2017-10-17T16:23:03Z,1,Please add subtitles to your videos! It would be very useful,True
@RaviKumar-ro1fx,2017-06-25T16:49:01Z,0,you did not pass the class to Loginscreen and even you did not pass App to login screen then how is it able to run like that,True
