author,updated_at,like_count,text,public
@mrekha9754,2022-11-29T11:01:14Z,0,One day this concern called me interview but i cant speak fluent english good job,True
@nikitasinha8181,2022-09-24T11:31:58Z,0,Thank you so much sir,True
@popcornnakkini,2021-11-23T17:59:25Z,0,"how about if I have no experience at all ? I want to switch my previous job into DS, but I've already take such a bootcamp and course in Data Science, and make some portfolio also, is it possible to apply? coz mostly even for entry level they mention 1-2 years experience...",True
@purnendushukla8463,2021-11-22T15:37:26Z,1,"Sir the ussue with me is that , i apply , they call but ask me to complete my graduation , currently purusing BSc in mathematics.  In resume I have not mentioned that and I got a call from Red optima and Carsan.Ai  , TCS.  Kindly state what to do, as am not able to join any companies and there only I can get exprience which is required for me   Btw I specialaize in deep learning and moslty create projects on those",True
@rahulbhardwaj4380,2021-07-19T14:58:17Z,0,i want to know if it is a good idea to apply for TCS and infosys as the reviews are not that good on internet. They say you won't get to learn anything new in these companies. So just wanted to know if it is different being a machine learning engineer at these companies.,True
@pratimalal5024,2021-06-11T16:37:10Z,0,"Hi Krish,  How are you doing?   So I want to understand how Career switch can help me in this. I have 5+ years of experience in IT sales. And I have a fair knowledge of Excel and done course in Business Analysis in Excel m…. I am planning to switch my carrer as Daya analyst, plz suggest me how to do it? I have already started my studies related to learning tools and things.  My current job has a requirement of good excel skill, and I am doing it. However if you can help me to understand how can I change my career path and how to get a job with starting salary in DA would be helpful for me.  Plz reply.",True
@santheepskovoor1241,2021-06-08T13:15:30Z,0,Thanks Krishna.Very useful info.,True
@peopleclickindia1733,2021-04-16T10:25:25Z,0,"Study data science training in Bangalore from certified experts. Our job-oriented data science training in Bangalore helps you to learn a range of Python, R, SAS and Tableau techniques. Data Science Content is built for newbie and intermediate level experts in accordance with real-world requirements. Many real-world issues and case studies have been implemented and discussed in the classroom with a lot of practical practices. We include business qualifications, real-time assignments and career reviews for data science positions to Tier 1 businesses and banks. Be an expert in Data Science with our exclusive data science courses in Bangalore. We offer a Data Science course with both R and Python, Machine Learning, and Deep Learning concepts. Our classroom sessions taken by 10+ years of experienced trainers are highly interactive. There is a 24 X 7 online doubt clearing facility as well to ensure thorough learning.This course is ideally adapted for all kinds of people looking for data science training in BTM in the classroom and begins their data science career. We are considered one of Bangalore's best institutes for data science courses and training. For More Details: +91 73384 97706 Visit:	https://www.hadooptrainingbangalore.com/data-science-training-bangalore.html",True
@techtalksnow01,2021-01-23T11:57:18Z,1,Sir they never reply even if I apply.Its just a matter of luck.,True
@sangojumadhavi2811,2021-01-19T12:41:24Z,0,I have teaching experience in ece .now is it possible to teach the subjects like data science and mschine learning,True
@tanujajoshi1901,2020-12-29T17:56:53Z,0,Are these jobs also for PhDs other than computer science background??,True
@nomanshaikhali3355,2020-12-25T06:55:59Z,0,Kindly make a video on how to apply for companies in the USA/UK and get successful for remote jobs!!,True
@Ayushkumar-ih3wi,2020-12-21T05:10:06Z,0,Sir please don't show how to apply for jobs...please show how many calls we will get from applied companies. Or its just for formality that we are applying for jobs and not getting any communication from their side...I have been waiting for more than 1 month to get the calls from companies but no reply.,True
@RohitGupta-go5wt,2020-12-20T09:09:28Z,0,I'm a graduate in BSc but unemployed for 2 years. I want to start my career in data science. Is it beneficial for me or not? From where can I start? Please sir suggest me I'm totally fedup.,True
@raunakak2289,2020-12-19T16:15:11Z,1,Bro I know data science like python ml and R language and I am looking new job in it company if u have any link to any company pls give reference,True
@ashuadhana1840,2020-12-18T17:07:33Z,0,"The underlying issue is ,  analytics is relatively new when it comes to budding new companies. So companies tend to hire very experience people .beleive me I think it would be far easier to setup firms and provide services rather than struggling to land jobs with 1 year or 2 years of experience",True
@paraschaurs,2020-12-17T18:33:43Z,0,How to get internship?? Second thing I m interested in data analysis do I have to go for deep learning... What's the use of deep learning for data analytics,True
@chethanajaiswal3660,2020-12-16T15:57:06Z,0,"Hi Krish, I did take your live data science membership a week ago. Sent a mail as I had few questions. Still waiting for your response. Lmk I really need  your guidance on my career switch.",True
@prashanthashok5835,2020-12-16T14:52:37Z,0,Talk about ats it's very shit in shortlisting,True
@karthikreddygaddam3104,2020-12-16T07:28:37Z,0,What is ineuron?,True
@lokeshladdha4520,2020-12-16T06:24:31Z,1,please krish share interview process that will be more helpfull for fresher @Krish Naik,True
@amiyasingha22,2020-12-16T05:43:43Z,0,Online application is useless. HR don't even look at it. Companies only hires through referal. 😂,True
@mdfaiz4583,2020-12-15T21:47:47Z,3,Kya baat hai sir... Aaj kal bahot chamak rahe hai?? ☺️☺️,True
@torshamondal8983,2020-12-15T20:50:29Z,3,"Please give the Telegram link again Sir, the given link is showing ""Webpage not available""",True
@ria_thechamp,2020-12-15T18:44:03Z,8,"Sir , looking for data analytics internship ! Please help me find . Currently pursuing masters .",True
@mohammedazeem3303,2020-12-15T18:09:06Z,4,"When we apply via the 'Easy Apply' feature, we are prompted with the experience field like in Databases, SQL, Azure, Analytics etc. What should we enter there? Since it takes input not less than 1, so 0, 0, 0 or anything else. Please, clarify as I speculate if 0 is provided the system will straight away filter out the profile, also do not want to give false information so, how do freshers or people who are transitioning from other domain with less experience &  no on job experience of DS apply?  Would appreciate your thoughts on this",True
@AJAYKUMAR-or2fx,2020-12-15T17:53:34Z,5,"Hey Krish, I have done multiple DS projects end-to-end and updated in my resume as well but still not getting any calls. can you please share any sample resume that i can refer and update my resume??",True
@sanchitagarwal8944,2020-12-15T17:40:29Z,0,Can i buy macbook air  m1 as a beginner in data science ?,True
@cnc1462,2020-12-15T17:23:15Z,1,"Hello Krish,  i am an associate in computer vision the work i do is monitoring(data annotation) how will i able to get my professional carrier into technical field willl i be able to get into machine learning-computer vision?",True
@veera567g3,2020-12-15T17:21:18Z,2,"would you please give me the reference for python and machine learning and automation based jobs with your known companies because i need your reference, job and it wil be very helpful if you could. why i am asking you here directly because i have tried to be contact with you in the LinkedIn and waited for months but you didn't and finally i've understood myself that i would make you to follow me instead of following you. Thank you Mr Krish Naik for not accepting me",True
@mohammedazeem3303,2020-12-15T17:08:50Z,1,"Telegram link not working, could you please share the name",True
@msincognito018,2020-12-15T16:01:41Z,14,Experience asked for jobs always demotivate me from learning more. But after watching this video I've gained a bit confidence. Thanks Krish!  Keep up the work and pls do post such videos focusing careers.,True
@shrutijain1628,2020-12-15T15:46:52Z,3,Can you make video of internship in linkdin,True
@psk9301,2020-12-15T15:05:13Z,2,Hi i am cheated by a data science academy in noida they took 1 lakh for job guarantee course please help me and other from these type of academy,True
@sweetyporwalporwal82,2020-12-15T15:00:17Z,1,Thanks for guidance 👍🏻 🙂,True
@NeerajKumar-nu7tq,2020-12-15T14:46:30Z,8,"@krish, are there so many jobs actually available for the position of data scientist in the current job market in india? As per my job hunting experience, i felt that the requirement is not as much as we think in current job market in india. Please correct me if my observation is incorrect.",True
@hallowedshubh5073,2020-12-15T14:41:57Z,2,Sir I want to take up the data science course from iNeuron,True
@sandipansarkar9211,2020-12-15T14:41:52Z,4,great video .Need to watch again,True
@anujsharma-tj2wz,2020-12-15T14:32:47Z,3,"Sir I just want to ask if some one is in teaching industry ,so he/she can be fit to data science industry",True
@basicmaths3443,2020-12-15T14:31:40Z,77,I hv seen even for internship they were asking 3 yrs experience in deep learning.  🤣,True
@arshad1781,2020-12-15T14:27:45Z,2,Thanks,True
@ArunKumar-sg6jf,2020-12-15T14:25:59Z,1,how to use kers tuner for unlabled data,True
@p.kartik4309,2020-12-15T14:21:51Z,5,Is master degree right after bachelor's degree in Data Science and ML is good ...  Or getting in industry and doing a masters degree or masters programs is good to go.. from platform like simpllilearn and etc ..  Plz reply i m frequent  at ML and Analytics but this doubt is in my mind..,True
@shivendradeep3735,2020-12-15T14:17:02Z,7,Sir thanks for guiding us .....if someone will be king u will be always kingmaker,True
@pankajchouhan189,2020-12-15T14:13:36Z,4,"Sir i want to ask , To become Data Scientist Do i have to know and Practice Data Structures And Algorithim  from Coding Website like codechef ? And Do interviewer test our Knowledge on DSA ?",True
@VenuGopal-dr8ln,2020-12-15T14:05:42Z,2,Thanks for information ☺️,True
@vikasvachheta7135,2020-12-15T13:52:48Z,2,Sir which first step I have learn completely for data scientist entry level job position.,True
@vengatesan4307,2020-12-15T13:52:12Z,2,I enrolled a course in ineuron can you please help.i paid the fees but till date no reply.,True
@tarushianand8029,2020-12-15T13:51:37Z,1,Much needed video.. Thanks sir!,True
@manjunathbestha6359,2020-12-15T13:51:16Z,1,hi,True
