author,updated_at,like_count,text,public
@KenJee_ds,2022-02-14T04:01:08Z,16,"Thanks for watching everyone! I hope you have a better understanding of what it is like to be a professional data scientist! Sign up or learn more about SharpestMinds here: https://www.sharpestminds.com?r=ken-jee . Again, SharpestMinds is a data science mentorship marketplace that only gets paid when you land a job!",True
@Erfan_daneshmand,2024-01-17T12:47:28Z,0,Great and awsome ❤❤❤,True
@shirinnajdi1951,2023-08-18T10:46:26Z,1,Great video…it gave a good overview of the data scientist job. Thanks,True
@user-nw1pu8qu2q,2023-07-02T13:28:28Z,1,cool!!!!!!,True
@cetrick_yeanay,2023-03-06T22:12:05Z,0,Thanks Ken! Excited to enter this Domain!,True
@biblisabatti10,2023-01-22T23:09:09Z,1,"Hello, thanks so much for your video. I want to use Data science in Cybersecurity, should I go through all the journey or what can you advice me? Thank you",True
@naraendrareddy273,2022-12-05T04:15:50Z,1,"So, the structure that you described sounds like agile methodology. Am I right?",True
@waterbug1202,2022-10-09T18:20:35Z,0,"Thank you for this! I am trying to change careers to Data Scirnce and was wondering if companies offer on the job training. I am in my first semester of a masters program, undergrad degree in mathematics, but have 15 years work history in heavy construction. I would like to gain as much work experience as I can while I learn. In construction we have apprenticeship programs.",True
@coreypuryear7497,2022-09-05T22:42:38Z,0,"Hello, Are you able to get a sharpest minds mentor if you are at the beginning phase without any experience?",True
@velo1337,2022-07-15T06:13:15Z,2,not all decisions are mad with logic. this hits really hard the long you work in any field :),True
@shneor.e,2022-07-14T02:39:20Z,1,"btw the link in the bio isnt including your ref=kenjee, might want to change that so you get a comission",True
@scottchelmford7136,2022-06-19T15:10:41Z,1,im an etl developer who does machine learning. literally spend most of my time scrubbing/cleaning/transforming data. derp,True
@dr.1956,2022-05-28T23:18:23Z,0,"I just came across your data science course on Skill up by simpililearn, I'll like to know, if I move on with this course, will it give me all the skills required as a data scientists? Or what are your recommendations",True
@Ashley-uh5lm,2022-05-23T01:09:46Z,1,Ahhhh i'm in high school and really interested in data science and plan on majoring in it.. i just am a bit chary on the math involved because I'm unsure on how much and why math is involved in the first place. It isn't my best subject but i hope that doesn't stop me from one day becoming a data scientist.,True
@osiris2426,2022-05-21T05:36:55Z,2,"To help others out and save money I'd recommend do NOT go to college, get a few data related certificates. Start off as a entry level data analyst and while working utilize Udemy and YT on data science info.   After approximately 3-5 years as a data analyst apply to a data science job. Boom! Just saved you money. Any further details needed, just let me know.  Also, Google is your best friend. Learn how to use it being in the data world.",True
@thomasgreen2525,2022-05-18T14:34:35Z,2,"Thank you for posting this video. This past year I migrated to a new work role and am listed by my employer as a data scientist.  This video confirmed my understanding and also cleared up confusion as many people, my employer, and consumers of our products have different views of a data science work role.",True
@cosmicgeo001,2022-04-23T18:04:59Z,2,One of the best reveals I’ve seen about data science. My question now is if it’s better to be a product manager or project manager? Autonomy and authority are some of the most important job factors for me. Are the product and project managers literally managers to data scientists and software engineers?,True
@PlumbobPanda,2022-03-20T04:56:02Z,3,"11:02 ""sometimes kevin doesnt want to use the stupid dashboard that you built and spent 7 weeks on because he doesn't like the color scheme and he wants to use pie charts all over the place""..... Had me DYING 💀 I had to pause it. I played this clip for my husband *not a data scientist* and he laughed because THAT is me while I'm working from home.",True
@christianodenwald,2022-03-13T17:11:38Z,2,9:30 What would be good questions to ask in an interview?,True
@FiFiTheVampBitcxh,2022-03-06T12:45:30Z,2,"Currently completing a data science apprentership within the forestry sector. At the moment, I am still finding how to tie what I am learning into work but I am sure it will kick in once I get to machine learning and AI (in 2nd year out of 4.. so still doing somewhat foundational study)  Came from having done a degree in forestry, and I wanted to go into research.. came across this during lockdown and thought it would be along the same lines and I would be working in a company I was interested in. :)   I am settled into a team and with that, I have got ideas.. I just need to make time to explore it and figure out how to start :)",True
@angelmitra7148,2022-03-03T23:43:33Z,1,Isn’t this like the millionth video you made with this same title ?,True
@gage3332,2022-02-28T22:16:58Z,1,"No words, just likessssssss!!! Do not waste another day > Promo`SM!!",True
@NP-hj6qm,2022-02-24T19:41:51Z,1,"Awesome video, it gives us so much hidden information that is actually practical.",True
@antagonisticalex401,2022-02-24T09:00:56Z,1,I want to be a Data Scientist in the future. So this is gonna be good. Haven't watched the video yet but I'm liking this because I'm team Data Science all way.,True
@jalenthompson2356,2022-02-24T04:57:13Z,14,"I’m 26 and I have one year left in my Data Science curriculum, plus my master’s program. Currently learning MySQL and I’m trying to learn Python and R on the side. It’s really tough since I’m in a data structures course using Java, and that takes up a good bit of my time. Hopefully it all works out for the best.  Also trying to get a good grasp on machine learning and deep learning principles as I go, and making sure I’m sharp with my statistics and linear algebra skills.",True
@LeonLokk,2022-02-24T00:11:23Z,3,11:01 was oddly relatable 😂,True
@miguelalba2106,2022-02-23T22:31:51Z,12,"If you want a role where you want to work only with AI and heavy duty programming go for a machine learning engineer job, if you want to do statistics and sometimes classic ML and analyze data go for a data scientist job.   Working as a ML engineer you spend way more time reviewing and maintaining code (so it's more SE from one side), you use python for model development and c++/java for production (the role is building AI products, so you are all day reviewing, extracting and preprocessing data to then training ML models, evaluate them and match required KPIs)  In the other hand, data scientists positions offer what is described in the video: statistics and data preparation (engineering) and classic ML, there is more flexibility regarding tools and programming languages, and the final purpose is bringing value in a business perspective with the projects you have  For example, In ML engineering you get assigned some set of models that you have to maintain and improve, in data scientist positions you get several projects that constantly change. Both roles have their advantages and interesting scopes  I have been in both, my background is in statistics and I have been working as ML engineer in computer vision in the automotive industry for the last 3 years. Personally, I can say ML engineering is more fun, even more in start ups where you feel you bring a lot of value with your ideas about crazy AI methods",True
@nanox25x,2022-02-23T03:41:28Z,2,Data scientists love their jobs so much that they spend more time making videos about data science than data science...,True
@svendkorsgaard9599,2022-02-22T11:26:48Z,2,"Now i am curious, do you ACTUALLY work 40 all hours a week as a data scientist? Or is that just a formality? I realise some times there is more work to do sometimes there is less, and so space for more free time. How does this work in the US?",True
@waytospergtherebro,2022-02-22T08:44:10Z,3,They mostly write 30 page long SQL queries that nobody can read or understand and then they sit back and play with their balls a lot because some idiot director is terrified of firing them and having to look at the 30 page long SQL queries themselves.,True
@nyikomaswanganyi5983,2022-02-22T00:53:29Z,1,Learning Sql. Can already do OOP with python and several languages. Should I learn R when I'm done?,True
@MCRuCr,2022-02-21T21:26:44Z,1,most of these apply for most engineering - and innovation driven jobs I think,True
@greatwhitesufi,2022-02-21T13:55:28Z,17,I'm working as an Associate Data Scientists at a startup and I honestly haven't needed to code for like 5 months. They've got me focused on an e-learning initiative.,True
@MrMusicaify,2022-02-21T03:17:56Z,1,"For anyone curious, the project management framework he’s talking about in the video is “agile”",True
@jensharbers5620,2022-02-20T18:02:46Z,1,"I am a Data Analyst, therefore I code a lot in SQL in any dialect. NoSQL is important as well",True
@konstantinradu4399,2022-02-20T17:52:41Z,2,"Hi Ken can I ask you if it’s true that data analysts are in more demand that data scientists?  Idk if eventually I just found a blog which supports more this position rather than data science roles.  As I knew Data analysts usually do things less advanced and let data scientists focus on more advanced things, but I suppose it depends on the location involved, on demographics (more or less people as candidates), on the field involved (tech, banks, manufacturers etc)  Could you make a video about “supply and demand dynamics on data science vs data analytics/analysis jobs?",True
@caotuanvo8480,2022-02-20T16:32:25Z,1,Unrelated question. Can I ask what brand/type of glasses do you wear? I like that style,True
@ryanzheng5572,2022-02-20T13:44:49Z,1,Thanks for the detailed explanation.,True
@maloukemallouke9735,2022-02-20T11:00:57Z,1,"Great job man, Data scientist from France.",True
@alisarperozer,2022-02-19T09:30:38Z,1,"It is far more similar to a SAP Consultant job than I was thinking. The only difference is that the tools and the data you use as a data scientist aren't as predefined as an SAP Consultant which has it's pros and cons I guess. But for starters learning from 40 years of experience as best practices in SAP is invaluable, it not only holds the consultants hands but also the customers too so that when things get silly you can say that this is a standard for more than 40 years and they should do it 😂",True
@lisitashamatutu1140,2022-02-19T05:30:30Z,1,I have an online data science test am nervous which site can assist with the tests,True
@georgeventura9929,2022-02-17T13:49:29Z,157,"Im 35 years old, and I just started my Data Science journey by starting college this semester.  Been an aircraft mechanic for my entire adult life and been looking for a change for years now and you inspired me to finally pursue Data science. Thank You Ken, I'll be tuning into your channel just to keep my 'ear to the ground' in this exciting field. Also, not sure if you spoke on this before, but what laptop do you recommend for data science? Thanks Buddy and keep up the good work!",True
@fuerte-af,2022-02-17T06:06:55Z,1,"#TeamDataScience I can TOTALLY relate with everything you said!! Great video, people who is considering entering Data world should see this video and know thats the way it is in real life",True
@justinhuang8034,2022-02-16T18:25:02Z,1,Man it's been a while since I've come here to comment.  Always great content master master ken! Your videos always help motivate to improve my skills each and everyday.,True
@analisamelojete1966,2022-02-15T23:37:18Z,39,Miss the times when data science was simply called statistics. Now every company wants a “Data Scientist” that can do:  1. Business management. 2. Presentations. 3. Data fetching and collection. 4. Research. 5. Model building and deployment. 6. Model performance evaluation. 7. Cloud environments. 8. Database administration. 9. Pipeline building and management. 10. Client management.  With statistician the responsibilities where quite clear because now every person that works on anything related to data is now a Data Scientist.,True
@shaqtaku,2022-02-15T19:51:21Z,6,I spend 90% of my time as a data scientist on powerpoint...,True
@rodrigoaquino2968,2022-02-15T19:04:19Z,1,Very informative,True
@shrutijain1628,2022-02-15T16:17:23Z,3,I am really liking the Sharpest Mind's concept and something definetly worth looking into,True
@shrutijain1628,2022-02-15T16:09:17Z,6,This video is amazing it literally sums up most of the work data scientist do. I love the first few sec because that's literally me in the morning when I open my mails haha. I think the project management is very up to the points the data scientist role and project manager role has common things is all softs skills and managing work and which is very important in data science job role. Any video coming up on what data engineer do?,True
@sammieuyere211,2022-02-15T07:34:38Z,1,Subscribed within the first 2mins. Thanks for this,True
@dariazaika9314,2022-02-15T07:26:59Z,1,"I'm 6 months into junior DS role and God I am relieved to hear such things, make me not that disappointed in my job😅",True
@DataProfessor,2022-02-15T02:14:24Z,26,"That’s a great concise video summing up the role of a professional data scientist, this video came at the right moment as I transition from academia to industry and totally relate with many of the points mentioned in the video. As mentioned in the later part of the video, I also find the undesirable aspect of data science to be a double-edged sword as on one end the ambiguity may make things unclear but at the same time also leaves room for experimentation and innovation. Papaya Tracker sounds like an interesting personal project!",True
@hendrywijaya1017,2022-02-15T02:11:33Z,1,"What I looking for is Actually on Python SQL Tableau Power BI Job as what happen like my daily practice during learn data science, but I have no idea if the Job desc is variative",True
