author,updated_at,like_count,text,public
@foton3986,2020-05-25T00:10:03Z,0,Thanks man battling with this you explain well,True
@1969dksoondk1969,2019-04-11T05:34:19Z,0,It would be nice to see this app running on Android too ....,True
@ajmalkhan2973,2019-02-06T21:08:00Z,3,Mate! This stuff is GOLD!!! Even in 2019! Thank you sooo much :D,True
@blzfrost,2018-11-20T02:53:03Z,0,"That little part at the end, where you issued a challenge. I like that... sh... tuff... ;) I'd love to see that continue with your future videos. Following along is great, but having a small project idea is beautiful.",True
@AzwadAbid,2018-05-19T16:39:52Z,1,"Thanks a lot! I made the back button and it works! *_* Looks like I learned a lot from you, sensei.",True
@joshsavage8659,2018-01-12T17:30:12Z,0,really amazing!!,True
@priyangashruthi7039,2017-10-07T07:29:43Z,0,Sir can you say which python version are you using.. Because i m using python 2.7 version this tutorial does not supported for my version i m getting error in that package.,True
@user-fb8fv8uv3w,2017-09-07T10:41:20Z,0,You are incredibleeeeeeeeeeeeeeee!!!,True
@ayushjain8015,2016-12-06T20:34:18Z,6,nice tutorial man. Its difficult to find free tutorials these days. Thanks for your such great contribution.,True
@rhronanhynes,2016-10-24T15:20:02Z,0,"Hi, I know this was posted a while back but I know your channel is still active I tried adding more screens and got the error TypeError: 'NonType' object is not subscriptable   any idea what this means?",True
@aleksandarmilchevski3756,2016-10-16T13:56:26Z,0,Great tutorials! Thank you!,True
@pujangga123,2016-06-11T08:17:18Z,0,helps me alot :-) Thank you,True
@joefvchannel,2016-02-17T02:51:21Z,0,Nice tutorial men I appreciate it,True
@xenapeter7134,2015-09-08T19:51:20Z,0,Thx you very much! This is a very nice series of tutorials. Helped me a lot!,True
@Oblique_,2015-07-18T18:11:53Z,3,my .kv files never load properly so I just get traceback errors!,True
