author,updated_at,like_count,text,public
@krishnaik06,2022-08-19T09:17:49Z,2,"Check our courses TechNeuron: 200+courses Lifetime Warranty  Course url: https://ineuron.ai/one-neuron  Full Stack Data Scientist Bootcamp 2.0 With Job Guaranteed: https://ineuron.ai/course/Full-Stack-Data-Science-BootCamp-2.0  Use Krish20 coupon code for 20% off",True
@vinaybanka3601,2023-08-14T07:50:14Z,0,Thank you lot bruh 🙏♥️,True
@jintumonisingha8717,2023-07-07T13:54:43Z,0,can a beginner follow this roadmap,True
@shubhamthakur8294,2023-06-01T06:08:13Z,0,and sir what about linear algebra and calcalus??,True
@CapiSocialist,2022-10-04T13:07:00Z,0,"You beautiful beautiful man, thank you so much. I’m so keen to learn and have spent too much time now trying to find a thorough roadmap & resource to guide me. This is absolutely it, can’t wait to start today",True
@saisushanthvellampalli908,2022-09-16T06:05:08Z,0,"Hi Krish, I felt very much interested in your videos where you mostly say to keep practising more and I was actually facing the problem with the things like what to practice exactly and even If I fetch or search something through google, I have this feeling like am I practising it correct. My request is could you just give us a hint like which platform can be used for some practice exercises related to the content which we are watching. It helps me and other viewers a lot I guess.",True
@laveshmarathe4401,2022-08-23T05:38:43Z,0,hello krish sir...can you please share same video for ML resources,True
@khaderafsal,2022-08-21T15:22:32Z,0,Thank you thank you thank you so much I have been waiting for this video  for such a long time ❤️❤️❤️ Lots and lots of love very much thank you,True
@saeedshaikh2577,2022-08-20T14:08:28Z,0,Hello sir  As you said that to follow updated ML live playlist.. So can i watch all other old ML playlist video and then live ML playlist video,True
@aforabiishk,2022-08-20T12:40:44Z,0,This syllabus can be completed in 3 months with 6 hours daily?,True
@ashukol,2022-08-20T09:22:06Z,0,A lot of thanks  krish!!,True
@mohomednafras8509,2022-08-20T06:32:52Z,0,"Krish, congratulations. Thanks for your guidance.... ❤️ From Sri Lanka. We need lifetime access tech neurone.",True
@krishk443,2022-08-20T03:48:20Z,0,What is difference between fullstack data science 2.0 and fullstack data science ? @krish naik,True
@masthanjinostra2981,2022-08-19T22:59:41Z,1,I started learning again from this month .  When reading comments from 1/2 years old videos i found my old comments asking doubts which now I can’t even understand 😔.   Anyway this time i will not take a break. Consistent learning for about minimum 6 months,True
@viratpandey760,2022-08-19T21:20:36Z,0,Khass ap same vdo hindi mai bhi bnate,True
@sahedakhtar1862,2022-08-19T20:40:17Z,0,Is the 20% discount on boot camp also valid till 21st Aug or afterwards also?,True
@kameshkannan6443,2022-08-19T18:16:53Z,0,In ineuron full stack data science bootcamp we can work with real time datasets,True
@explorewithskp1237,2022-08-19T17:07:26Z,1,Bro is Feature Engineering and Feature selection equally explained in iNeuron data science bootcamp course ? Or  its better to refer Utube videos as well,True
@world4coding,2022-08-19T16:41:49Z,0,Where are materials,True
@praba8478,2022-08-19T13:15:21Z,0,Pls make roadmap for Data Analytics like this 😇🙏,True
@satyamsriraj8836,2022-08-19T12:58:24Z,0,if someone don't want to take paid course then is it sufficient to follow the given roadmap,True
@skjamilahemad4971,2022-08-19T12:25:10Z,0,Thanks so much sir.. I was waiting for this kind of video…,True
@randomdude79404,2022-08-19T11:42:46Z,0,Thanks for the great videos Krish but please add some more videos on reinforcement learning playlist.,True
@xlife642,2022-08-19T10:21:36Z,1,Thanks Naik I will definitely follow this play list.I am one of your students in Ineuron but struggled with the accent of the initial lecturer while I understand you perfectly.  Thank You for this,True
@aarizmobin4487,2022-08-19T09:36:50Z,0,You are one of the great mentor...god bless you..,True
@rajeshsoma143,2022-08-19T09:35:49Z,1,"Hello Krish,  I love watching your videos for learning Data Science. I have made lots of notes too.   We gain knowledge by doing right. I think I have good basic knowledge. But, to practice Pandas, Numpy, etc.., Can you suggest where I could get, I want to focus more on practicing here onwards.  Thanks a lot for the knowledge you share.  I just don't want to end with thanks. I will support you more on the day I receive my offer letter.  Kindly, suggest where I could practice  Thank you",True
@learner8053,2022-08-19T09:30:59Z,1,"Your hindi videos are very helpful, please keep uploading in hindi channel",True
@SaddamKhan-oc5lt,2022-08-19T09:30:18Z,0,Krish you are a GEM in this community.,True
@bec_Divyansh,2022-08-19T09:26:45Z,0,The best place to learn all about Machine learning. Thank you so much sir for your efforts!,True
@subhasmitakar3074,2022-08-19T09:26:10Z,0,Kindly make a video on how to generate important features from existing features.,True
@kalidasabuj8940,2022-08-19T09:25:17Z,1,Sir make more in Hindi,True
@shubhamsk21,2022-08-19T09:23:31Z,1,Thank you so much sir for this type of content it's too helpful for us  love you sir 🥰💞  love from odisha 😊😊,True
@bec_Divyansh,2022-08-19T09:22:56Z,1,Great,True
@devchoudhary8892,2022-08-19T09:21:32Z,12,"You inspired and taught a lot of people about Data Science. The best creator in AI space, Thank you!",True
@ThePragyashree,2022-08-19T09:19:21Z,1,Thank you so much.. i m working in data analytics.. but so afraid about data science.,True
@tanmaychakraborty7818,2022-08-19T09:19:03Z,1,first comment thanks sir,True
@devchoudhary8892,2022-08-19T09:18:53Z,2,First,True
