author,updated_at,like_count,text,public
@v_singh2001,2021-06-07T12:54:37Z,0,I didn't get the bitwise_and function,True
@saranzeb2183,2021-03-04T04:21:22Z,0,"this video is  a little bit confusing esp these two lines   img1_bg = cv2.bitwise_and(roi,roi,mask = mask_inv) img2_fg = cv2.bitwise_and(img2,img2,mask = mask)  i know bitwise or but you didnot explain why we did here",True
@mamunipriyadarshani1620,2021-02-13T10:10:40Z,0,"At 10.54 ,an anyone suggest me how to choose threshold values ?",True
@bhavyasoni9892,2020-12-27T16:26:07Z,0,why don't we just put threshold as 255 ? As it works perfectly on most of the images (easy for black color objects containing photos),True
@franklynxavier5643,2020-10-22T06:13:02Z,1,Check this course for an in-depth explanation of OpenCV from beginner to advanced: ​@9M38​,True
@autodidactamm7625,2020-08-23T13:37:30Z,0,"orrr you can go pixel by pixel and only piking thr most darkest ones.... really intresting, thanks!",True
@arun5351,2020-05-04T14:25:28Z,7,"Up until this video,  everything was flowing in smoothly..But this masking bit is complicated and unfortunately, I think you just breezed through this topic..I think you should have spent more time on masking, man..",True
@Slacker4o,2020-04-26T16:14:04Z,0,Numpy is always imported but never used :D It's funny ..,True
@benyoussefimen5933,2020-04-11T18:33:28Z,0,thank u for this video  I hope that explains how can we use a threshold for deep learning and specifically in evaluation metric and precision-recall curve,True
@jonathanmascarenhas185,2020-04-08T17:59:57Z,0,Do you have a patreon?,True
@sujaykrishna4573,2020-04-01T17:00:57Z,0,sentdex u da best man,True
@ankitpaul723,2020-03-19T07:02:44Z,0,"cv2.bitwise_and(img2, img2, mask=mask)  Why there are two img2 in the parameters list?",True
@UnderArea51,2020-03-04T15:41:43Z,0,"Question:  I guess in the game sense,  what am I looking for a way  to code in Python a video presentation that functions kinda-like the game 1980's Dragon's Lair?  using Arrow-keys to swap out the video clips in the window?  Does anyone have any idea of what I would be searching for? Or how this could be achieved in Python code?",True
@souriyaroy1874,2020-01-25T06:38:24Z,8,There is still some confusion with the working of (mask=mask) and (mask=mask_inv) for me. Can anyone clarify my doubts? I'm a newbie at OpenCV so there is some confusion.,True
@coop4476,2019-12-23T21:49:21Z,0,"You can actually just straight up divide the two images in add, like add=cv2.add(img1/255, img2/400) will make a cool image",True
@shrutigujar408,2019-11-07T08:31:15Z,0,"i'm getting an error :  w=cv2.addWeighted(img1,0.6,img2,0.4,0) cv2.error: OpenCV(4.1.1) C:\projects\opencv-python\opencv\modules\core\src\arithm.cpp:663: error: (-209:Sizes of input arguments do not match) The operation is neither 'array op array' (where arrays have the same size and the same number of channels), nor 'array op scalar', nor 'scalar op array' in function 'cv::arithm_op'   im doing this on opencv 4.1.1",True
@aravindraj2688,2019-11-02T15:31:35Z,0,"Hey! I wanna match template(logo) with source which may contain multiple image of multiple size, is that possible? There are many links which accomplish one of them not all together.",True
@astaragmohapatra9,2019-08-29T20:46:59Z,0,You look like Edward Snowden,True
