author,updated_at,like_count,text,public
@user-we1wz7wq3x,2023-12-31T00:06:09Z,0,"Very good content! I'm strugling to understand how can I do cross-validation before using over or undersampling; I'm using method cross_validate in sklearn.model_selection; it takes the dataset (with train+validation data), and for instance cv=5; it'll do the 5 splits, training the model on 4 of them and evaluating on the one that was left out of training. I don't see how can I implement over/undersampling, as it's a built-in method. Only option I see would be creating a ""CV splitter"", but it doesn't seem to me that that will work, as it seems to only change what goes into train and what goes into validation.",True
@hieuthepunk,2023-10-12T00:23:33Z,0,Please do a video on rose and smote,True
@auzaluis,2022-12-14T14:35:13Z,1,"josh, I have been watching your videos since 2018 as I remember and It would be really fun watch some bloopers/funny mistakes video XD.",True
@lprashanthi7298,2022-09-01T09:25:46Z,1,😂,True
@rizkykiky7721,2022-05-20T08:47:53Z,0,"I like your explanation on how to deal with the imbalanced classification, Josh ;). Can you make the video about the SMOTE and/or ROSE, pretty please?",True
@yuwenchiou3911,2022-05-09T16:09:12Z,0,12:23 could anyone explain why the XGBoost is the best method in this example? I thought logistic regression is the better one... because of the presicion and accuracy both,True
@asmitashirude260,2021-11-12T05:47:41Z,1,Thanks for explaining the concepts in a simple way.  One request - can you please make a StatQuest video on ROSE and SMOTE? Thanks in advance!,True
@MSuriyaPrakaashJL,2021-11-03T12:50:02Z,1,Your voice is so clear and its like filled with knowledge,True
@ezzoubeirelasraoui667,2021-10-16T12:55:51Z,1,This man should be a president,True
@abdelghafourfid8216,2021-09-22T08:41:04Z,0,why the precision is 0 in 4:33 ? 0/0 undefined ?,True
@debadridutta,2021-08-31T18:32:55Z,0,"Hi Josh, I had a question. If I have text data is it correct to do SMOTE? If not how can we balance the classes in case of an NLP problem? I have seen very contradicting answers on this topic. Would love to get your view on this. Thanks!",True
@andreamarkos,2021-05-07T12:07:51Z,1,"no worry about editing my friend, thanks for the great content, as usual",True
@Lapkonium,2021-04-09T16:06:27Z,1,BAM! This is a quaint format. Feels even more human than regular stat quests.,True
@causalinference4176,2021-04-09T04:17:54Z,1,"You are a very attractive person, thank you for sharing!",True
@SaurabhKumar-mr7lx,2020-06-12T11:06:48Z,1,Watching some old stuff of yours. Happened multiple times with me in interviews. Now I decided not to apply for ML interviews and continue with the same company.,True
@adiflorense1477,2020-06-10T08:57:14Z,2,"BAM!!! sir, what your job before..  you incredible man",True
@leongyinyee2182,2020-04-28T03:41:24Z,1,BAM !!!,True
@theconstantchange,2020-04-12T02:30:24Z,1,today i am truly happy to know that i am not the only one who has problem with 100s of different classification error metrics. JUST LOOK AT THE CONFUSION MATRIX. That's the best answer.  Your BRAIN is capable enough to understand the subtleties from the matrix. I had a very similar experience with SORTING algorithm. Some data scientist guy somewhere thinks he is too smart just coz he knows some sorting algorithm and rejected me. Maybe i am glad he did. I wouldn't want to work in a place where data scientists assessed based on sorting algorithms. Josh thanks a lot. You're my hero.,True
@SaurabhKumar-mr7lx,2020-04-05T03:56:05Z,0,"Hey Josh, hope you are good and healthy. I was going through few articles on local model explanation using LIME. It would be great help if you cover this topic along with practicle-real world examples and when to use such model. It would be of great help.",True
@jamalhasanzakarneh9837,2020-03-30T17:51:21Z,1,"Hi Josh, Could you please prepare a video about Time Series Analysis",True
@JT2751257,2020-03-30T02:39:07Z,1,"@Josh- I can see a Tabla lying in the background. Maybe one day you can use Tabla for stat quest intro :) Btw, great video and I am really interested in learning about ROSE and SMOTE from you.",True
@sprihagupta11,2020-03-20T08:48:10Z,1,@3:01 Thats what is happening😔,True
@lucascheng8852,2020-03-11T14:44:38Z,5,Thank you for the session! It will be much appreciated if you can cover SMOTE in your future quests/live streams!,True
@erv993,2020-03-03T21:46:32Z,0,"Hi Josh! I like the format of live streams.  To be able to quickly search your videos, could you add topics to the name? Thanks!",True
