author,updated_at,like_count,text,public
@KenJee_ds,2021-04-09T02:30:33Z,55,"Thanks for watching everyone! It is an uphill battle, but I still believe that it is possible to make it as a new entrant into this profession! Also, sorry for the self plug, but if you're looking to stay up to date with what I'm reading, learning, etc. I would love it if you signed up for my newsletter! https://www.kennethjee.com/newsletter",True
@BreadForBrain100,2023-09-27T08:08:41Z,0,"A classic marketing, they show you your weakness and your barrier to make sure you feel scare. Then, they sell their product or promote their youtube video to get more adsense",True
@sorvex9,2023-08-01T19:46:56Z,1,I am one already kekw,True
@mohamed3laa163,2023-05-06T15:45:11Z,0,Very disappointed,True
@EOMMunaware,2023-04-27T19:55:57Z,0,"The thing is many countries like USA and Australia, don’t have protected titles for ex. Everyone calls themselves software engineer for just doing “ web development “ work”. Which is absolutely BS. Same with data scientist, many of them are actually data analyst but call themselves data scientists they are two completely different things.",True
@joyobatomi3056,2023-02-20T10:41:26Z,1,Thanks for the tips. I am interested in data analysis for public health care. I am a public health physician currently working in the field of HIV/AIDS. I would be delighted to get ideas on how to start a career in data analysis. I am presently learning excel but don't know the areas to focus on.  I also need to join online communities of public health data analysts.,True
@Vintagetube310,2023-01-22T22:09:36Z,6,"I agree. I just graduated with a BS in Data Analytics- I came from the background of zero programming knowledge. The beginning part of understanding the concept, syntax of these programs were extremely difficult and questioned myself a few times. But through many hours of study and self motivation, I began getting a comfortable understanding to the logic and usage of these different tools. I now feel confident using and explaining data science, and now thinking of pursuing my graduate degree in DS. I want to tell anyone reading this. Keep pushing and pushing, you to can learn data analytics, but like  ken said, you have to have the grit and willingness to push through adversity and ambiguity.   I hope I am able to land a job soon as a data analyst. Good luck to all!",True
@komaedayamadachibiaundre7213,2023-01-19T14:28:00Z,1,Am I the only one who didn't know it was the sexiest job I was just curious,True
@bort2793,2023-01-02T03:02:13Z,0,Life is difficult these new trend videos are dumb,True
@darylcaberte,2022-09-28T16:54:14Z,1,I was gonna dislike this and leave but then I saw that clip of you crying and liked and subscribe... IDK what's wrong with me but I'm a fan now lol,True
@shresthaditya2950,2022-09-26T15:30:32Z,1,0:40-Education Barrier 2:16-,True
@fillername458,2022-08-31T19:14:54Z,1,I was getting my Azure Certifications and ran across the data related certifications. It just sort of made sense and next thing I knew I was taking a Data Science class with Johns Hopkins and tearing through it. I had already taken a class on RStudio so a good bit of it transferred over nicely. Data Science and Data Analyst were both fascinating fields.,True
@beamerb8152,2022-08-20T00:45:36Z,2,I think cleaning data is the fun part… lol.,True
@rahathasan819,2022-02-24T02:12:48Z,0,False I just landed a data scientist job in the biotech industry,True
@johnnovotny4286,2022-02-21T14:21:41Z,1,Best mentor award: Ken Jee.,True
@ferrm1992,2022-01-21T20:24:20Z,2,"Been watching hours of your material (and Tina) because while I do know that it is not an easy field, I’ve been fascinated by it ever since I first found out about it. Data Analysis is my passion and the one thing I feel I came to the world for, and this role I feel like it’s the pinnacle of it. I will not give up.",True
@sohamgorhe-9837,2022-01-10T08:23:15Z,1,Sir thank you so much for sharing knowledge and awareness 😁 But I AM NOT GONNA QUIT  Even if it's difficult I will make it,True
@yoyo-ue5pf,2021-12-22T06:30:50Z,1,I got a data scientist job right out of college. To be far I graduated with a computer science degree with a minior in mathematics.,True
@naeembrohi1821,2021-12-11T23:15:45Z,1,Cannot find the discord channel as i've heard in 2 different videos about it kindly share it.,True
@yigs598,2021-12-02T16:08:42Z,1,"This video is old but Ill put my two cents, I have almost 3 years experience as a Data Scientist and even now my resume can match up perfectly to a job I know all the skills except maybe 2 or 3 because I've never done it before in my experience and I still get denied ALOT",True
@Thishandleisnt_available,2021-12-02T15:28:23Z,0,Link to the discord?,True
@busimo,2021-12-02T08:22:41Z,1,You just jealous we be taking your job. Just say it as it is. 😏,True
@kitebeachinnbeachinn2888,2021-11-25T03:25:21Z,2,I am 35 years old am I too late then?,True
@td4yd154,2021-11-18T01:27:00Z,0,“It takes years…” no $h!t Sherlock. How many years? Dudes just do videos to act cute.,True
@navodjanith4194,2021-11-10T18:04:09Z,0,Why you talk about only negative things please upload positive side of data sceientist,True
@butWhyDad,2021-11-01T18:31:04Z,1,When did you find out you really like data science? I assume you took some general CS classes and they teach you about technicality of what you do as a data scientist? But correct me if I am wrong. I want to know if I would like data science or not but I am not sure how I can do that. I would really appreciate it a lot if you could help me.,True
@mrh5504,2021-10-23T23:54:12Z,2,"I’m a seasoned data analyst and can say the following. The big data domain, so that’s data science (aka machine learning), data analytics and business intelligence, are tech fields, but not colourful ones. The focus is business strategy from a data-driven perspective. You do not deliver products as you will not be building or designing applications. You deliver insights, and in time this will have an impact on the business. So no fast/direct impact. Very high-level. You need to like thinking long-term about the business. So no colour, no app building, no designing. It’s all about strategy. You are not a developer; you are a strategist. So if you see yourself doing that, go for it. If you see yourself building or designing, don’t go for it and go for development/designing jobs. Now, there actually is a development type of job in the big data domain: data engineering. But that’s boring and really the data preparation work that nobody wants to do. They just prepare the data for the analysts to analyse. That’s it. I’m sorry for all the data engineers reading this, but it’s the truth and you know it. But hey, if you have a passion for that, go for it what can I say.   So this sums it up. Good luck 👍🏻",True
@ThanhNguyen-ip9xb,2021-10-06T13:01:01Z,0,"Hi Ken, is data science suitable for introverts?",True
@dylanroll5192,2021-10-02T01:08:51Z,1,"Thanks Ken!  I'm a college student in my freshman year and wanted to be a data scientist too.  Everyday I spend hours of learning code and math. Like what you've told us, it really consuming my energy and time at the point where I don't spend a lot of time with people around me. Kinda hard to find balance but I really enjoy what I'm doing and preparation for coming years.  It also hard to find balance between data science or my college, before I came into this, I was straight A students but this semester I'm not sure because I spend too much time for learn data science.  Btw thanks for the insights!",True
@sashablack6963,2021-09-22T13:28:25Z,1,"Thank you so much for your content, it is super helpful! Would you say the educational barrier in this field is something that matters long-term? I completed an MA program in Social Sciences and I am continuing to improve my technical skills but I'm scared of not being taken seriously because I don't have a STEM degree.",True
@daniilg586,2021-09-14T05:35:58Z,4,I suppose the first challenge is the most obvious especially in a bank I work for. All dudes are at least holders of Masters in Maths or CS etc. In my current position I work within members of this team and they're all very good in DS.,True
@stats-47,2021-08-31T00:23:35Z,1,Yes. I shall,True
@icutoo2699,2021-08-26T05:41:26Z,2,"Yes, I whole heartily agree with you that education is a important requirement. I would be careful in  putting ""Barrier to Entry"" and ""Education"" in the same sentence. A lack of education is a barrier to achieve one's potential. Also you need to apply what you learn and not let it perish or atrophy over time. I have copied code that I didn't fully understand and got it work. I believe that there are amatuer data scientists out there that one day could turn professional.",True
@DForre6040,2021-08-19T07:23:35Z,1,Can you make a video on what college courses I should take in order to get into data science,True
@michelemoneywell8765,2021-08-15T06:40:57Z,0,"Hi Ken Jee, Thanks for sharing so much great info from a personal perspective. I just subscribed to your newsletter but can't leave a comment below a video. Why? Set that way, problem my end, or problem with set-up. So, for your video, A Quick Data Science Project Tip #shorts, I will comment here. Rather than try to make the Iris data set interesting with a good story (same for the Titanic one), why not just choose a more interesting dataset? Kaggle has ones on wine, California wildfires, Covid vaccines, the covid-19 virus, Olympic medals, and so many more. My tip is to take the time to find a compelling dataset for your class assignments / projects. It's better than trying to make up a great use for that boring  iris file. (I did look up ""sepal"" though and learned a lot from class examples.) https://www.kennethjee.com/newsletter",True
@michelemoneywell8765,2021-08-08T19:42:33Z,1,I thought there was a huge demand for Data Scientists.,True
@nesiansides7133,2021-08-06T16:37:19Z,1,"I was interested in this field as an entrepreneur, either way guaranteed income... but my real passion is aquaculture  bio-engineering thus in itself is a multi disciplinary beast, interesting info",True
@muhammadusmanbutt3341,2021-08-03T20:30:08Z,0,Today I asked my professor why he's doing PhD in S. E rather then Ds and he said ds is a technique not a field but due to its popularity its a field now and its a very small part of S.E and mostly apply rules of S. E,True
@sergioad5719,2021-08-01T00:13:32Z,1,"I'm still trying to find my own path, do you think data science is a good option or should I opt for something else?",True
@PureGonzo,2021-07-26T13:57:33Z,1,"Man, you really have a big fixation with papayas. Hahaha! Papaya Scientist.",True
@faustin289,2021-07-26T05:57:07Z,1,"Clearly, I am not acquiring these skills to become a data scientist; I just enjoy knowing about these topics. Plus, I have some projects to boast during dinner chats.",True
@martinlooter2290,2021-07-24T13:11:15Z,1,Im not gonna study data science to become something else but I appreciate the reality check you are giving here,True
@zulliesya1558,2021-07-21T14:35:39Z,1,"Hi, thank you for this great advice! I really wanted to become a data scientist but now I've been considering that choice for a while.. Is it possible for me to take a master degree in data science after a bachelor degree in actuarial science?",True
@frances7358,2021-07-17T07:03:43Z,1,what is the best degree to be a data scientist,True
@joshualazaro5302,2021-07-15T18:36:40Z,1,My majoring in Data Science watching the intro👁👄👁,True
@TJAGok,2021-07-14T15:02:45Z,2,I will be graduating in December (Ph.D. Chemistry). I am interested in getting into Data Science. Have you got any good starting point and tips for me? I got a bit worried watching your video there 😅,True
@Ry22futbol,2021-07-14T14:40:01Z,1,"I got my first data science job, and I start on 8-6-2021!",True
@tigerrx7,2021-07-12T03:05:17Z,1,"Interestingly, the field is shifting away from “grab any bloke who can spell data science” to one where domain expertise for specific industries will get you farther up the chain. You DON’T need to be at FAANG to be successful in the field.",True
@hmurdock,2021-07-11T18:12:03Z,1,"From looking at your video and at the Data Scientist guy at my company, I realise the most important part of becoming a Data Scientist is the hair do.",True
@codelucky,2021-07-04T15:23:17Z,1,"DevOps Engineer vs Data Scientist   Salary, jobs, difficulty, time constraint?",True
