author,updated_at,like_count,text,public
@aniljadhav1141,2022-01-27T12:24:41Z,0,Total overall cost kitnaa huaa?,True
@abdulsalamalmadani8234,2021-07-27T12:09:00Z,0,Can you give us a review about  The problem you face with  - AMD and can solve with intel - HD and solve with SSD,True
@harishkrishnaful,2021-07-18T07:16:29Z,0,It is really looking like beast,True
@altraacegaming,2021-07-06T12:07:45Z,1,Where is the liquide collers in this system. You missed out this one.    Personally I preferred to go with heigh end PC Or LAPTOP  Max configured with ryzen 7 5800H with Rtx 3070 for laptop    And pc with ryzen 7 5800X with Rtx 3060ti 10gb vram.  For any of the task they are perfect together at it's own place.,True
@dillipnanda5118,2021-05-09T15:53:18Z,0,I know u used mainly for gaming 😜,True
@gamm8939,2021-05-05T12:19:25Z,0,Just a little thing. I much rather see a 720p at 60hz than a 1080p at 30hz,True
@random_roachonthefloor,2021-02-27T15:38:44Z,0,Hi Krish could please share the total cost of this machine?,True
@mohammednathar4147,2021-02-17T20:32:18Z,0,How did you fix the processor on motherboard,True
@abhisekdatta8887,2021-02-08T17:14:08Z,0,I wish,True
@subashcheekoori,2021-01-23T11:15:02Z,0,"I am planning to buy. - will this laptop helpful for machine learning, tensor flow, cuda, AI",True
@satyamdey4527,2020-12-06T08:19:37Z,3,"People: **Spend tons to buy a Titan** RTX 3090: ""Allow me to introduce myself""  Krish who got it for free from Nvidia: **Confused unga bunga**",True
@NipunRawat08,2020-12-05T16:56:43Z,0,so u were killing your teammate,True
@ramrs146,2020-11-21T05:59:59Z,0,Thanks for this wonderfully detailed video Krish. Can you please share cabinet model details as well ? What is your view on using Ryzen 7  3700 instead of Ryzen 9?,True
@danishbinmukhtar,2020-10-25T08:30:56Z,0,"U always preferred intel, what changed your mind",True
@danishbinmukhtar,2020-10-25T08:29:51Z,0,"Great video as usual, the only thing I like about  your videos is it sounds genuine...",True
@danishbinmukhtar,2020-10-25T08:28:06Z,0,RGB is a  show off for people who like to boast but not do any actual work,True
@danishbinmukhtar,2020-10-25T08:25:48Z,0,RGB is amazing for the retards.... That's an eyesore how does any decent person bear that..,True
@urvishfree0314,2020-10-14T19:22:35Z,0,I know you guys work your ass off but I am so so jealous of you sir.,True
@HarshPrateekSingh,2020-09-30T15:03:05Z,0,What kind of thermals you are getting ? I have a 3950X on X52 kraken and get 45-50 C idle temps on a H500 cabinet which I am worried about,True
@rohanthorat4282,2020-09-12T13:09:29Z,0,"Ohh No I feel bad for you @krish. Rtx 3070 and 3080 Look OOF in terms of performance especially for AI,Though ur Titan RTX is a beast in itself with the high VRam, I read an article somewhere back that the Gen2 tensor cores even in the Turing chips are 70% idle due to extremely fast matrix compute and they were just waiting for the memory to fetch data, Which is why i believe they came up with the newer GDDR6X which is way faster to make sure they utilize those tensor cores better, That also explains the fewer tensor cores on the 3070 as compared to the 2070 . I myself as a learner will be building the base 3070 build next month. I have read 8GB Ram is ok for beginners and learners. G0DSP33D",True
@saisritejakuppa9856,2020-09-10T13:31:59Z,0,"Oh no, 2080ti, Should have waited for a while to get 3080...........................",True
@tanker242,2020-09-06T12:54:07Z,0,It looks like they sent a bunch of Titan RTX to a bunch of youtubers right before the RTX 3090 was announced a few days ago.,True
@wholebrain8457,2020-09-02T23:00:48Z,1,That is a very bad time to buy a high end graphics card. Nvidia announced the event for a new line-up 3 week ago. And indeed this Titan is buried by the 3090.,True
@bylukas-hf9tr,2020-09-02T19:15:37Z,0,RIP,True
@ankitshaw2011,2020-09-02T12:31:47Z,1,Feeling so bad for u..  Rtx 3000 series is here.. at a lower price and double performance...,True
@kishalayray3722,2020-08-26T18:15:03Z,0,this will be a fresh  video till  aug 2021,True
@ezhil182020,2020-08-25T05:33:13Z,0,"Hi Krish, I need your help in building a Deeplearning system for my company. Could you please help ? My number is 9731862145. could you please let a ping ?",True
@immafav2353,2020-08-24T18:19:10Z,0,"Can someone answer me for ml and dl projects, desktop is better with ryzen processor or any laptop or any mac",True
@SpellboundHaven,2020-08-23T23:09:39Z,0,"Guys, Please do a video on the Story of a person without a degree become Data Scientist. I don't care whether it is a Successful one or not.",True
@ZenithWayfarer,2020-08-22T16:57:37Z,1,"seems you hired some assemblers to do the job for you, :P was a big turn off for me..",True
@GauravSharma-ui4yd,2020-08-22T09:58:32Z,1,"great krish :) A series of notebooks on facial emotion recognition(FER), used different approaches to solve the task in hand.  FER using simple CNN - https://www.kaggle.com/gauravsharma99/facial-emotion-recognition FER using convolutional bidrectional lstm - https://www.kaggle.com/gauravsharma99/fer-using-convolutional-bidrectional-lstm FER using convlstm - https://www.kaggle.com/gauravsharma99/fer-using-convlstm FER using multiple pipelines - https://www.kaggle.com/gauravsharma99/fer-using-multiple-pipelines FER using transfer learning - https://www.kaggle.com/gauravsharma99/facial-emotion-recognition-using-transfer-learning visualizing the CNN - https://www.kaggle.com/gauravsharma99/visualizing-the-cnn  other notebooks - EDA on tabular data using seaborn - https://www.kaggle.com/gauravsharma99/eda-on-mpg-data/ Statistical analysis on tabular data - https://www.kaggle.com/gauravsharma99/statistical-analysis-on-mpg-data",True
@sajidchoudhary1165,2020-08-22T09:13:48Z,0,"Sir Please makes video on Mathematics behind on  SVM Regression, AdaBoost Regression, Gradient Boost Classification",True
@praveenc.k.4811,2020-08-22T02:28:54Z,0,Jathre,True
@himanshusahu7165,2020-08-21T14:54:02Z,0,Sir can you please tell me the cost of this pc build as it is my dream to build my own pc,True
@praveen_me,2020-08-21T14:41:49Z,0,You must now be feeling bad about the Legion laptop which you've bought recently.,True
@padmeshnaik7660,2020-08-21T10:21:54Z,0,Total cost for this build?,True
@arghadeepmisra7865,2020-08-21T08:36:09Z,0,I bought 2070 Super prev year Dec. To be honest Turing is a game changer.,True
@victorhenostroza1871,2020-08-21T04:56:35Z,1,those deep learning models will be faster with that gamer chair xD,True
@sudarshannbhat6046,2020-08-21T04:54:29Z,0,2-3 lakh hogana sab,True
@ranajitmitra6532,2020-08-20T19:04:51Z,6,Awsome..still waiting for deep learning model training performance video with this beast..,True
@nishantsharma2022,2020-08-20T16:27:03Z,0,"Hi Krish, what is the total cost of this system ?",True
@prabhanshutripathi7617,2020-08-20T15:00:53Z,0,But can it run minesweeper?,True
@janardannn,2020-08-20T14:17:58Z,0,buy 1 awp dragon lore,True
@AllinOne-vd9oy,2020-08-20T14:02:50Z,1,Monster workstation 😎,True
@kailashsinghrautela8253,2020-08-20T12:01:49Z,1,The smile on face is an answer how much he is excited,True
@dj569d,2020-08-20T11:38:44Z,1,Nice work Krish.,True
@himalayasinghsheoran1255,2020-08-20T10:47:52Z,0,This pc is what guy's really want😂. Please add me in your friend list my steam ID name is BILLA.,True
@OriginalBernieBro,2020-08-20T10:40:58Z,1,Good to know that deep-down your a hardware guy! I'm a data scientist and have been building pc's since the 486/DX2 what a time! Your first project on this beast is designing that Epstein Drive Lol.,True
