author,updated_at,like_count,text,public
@KenJee_ds,2021-01-03T21:05:17Z,8,"Thanks for tuning in everyone! Get ready for part 2 coming 1/8! If you can't wait till then, I recommend checking out these other projects that I've done: My Channel Leaderboard Project: https://www.youtube.com/watch?v=myhoWUrSP7o&ab_channel=KenJee Beginner Titanic Kaggle Walkthrough: https://www.youtube.com/watch?v=I3FBJdiExcg&ab_channel=KenJee Project From Scratch Series: https://www.youtube.com/watch?v=MpF9HENQjDo&list=PL2zq7klxX5ASFejJj80ob9ZAnBHdz5O1t&ab_channel=KenJee",True
@adamadnan9173,2024-03-07T04:28:28Z,0,"I'm very interested in participating in the Kaggle competition, but I don't know where to start. Then I found your video. Thank you.",True
@piyushthakur2386,2021-05-23T09:08:38Z,1,"Great video Ken , I will code along. I seriously need to learn about APIs.",True
@Dmaster247,2021-03-28T06:26:28Z,2,Love these videos! Would love to see you do more project walkthroughs Ken!,True
@gandatrowx,2021-02-17T19:46:09Z,2,Very good introduction on Kaggle. Truly learning by doing! I like that approach.,True
@skateforlife3679,2021-02-01T20:56:18Z,2,Thanks for the vid ! nice !  I have a question apart. I did a dual boot windows/Ubuntu. But i want to switch 100% on ubuntu. Is it possible or i may loose my computer doing that ? (BTW do you have any tutorial for that) ?,True
@eduardosiqueirabonfim98,2021-01-25T19:52:34Z,1,Awesome! Thanks,True
@mohammadpatel2569,2021-01-21T22:25:37Z,2,"This is really comprehensive. All from scratch, that's what i wanted . thanks ken",True
@rahulahuja1412,2021-01-17T20:53:28Z,4,"00:50 ""It's nice for me to say that you should learn certain things or do certain things, it means a lot more if I can legitimately back those statements up with data."" Much appreciated.",True
@strategy_gal,2021-01-15T13:36:38Z,2,I wish you'd been creating videos like this when I was learning data science! It would have saved me so much fretting and time.,True
@JSlatt7,2021-01-12T20:25:24Z,1,I've tried using the link that you showed us to download kaggle data sets but I still can't get it to be copied in the .kaggle folder that was made. I'm using Anaconda and am relatively new. Do you have any suggestions?,True
@rickypinaria5059,2021-01-09T23:17:59Z,2,"Really helpful video, mate! Thank you for providing the steps! Been back and forth doing project from Kaggle and got stacked because don't know where to start questioning the data, and feeling guilty if I don't produce the questions by my own!  Super cool! Keep it up!",True
@justinhuang8034,2021-01-08T05:25:29Z,2,Been a while since I watched your videos been so busy.  Really great work getting to 114k man! I remember when I found your channel you were nearing 30k subs.  Keep making awesome videos!,True
@insigh01,2021-01-08T01:20:48Z,2,"You probably already know this Ken, but in the terminal I use 'cd Doc' then tab complete.  It saves a few keystrokes for tired hands :D    I'm excited to watch you complete this series!",True
@sherlocksilver9392,2021-01-07T19:45:09Z,2,I had no idea Kaggle did exploratory competitions! Thank you Ken!,True
@tkfuenf,2021-01-07T14:13:43Z,1,The cli typos are so relatable. I do them all the time. I use some Oh-my-zsh autocomplete extensions but the auto-suggestions can get problematic when I always write pyhton instead of python.,True
@surya-td4dg,2021-01-07T09:58:34Z,1,"Awsome. I am hooked with this chanel after i watched your Data science project from scratch. Other channel just write the code but Ken actually shows us the process. In the mean time, he gets error and he solved it real time. This kind of video is very helpful. Love it Ken... Please watch these kind of videos :)",True
@AjayKumar-id7mb,2021-01-06T20:57:52Z,1,Hey Ken Jee I did a bootcamp and my concept are now clear to someextent. Now I want to skill up my problem solving skill. How I can do that ?,True
@magicfingers3133,2021-01-05T21:56:00Z,2,can you please make a detailed tutorial on how to deploy the model using different methods (can make a playlist),True
@concrete182,2021-01-05T21:46:30Z,2,This is awesome - Really insightful! Looking forward to the next part.,True
@adnanklc1527,2021-01-05T20:12:24Z,1,Thanks Ken!,True
@steven7414,2021-01-05T18:35:32Z,2,Me coming from ForrestKnights video to try and get to the top of that comment leaderboard 😈,True
