author,updated_at,like_count,text,public
@acharafranklyn5167,2024-05-12T17:30:58Z,0,Do we have PostgresML for MYSQL?,True
@manishmarx,2024-04-09T21:49:45Z,0,Hi sir nice info and vey helpfull. can you make one indepeth video for data anyaltics or prediction using realtime data or on your own postgress database where maximum aspect can be cover for using  PostgresML majorly anylatics part what short of model can be use to anyalayse our current database etc.TIa,True
@therajlalrs1460,2024-01-09T05:41:43Z,0,Hi Try make make a full video in Transformers.,True
@scortexfire,2023-12-21T12:43:25Z,0,"What should I do? This just keeps on executing... please help... SELECT pgml.transform('translation_en_to_fr', inputs =>(   SELECT     array_agg(text) FROM sheet1 )) as translation LIMIT 10;",True
@krishnajha9591,2023-12-19T16:42:01Z,0,"Video on STT and TTS with gen AI would be great help, pls plan.",True
@NotesandPens-ro9wx,2023-12-19T07:27:43Z,0,Sir what type of project we could use it ? can we develop our own AI app or AI digital product?,True
@svdfxd,2023-12-18T21:44:08Z,0,"Hi Krish, I try to watch all your videos, but it's difficult to keep pace with when you post them. If one is a student of a pwskills full-stack data science course, will all of this be covered there?",True
@datadosage69,2023-12-18T20:39:02Z,0,"At 9:18, “as positivity” is renaming the output and has nothing to do with the sentiment 9:18",True
@shankar9063,2023-12-18T18:39:19Z,0,What's the future of ML engineer?,True
@aplchian,2023-12-18T18:35:03Z,3,PGML ftw,True
@user-hg6pm2rh6l,2023-12-18T17:32:35Z,0,Beautiful Content,True
@kajalmishra567,2023-12-18T16:30:39Z,0,Is this going to cut data scientist/analyst jobs in near future?,True
@Nothing_but_NavEEEn_Official,2023-12-18T15:32:29Z,2,Youre always exceptional in fulfilling our needs at the right hour sir 🙏🏻❤,True
@janey9932,2023-12-18T15:20:56Z,0,Thank you Sir for this,True
@rishiraj2548,2023-12-18T15:10:53Z,0,Good day greetings,True
@anilkumarchannamsettti,2023-12-18T15:01:43Z,0,❤,True
@ganeprem4583,2023-12-18T14:53:57Z,2,First view sir thankyou for giving this type of knowledge you are god for the students who are poor family thank sir,True
@vinaybanka7589,2023-12-18T14:52:41Z,2,@krish Naik this video 🔥,True
