author,updated_at,like_count,text,public
@phlorah797,2022-07-10T18:49:31Z,0,Do you have tutorial on applying for Outreachy internship?,True
@gamer1826,2020-06-04T00:13:00Z,0,Very informative ♥️,True
@pranavbilwanikarofficial,2020-06-01T14:54:12Z,5,"Yes sir, please next time have a detailed video on GSOC.",True
@aaaa8766,2020-05-30T07:47:45Z,0,you must work on the lights and quality,True
@amitrajput7642,2020-05-30T04:18:06Z,2,detailed gsoc please,True
@AnilKumar-sv4qn,2020-05-30T03:03:54Z,1,"This kind of motivation, inspiration required , thanks Krish #PleaseContinue",True
@deepaksaini4416,2020-05-30T01:52:01Z,0,"Hello sir, please make a video if masters in data science/data analytics  makes the career change into data analytics field very easy. Or its just waste of time and money. Also, what do you suggest to someone who has 6 years of IT experience and want to switch to data science now? Is doing a masters a good thing at this point of time?",True
@ShaileshKumar-mr5un,2020-05-29T19:42:05Z,1,"Sir ,is hp pavilion x360 i7 is good for machine learning,as I want to buy an ultrabook but most of my friendsl are suggesting gaming laptos for that ,please suggest me a compact laptop ,my budget is 80000 to 90000 .As I have to travel alot so battery is the concern.",True
@bhushandhamankar,2020-05-29T19:11:42Z,1,Next time sir please make a detailed video on GSOC Following you🙂,True
@kaushalmistry4007,2020-05-29T17:11:42Z,1,"Hi sir.......in one of your videos you said the best application of data science is in Sports and Finance so is it posaible for you to make a dedicated video for both this field, which consists all the skills necessary to become data scientist in specific fields.....it will be of great help sir.....please",True
@manassrivastava6452,2020-05-29T17:06:41Z,2,Always productive tutorials ✌️,True
@drngcongo3843,2020-05-29T15:26:23Z,2,"Hi Krish, I have 11 years experience as Senior Geophysicist in oil and gas, is it still early or late to make a career transition to data science? I am also doing a PhD in Geophysics.",True
@yashpandey350,2020-05-29T14:43:14Z,17,"This is important because someone gives us the advanced feature of the given library to use, so it is also our responsibility to continue this chain.❤❤❤❤❤",True
@subhashachutha7413,2020-05-29T14:27:22Z,3,Any idea about AI for military?,True
@devashishpal681,2020-05-29T14:15:28Z,3,Hi Krish- Would you be able to make videos on ML with RapidMiner.,True
