author,updated_at,like_count,text,public
@KenJee_ds,2023-01-23T19:38:01Z,3,Can you find the secret papaya we hid in the video?,True
@amamcherlanagaswathiwp,2023-07-18T13:37:11Z,2,1. Never split the difference 2. So good they can't ignore you 3. Crucial conversation 4. Four disciplines of execution  5. The One Thing,True
@kenchu7303,2023-02-09T06:13:04Z,1,will data science become obsolete because of chat gpt or other AI chat bots?,True
@IanRahwan,2023-02-01T03:19:47Z,1,"The only book missing is Building a Second Brain by Tiago Forte! Also, Cal Newport is the G.O.A.T.",True
@deyoswed,2023-01-30T07:57:16Z,1,"Thanks Ken, Alway's appriciate the time and effort you put into your videos. What natural talent Tina is as an extra in this video, she should consider having her own youtube channel 😘",True
@DataMindspeaking,2023-01-29T11:28:33Z,2,"Great video Ken! The One Thing had a big impact on me too. The principle seems so easy, but it's so profound.",True
@sniper4627,2023-01-29T08:25:27Z,1,"Suggestion for new content: Make a video about when to use and why the maths you mentioned here https://www.youtube.com/watch?v=zSwM5uVeylU  , use them in a real world problem or If cannot find real world problem, just make up something that can still happened   and at least focus more in statistic, linear algebra, and calculus",True
@drunkenboat_dark_domain,2023-01-28T12:47:16Z,1,"Thanks, I love the One Thing, and I’ll read others🥰",True
@vectoralphaAI,2023-01-27T01:27:10Z,2,Also how about any technical/ data science books? What are the top 5 books in that you wished you read or would recommend in Data Science?,True
@vectoralphaAI,2023-01-27T01:25:53Z,2,"I am a recent graduate in Computer Science and want to instead go into Data Science instead of the traditional Software Developer/ Software Engineer career. So as someone like me who eventually one day wants to work in data science industry, is there an entry level job role that one can apply as a starting point and just get promoted/ level up to a data science in time rather than just trying to apply for a data science position from the get go? I dont mind starting at the bottom and working my way up the ladder.",True
@joalissonmaverick8335,2023-01-26T20:13:10Z,2,Based books recommendations 👏.,True
@steveheyden9219,2023-01-26T12:04:10Z,2,Thanks. Hi Tina,True
@theonlytaka,2023-01-25T01:51:35Z,2,"I haven't read any of them but the one I've heard most of is Atomic Habits. Will be adding them all to my list now, great stuff Ken👍",True
@curiousthoughts00,2023-01-24T11:27:25Z,1,"Well, i honestly read CARL NEWPORT books , but his book as you recommended (DEEP WROK),I have reservations against the basic idea. This book reflects the idea of FOCUS. And every smartly puts his point across the whole book. But I find he desperately fails with how someone with actually in the sphere of social media marketing would survive,if he opts for what he recommends? No offense to what he does, does not necessarily mean can be easily applied by others in more sort of technological fields. May be or not he would have been overwhelmed by writer journey.",True
@cedriclouguet6525,2023-01-23T22:07:14Z,1,Thanks for the recommendations ! I definitely need to check those as I'm starting my Python Dev / Data Scientist career !,True
@herewegoagain3259,2023-01-23T21:14:58Z,1,Cal Newport is a great author. Taught me about Deep Work!,True
@piyushzope10,2023-01-23T18:31:26Z,2,I think reading is also an art... Thanks for the recommendations Ken... 👏,True
@nickloaiza1452,2023-01-23T18:05:18Z,1,"Amazing content as always, Ken! Thank you for your recommendations.",True
@benc7910,2023-01-23T17:08:48Z,0,One channel i wish i didn’t unsubscribe earlier 😂,True
@jackychan4640,2023-01-23T16:49:26Z,1,Thanks for your recommendation,True
@user-lp5ps4vc1j,2023-01-23T16:44:36Z,1,Tina is so funny ),True
@jamesscouten2966,2023-01-23T16:33:32Z,4,Atomic habits changed my life. Will check out the others.  Thank you,True
@kazinahian3593,2023-01-23T16:20:32Z,3,Great suggestions! I read One Thing when I was a teenager and I remember bringing a change in my life for like a month haha. Time to re-read it! Will definitely read the other books.,True
@mohammedkashalo7007,2023-01-23T15:47:46Z,2,"I read the one thing book, it completely changed my life.   I read it because of yuor linked in books recommendations.  Thank you",True
@steampunk2404,2023-01-23T15:41:53Z,1,Great video Ken! I read Deep Work once but i think i will reread it in the near future,True
@decodingdatascience844,2023-01-23T15:33:50Z,1,Will read all this year. Already done with Atomic Habbits and Deep Work.,True
@Mohammad-tw7cq,2023-01-23T15:32:59Z,1,So Good They Can't Ignore You is such a good book.,True
