author,updated_at,like_count,text,public
@dorothyputz4125,2022-01-08T10:02:14Z,0,I want to personally thank and recommend Dr IGUDIA on his YouTube channel who cured my Diabetes with his natural herbs medication which I ordered from him and it was Indeed very effective.,True
@arjunkrishna721,2021-10-05T15:37:03Z,3,"Hey Krish, You videos are amazing. Thanks a lot. I had a small question though, if we impute all the 0 values with mean in our dataset, won't the ""num_preg"" column be affected. Essentially 0 in num_preg is a valid input, but when it is being replaced by the mean, didn't we corrupt that column?",True
@shravananantharamakrishnan8461,2021-05-31T09:01:56Z,0,I didn't impute values with 0 but still the algorithm performs well when trying values with mean,True
@ayoushdas8715,2021-05-28T20:56:10Z,0,how to differentiate between diabetes type from pima india dataset?,True
@mehul4mak,2021-04-14T12:25:20Z,1,You changed Diabetes columns from True/False to 1/0. But For Iris dataset we do not do that and still get result. Could you please explain me in details for why did you mapped those values? and what if we don't do that? any repercussions? @krish,True
@niranjanroyal1742,2021-03-28T05:41:21Z,0,"Can you explain about the dataset(i.e how to understand the dataset ,how to explain the dataset to others) kindly reply to me sir",True
@OMMI100m,2021-03-20T10:39:47Z,0,getting a key error in in[10],True
@nehagupta5256,2020-12-24T03:44:32Z,0,Thanks a lot for all the collection of videos great source👍,True
@nehagupta5256,2020-12-24T03:40:01Z,0,👍,True
@rk-wy8pu,2020-11-08T01:52:09Z,0,Do you think we should also do another similar run but this time by dropping the Insulin and skin thickness features because of the large amount of missing data in those columns originally ?,True
@amanpreetsinghgulati2475,2020-10-24T14:51:12Z,0,You need to update now imputer class is depreciated it's is sklearn.impute which is SimpleImputer,True
@adiflorense1477,2020-10-06T01:17:35Z,0,"4:32 Sir, why do you bother using that function? I usually use the df.shape () function",True
@adiflorense1477,2020-10-06T01:15:20Z,0,"3:43 Sir, I want to ask, why did you change category labels to numeric. isn't that called regression?",True
@Jagan_Reddy_Mithana,2020-06-25T03:44:58Z,0,Believe Navie Bayes algorithm is giving better accuracy,True
@kurrucharan9376,2020-04-05T17:14:40Z,0,does feature Scaling is required for the data?,True
@saim2114,2020-03-24T14:40:10Z,1,KNN Classifier is getting good accuracy score then these two alglorithms Accuracy KNN is 75%,True
@warangproduction9759,2020-03-17T03:12:45Z,0,can you just make a video of how to implement xgboost algorithm from scratch ??,True
@anuragchandnani8037,2020-02-29T05:47:42Z,0,Thanks a lot for this video.. simplified and detailed,True
@TusharM1961,2020-02-03T02:12:25Z,0,"I have 2 Questions. 1) How to predict diabetes after training the algorithm, i.e. how we can predict the diabetes for a new data given by the user based on the model created. 2) How can we make a software for this?",True
@melzebra2757,2020-01-08T15:01:54Z,0,"I am developing a model for diabetes prediction using this dataset using Logistic Regression.  I have completed the model and my input variables are -  Pregnancies, Glucose, blood pressure, BMI, DiabetesPedigreeFunction etc.  Now when I predict new values which are not in the dataset I have all the required inputs except Pedigree function.  I searched for it and I understand what it is but how can I calculate that?",True
@SrijanDeb12,2019-10-18T22:16:24Z,0,Hi could you pls explain the significance of using ravel() here?,True
@josyjoy2836,2019-09-23T12:13:40Z,1,Sir how much time did you took to learn different algorithms?,True
@prepptspsc4476,2019-09-19T03:40:41Z,0,"HI Krishna, With Linear regression we are getting around 81 % accuracy.",True
@jagadeeshchandrabose6375,2019-09-17T08:41:24Z,1,Thanks a lot Krish. You deliver amazing content.looking forward for more ML algo with various data sets.,True
@neelamadhabkhaya3868,2019-09-17T06:11:56Z,0,how can i print the full code?,True
@sanjivmohanty8399,2019-09-17T03:49:30Z,0,"Hi Krish, I watched your  video its really good.",True
@dsa_telugu,2019-09-17T01:33:16Z,0,sir if we apply  HYPER PARAMETERS MANY TIMES  WILL IT GIVES BETTER RESULT THAN PREVIOUS AND WE HAVE TO CHANGE THE VALUES OF HYPER PARAMETERS EVERY TIME OR SAME PLEASE TELL ME,True
@sonalisingh2136,2019-09-16T20:44:14Z,0,Awesome....Day by day m learning some new things from you krish.....Thanks for helping us.,True
@asyrafzlkln1701,2019-09-16T17:30:05Z,1,Hi Krishna. Thanks for your videos. Can you explain what is the best model classifier to use when predicting certain dataset?,True
@taranilakshmi9680,2019-09-16T15:56:41Z,1,"Nice Explanation,but how to use this in realtime.means after predicting what would be the next step.Can you please make a video on this.",True
@manikantasai4766,2019-09-16T15:49:58Z,1,Thanks a tone!,True
@kishlayupadhyay7447,2019-09-16T14:57:59Z,2,Thanks alot Krish....You are doing a great job. And your videos are helping me alot. I would like to make a request to you. Could you please also make some videos showing the next step about the deployment or use of this solutions once we complete predicting . How the code is deployed...,True
@ab6775,2019-09-16T14:08:26Z,3,"Sir,I tried to practise by  implementing your code step by step but it is giving me 70.9956% accuracy with Xgboost +randomizedsearchcv but you are getting around 74% accuracy..",True
@simanchalpatnaik2566,2019-09-16T12:45:59Z,1,Thanks Krishna...Nice explanation,True
@animeshbagchi708,2019-09-16T12:27:22Z,6,Hi Krishna.... I watch all your videos and the most positive aspect of you videos are that you perform a step a step approach towards model development... I have a question here... Once we receive the data set then how can we predict which Algorithm is best fit for the requirement,True
