author,updated_at,like_count,text,public
@remonthomas9442,2021-02-17T03:49:10Z,1,is the IBM certificate data analyst COURSE RECOMMENDED OR THE TEN COURSES YOU MENTION BEFORE,True
@kingharji9170,2021-02-03T18:53:50Z,1,Which one is best ? Data analyst Data scientist Data engineer  ???,True
@SamCopper101,2021-02-02T03:40:43Z,0,Heres a another topic for your next video: Video on SAS. How impo that it and basics.,True
@skyinvest6087,2021-02-01T20:03:11Z,1,Can you make a video of how you use excel as a data analyst? I know there are a bunch of videos out there but you explain very well!!,True
@arcaneknight9799,2021-02-01T01:32:00Z,1,Why do you say Tableau is better than Power BI? Maybe a comparison video incoming?,True
@Pudpots,2021-01-31T18:00:11Z,1,"Hey man these are great thanks for all your content! I am working on the certificates you mentioned in previous videos and am looking into internships around the ATL area to get my foot in the door. No degree and just recently dropped out of Thinkful's Full Stack Flex program despite being close to graduation due to wanting to pivot into Data Analytics. I wish I would've found your content sooner. Thanks again, you keep me motivated!",True
@josep2018,2021-01-31T17:31:38Z,0,"Hello Mr. Alex. First of all, thanks for all your videos!  I have a question for you.  What kind of system do you recommend to implement in a small or medium-sized company in order to obtain raw data for later analysis?",True
@DynamicSphinx,2021-01-30T20:13:10Z,1,"Why would anyone waste time on such a worthless certificate? I have not found a single job post where this cert was even mentioned. No company thinks of IBM when discussing ML tools, please save yourself some time and focus on real world projects!",True
@immersivestudyandliving4272,2021-01-30T17:40:06Z,1,Cozy environment !,True
@mohdadilahmed3132,2021-01-30T05:22:43Z,3,I was thinking this video have the full IBM course for free but no problem.,True
@AaronHernandez-xv4qh,2021-01-30T03:31:49Z,6,"Oh man, if you bring tutorials i would definitely get your material.",True
