author,updated_at,like_count,text,public
@akarkabkarim,2023-01-17T19:38:47Z,0,Hello Sir Krish I'm from Morocco and l'm one of Big fun of you I learned from you Lough of think thank you very much just one question I want to record the videos like you with Arabic version and l want to know the name of application you use in your tutorials and thank you again.,True
@antonsiregar5459,2022-08-11T11:05:56Z,0,Thank you Krish !,True
@tusharnautiyal8998,2022-04-17T18:13:53Z,1,People in comments saying bring this bring that Krish sir I can say that the amount of your work made me learn everything from scratch in such a way now I can create all these projects myself I won't say bring more projects that's up to you but for someone who learnt from you everything u did for people for us there are no words left for appreciation.,True
@shreejagannathcreation1802,2022-03-30T14:59:57Z,0,Thank you sir,True
@shubhamghag1704,2022-02-06T04:10:28Z,0,"Guys, I am applyting for Data Science in the US, is it okay if I follow through this and make it my project and make some more changes? Will that still be looked at a copying?",True
@ishmeetsinghrayat,2022-01-19T10:10:17Z,0,"Hi Krish, If I will get job after doing all these then I will give you party.... you name your drink and I will serve you",True
@NamanPokhriyal_,2022-01-10T19:26:40Z,1,Thank you krish sir,True
@manpreetsidhu5480,2021-10-29T20:52:51Z,0,"Hello Krish, I am doing a master's in data science. Our professor asked us to work on a project in python to gain a deep understanding of real-life datasets. We should be working to clean and explore individual datasets alone and in combination with our teammates. I am not sure about the topic and datasets. Could you please suggest to me?",True
@bhaveshattarde6417,2021-10-10T03:11:30Z,0,We will be happy to see such more projects....!!🥰,True
@divyashetty7635,2021-10-09T18:19:34Z,0,Please share same kind of vedio for data analyst,True
@loknath8428,2021-10-06T13:36:27Z,0,Happy to see,True
@chiragpalan9780,2021-09-04T16:15:23Z,0,"Hi guys,  I need some guidance while applying jobs in field of data science. I have learned about data science and various machine learning and deep learning algorithms. But, I have not learned about model deployment. How important model deployment is from searching job point of view.  since I am non IT background person I have no idea about HTML and  other web development techniques.  Expecting some valuable answers. Thanks",True
@tanvipatil823,2021-08-29T04:51:54Z,0,Yes live project implementation is required,True
@udayanawasthi1504,2021-07-10T15:36:36Z,0,Which is a right place to start this journey in Mumbai,True
@cskarthik9817,2021-05-29T19:35:22Z,0,Superb thanks .your video creates confidence.,True
@avinash454,2021-04-01T17:45:24Z,0,Would like see project on Time series analysis using ARIMA,True
@tanvikanhere1614,2021-03-10T05:23:45Z,0,Fabulous work! Wow!,True
@saranrajk4735,2021-01-24T14:16:19Z,0,Hii krish.... Bank note authentication link cannot open.... Plzzz resend correct link,True
@agni5051,2021-01-07T20:19:07Z,0,Can you tell me that among all the projects you told which 2 can I start with if I have a week to make them.,True
@ranjankeshri826,2020-12-25T17:29:27Z,2,looking forward for more kaggle end to end project,True
@chineduezeofor2481,2020-12-08T21:48:04Z,0,"Kris, thanks for this amazing video.",True
@arindamghosh3787,2020-11-25T14:27:53Z,1,Is there any projects i can do using concepts of mysql ?,True
@arindamghosh3787,2020-11-25T14:27:12Z,0,Thanks a lot ...your videos are helping a lot,True
@shreyasb.s3819,2020-11-23T03:56:08Z,0,Thank u so much.. Very much important information,True
@vishnumuthyaboina7546,2020-11-18T04:16:28Z,0,Hi Krish please make a video how to convert kaggale project to end to end project,True
@nehajoshi3598,2020-10-31T07:46:16Z,0,"Hi sir, Do we get access to all live projects after taking membership of Rs799. And do we have projects to justify 3 yrs of experience in ML.. Please reply. I have not worked in organization but have completed 3-4 projects by myself and have total experience of 6 yrs.",True
@shivadumnawar7741,2020-10-12T05:34:52Z,1,great job krish..,True
@shivaprasadshirawar6235,2020-10-05T17:52:18Z,0,Yes sir.... we would love to see end to end projects taken from kaggle,True
@muditrustagi5775,2020-10-05T11:50:18Z,0,Amazing video sir!! ❤️❤️ love from Delhi,True
@NikhilSingh-sb2sx,2020-10-04T12:21:49Z,0,I think it is really enough to transition to any junior role.,True
@ayaushroy6749,2020-10-04T11:34:58Z,2,I am in IT SECTOR for 6 years. can I get Govt job in Data Science?,True
@lokeshvenkatesan2693,2020-09-26T19:08:09Z,0,What's End to End project? 🙏,True
@monikaverma4599,2020-09-26T06:49:34Z,5,We loved to see this type projects.,True
@redruush2763,2020-09-24T14:08:48Z,0,create kaggle project,True
@parthbisht5597,2020-09-24T03:19:48Z,0,Sir how to get a job in data science as a fresher.,True
@Rocksnapster,2020-09-23T10:21:39Z,2,"Hi Krish, please share E2E implementation of unsupervised ML algo.",True
@adithyav5635,2020-09-23T09:37:09Z,0,"Hello sir, we are looking for your next video on kaggle dataset to machine learning end to end model",True
@suneel8480,2020-09-22T10:00:22Z,2,Yes sir we want such video of  kagle projects so we can have option❤️,True
@vincecarter7500,2020-09-22T03:54:28Z,1,"hey krish nice videos, please show us more sports analysis with ml",True
@venkatasaikrishna1286,2020-09-22T03:02:37Z,5,Looking forward for the kaggle end to end project Krish!!,True
@bvc76,2020-09-21T14:47:14Z,1,"Get to your respective Core domain skills, will help in long run",True
@namrataamrutkar7238,2020-09-21T13:19:56Z,1,Hii also creat any project related to data analyst in statistics domain,True
@pradheepm1371,2020-09-21T10:37:03Z,1,Sir please share the project how to do end to end implementation using kaggle dataset,True
@rahalmehdiabdelaziz8121,2020-09-21T09:01:59Z,2,each project with its own playlist ... GREAAAAT !!! a question please what are PREREQUISTE to start those playlists,True
@axa3547,2020-09-21T08:44:49Z,5,Hope recruiters are not seeing this video,True
@jitendrakhorwal1002,2020-09-21T08:21:14Z,1,Yes we need kaggle from into end to end,True
@deepalikumar9841,2020-09-21T07:02:17Z,1,Yes pls,True
@momspeaks1871,2020-09-21T05:06:11Z,3,Thank you for sharing these projects! Can you please share an end to end NLP project in hiring domain? Related to finding resumes that match JD along with the additional details such as reading implied requirements and any other domain specific requirements etc.,True
@ArvindKumar-ml6rb,2020-09-21T04:35:39Z,1,Thank u sir,True
@ranasagar699,2020-09-21T04:28:28Z,2,Please sir make end to end kaggle problem statement live 🔥🔥🔥❤️,True
@safwanshaibani8928,2020-09-21T04:14:06Z,1,Good instructions and information. Can you explain the types of prediction and classification in detail?,True
@shaikidur9341,2020-09-21T03:15:09Z,1,Yes krish we are waiting for those videos please....,True
@NeuralHackswithVasanth,2020-09-21T02:41:36Z,1,Looking forward for the kaggle end to end project sir.  Happy to see you regularly everyday at the scheduled time,True
@sankalpvarshney8908,2020-09-21T01:31:55Z,3,"Hi Krish, will be looking forward to one or more kaggle problems converted as end to end project. Thanks!!",True
@amrutajoshi6241,2020-09-20T23:29:30Z,1,Very informative video as always!! I would like to see live end to end project deployment.,True
@Sam-lg9bb,2020-09-20T22:35:03Z,0,"Krish, you are doing a great job! Thanks",True
@mohammedhuzaif9686,2020-09-20T21:47:45Z,1,Krish could you make video on which deployment flatform  to learn first from you channel,True
@r21061991,2020-09-20T21:18:07Z,4,Please make more end to end projects from Kaggle statements!!,True
@dilipyadav1058,2020-09-20T20:54:19Z,1,"Hi Krish , looking forward for kaggle project or problem  live",True
@rohitkamra1628,2020-09-20T19:19:49Z,1,Very much interested... please do it. Thanks,True
@varadpadalkar4879,2020-09-20T19:18:46Z,0,happy to see your next project krish. how to convert kaggle problem into the end to end project.,True
@d3v487,2020-09-20T19:05:39Z,0,"Sir ,  Please make a project on Convert Pdf to Audiobook, it include both computer vision and NLP domain. Please check this out also: https://www.youtube.com/watch?v=q-nvbuc59Po&feature=youtu.be",True
@kamleshgupta4840,2020-09-20T18:59:00Z,1,Looking forward to your end to end project Krish,True
@debanjanmandal2654,2020-09-20T18:47:49Z,1,How I contact📞 with you,True
@irsadalam1604,2020-09-20T18:08:07Z,1,"Yes sir, we want next video of end to end deployment of project. Please",True
@ashiksnair9833,2020-09-20T18:03:47Z,0,"Hi Krish, Can you do an end to end project on Face Mask Detection",True
@anandkumarthakur4566,2020-09-20T18:02:44Z,7,"Krish, we are happy to see E2E project implementation from Kaggle's problem statements. At least create 5 -8 projects of different domains.",True
@durga2365,2020-09-20T17:37:19Z,1,"Krish, your videos are very helpful...share your knowledge...",True
@moderncollectionkalyan3280,2020-09-20T17:30:00Z,1,Steel segmentation,True
@queenie_786,2020-09-20T17:20:56Z,1,"Sir, Is it possible to submit tis project as our final year project in college ???",True
@sudharsanb9391,2020-09-20T17:10:26Z,0,Sir can u say what r the prerequisites for these projects?? I don't know anything about deployment. I know to create a model using using ml and dl. Is it enough to understand these projects??,True
@tapasbiswal6693,2020-09-20T17:02:38Z,1,"Hi Krish,,Question for u..  How many days basically it takes to complete a data science project and how it depends on ?",True
@Sanjiv070,2020-09-20T16:29:53Z,2,Superb video sir much needed video for final year students frm CSE engineers 👍,True
@tejas5872,2020-09-20T16:23:52Z,1,We are looking for a live session on end to end implementation of kaggle problem. Thank you,True
@fenilpatel39,2020-09-20T15:55:39Z,1,We loved to see this type projects pls put this video,True
@sandeepsharma7405,2020-09-20T15:45:17Z,2,"Bhai ek baat batao ...kitna karega koi... Pehle machine learning kar lo.. Phr deep Learning Karo... Phr alag alag model banao.. Kabhi Zomato rating , Kabhi you tube recommendations... Uske baad tableau kar lo.. Nahi Nahi phr Yaad aayega ki power BI tool bhi Karo...phr Big Data padho... Apache, Hadoop aur pata Nahi kya - kya Phr end to end Karo.... Usme bhi flask Karo... Deploy Karo ,  Initially SQL (sorry ye Mai bhool Gaya tha) bhi karo Phr aayega ki artificial intelligence bhi Karo.... Yahi sab karte rahenge to job kab karenge...",True
@AltafS,2020-09-20T15:44:41Z,2,"Krish please implement a project in telecom domain, for eg. telecom churn etc.",True
@rajatjain328,2020-09-20T15:21:49Z,3,"sir ,,In (coding)interview can i use python for data structures and algorithms",True
@bibhasgiri527,2020-09-20T15:10:07Z,1,Thank you so much :),True
@devendradesai1597,2020-09-20T15:06:01Z,1,Cool... I was thinking of building my GitHub profile ... I'll just do these projects.. thnks..😊,True
