author,updated_at,like_count,text,public
@shadeauxkasteur2537,2020-02-28T19:36:22Z,1,"Her: ""talk dirty to me"". Me: ""Stroke those keys, baby. Oh God, Yes! Stroke those keys!""",True
@xiubinzheng7,2019-03-14T21:23:25Z,0,anaconda or brew for pip management?,True
@tdye,2018-06-20T23:51:21Z,0,"Idk if he answered this before, but how does he think of the projects he wants to work on...?",True
@shravansinghSisodiya,2018-06-11T15:25:50Z,0,"Need nltk process with classifier flowchart . Please send mrshravan.sisodiya69@gmail.com, please.",True
@VermaHaMy,2018-06-07T08:02:56Z,0,I love all of your video sir.please make a tutorial on scrapy like the Django one,True
@sifiso5055,2018-06-05T15:34:29Z,0,Wow the views have tripled,True
@vincehass6043,2018-06-05T01:09:54Z,0,"I heard next week you ll be starting a tutorial on Tensorflow JS, are you going to include TF.estimator in your tutorials?",True
@Alex4n3r,2018-06-04T22:18:14Z,0,Pong-ai doesn't work on Firefox and IE. Chrome is fine...,True
@hvrc0,2018-06-04T11:08:20Z,0,Do you watch anime,True
@tab4space,2018-06-04T09:26:10Z,0,You video is very useful to me. Thank you. I expect video about audio recognition.  :),True
@h0len,2018-06-04T07:55:25Z,0,Self flying plane in GTA V As the next python plays,True
@aviralverma1701,2018-06-03T15:06:44Z,0,I’m not sure if it’s right place to ask this but any opportunity for some code related work with you. I have learned a lot from your videos/Tutorials and would love to contribute back. Thanks!,True
@souravgames,2018-06-03T06:50:42Z,0,you are becoming a legent thank you for tensorflow for js. also it would be great if u can add django to create machine learning on web.,True
@punkson,2018-06-03T05:05:58Z,12,Video starts at 3:40,True
@pwn0x80,2018-06-03T04:28:26Z,0,love you from early morning india,True
@rossmauck8254,2018-06-02T23:51:49Z,0,nooo i missed it!,True
@ByteBook_Breakdown,2018-06-02T22:39:14Z,3,Thanks for all effort you put in your videos.You posted  excellent information for the newbies,True
@AbdulAziz-dt5qo,2018-06-02T21:29:31Z,2,Love Your Videos Bro! From Pakistan! :),True
@dreamsoccerleague983,2018-06-02T19:33:47Z,2,love you from early morning Japan,True
