author,updated_at,like_count,text,public
@Raja-tt4ll,2023-04-05T19:32:44Z,0,Nice,True
@artyomslife9488,2023-03-10T18:06:58Z,0,Hello. Good. Have a nice day!,True
@thomassynths,2023-02-26T05:09:44Z,0,"One of the craziest things I've seen Copilot do was completing the pattern of case matching unicode box drawing characters and generating a small grid representation, based on a couple starting examples. It got a some wrong, but it also got a lot right. ChatGPT was worthless at this task.",True
@sirusThu,2023-02-01T15:50:07Z,0,"Agree, it is like a more advanced  intellisense, instead of suggesting parameters, refractoring, … etc, you have a AI that suggests code.",True
@NikhilSwamiExperimental,2023-01-11T19:29:58Z,0,"you helped me kickstart my career 2 years ago, i used to watch your videos, now i landed contract at MNC! Thanks to you, still i see your videos as this one! :)",True
@micTesting-vz8hp,2023-01-09T18:43:22Z,1,"its awesome from technology standpoint, but a nightmare from economic standpoint.   This will turn programmers into gig workers (if not already) the likes of uber drivers - programmers will complete work in a month what used to take a year and will be hunting for next gig after that - and they'll burn out in about a decade in the industry. I can see UBI staring at right around the corner... good or bad? we'll see.",True
@Cara.314,2022-12-30T04:32:39Z,0,it seems like a really powerful translator to convert our wacky english into machine code.,True
@danielbloom2470,2022-12-19T05:35:10Z,0,"It's been a long time coming. This isn't something software engineers should be shocked about. They've had lots of preparation time for this. If they're not ready, that's capitalism baby.",True
@ads214,2022-12-11T23:53:41Z,1,"I wonder if you could get Copilot (or something like Copilot) just for your organisation's repo. Train it up on your own code styles, functions, SCSS, etc.",True
@timjrgebn,2022-12-01T05:15:30Z,0,Would like to mention a use-case for copilot predicting a made up function's output: unit test suggestions for TDD.  It's pretty awesome to think about.,True
@BrunoSantos-ek9ug,2022-11-10T12:54:57Z,0,"i think that if you're a beginner in software developmnent, junior to below it, you should'nt use it...",True
@damcism,2022-11-09T17:08:54Z,0,Where did they get information about Codex having larger context size than GPT-3? They both have context size equal 4000 tokens as far as I know.,True
@jonah1077,2022-11-01T20:55:22Z,0,I use copilot to do my world history vocab.,True
@openroomxyz,2022-10-03T19:09:19Z,0,Are you still using it?,True
@andre-le-bone-aparte,2022-09-16T22:41:03Z,0,Just found your channel. Excellent content. It was great to see a review of Copilot being used in different ways by a real developer on time lines with projects!,True
@Aripb88,2022-08-15T18:28:16Z,1,I’m a little late to this copilot discussion but had a question for you. The fact that it can predict your output for a made up package leads me to think this language model could be used as a programming language itself. Do you see a future of computing where a language model can just do computing and skip the code middleman?,True
@Tech-jc5gy,2022-05-23T11:36:59Z,0,3:42 Comment (regex) completer,True
@zrebbesh,2022-05-09T18:47:14Z,0,So does it have an emacs mode? And does it do any language that's not python?,True
@ITalented,2022-05-02T06:22:21Z,0,So now Microsoft is now  gonna  take millions of devs code ..and make a revenue stream out of it...violating the licenses..doing a more interactive piracy on users....making the new programmers shitheads ...classic Microsoft move ..,True
@CitizensCommunity,2022-03-09T00:56:10Z,2,"The automaters could automate themselves out of a job soon, which sounds like a good argument for UBI. This could allow everyone's hobbies to be vastly improved, and who knows what cool ideas could come from that.",True
@zxcuyt,2022-02-20T11:35:09Z,0,this is really cool actually nice,True
@mjohnson2807,2022-02-15T04:38:37Z,0,"I wonder how sentiment analyzes passive aggressive statements like ""She is as sharp as a rock""",True
@waffle8364,2022-02-03T20:36:27Z,1,after 5:00 mark I was testing copilot on my own programming language. it cogent really figure out too much but based on the context of the variable names and such it was able to guess the output of my code. so there's more going on there too,True
@manthanacharya2041,2022-01-30T19:29:19Z,0,Super good vid dex! So helpful may family loves watching you! Keep it up! I would love to talk to you about opencv someday! Maybe intern 🤥,True
@yilu435,2022-01-08T18:23:07Z,0,why i still need to wait in the waitlist?,True
@wlockuz4467,2022-01-06T15:37:02Z,0,Its crazy to think it can know the output without running the code.,True
@casvanmarcel,2021-12-27T19:50:09Z,0,What if I don't use comments?,True
@64jcl,2021-12-21T13:20:23Z,0,"The silly notion that it would steal our jobs I compare to the fact that you could ask GPT-3 today to write a letter to your mother that you cant come to dinner and are sorry. It will produce the letter but you likely wouldnt send it before you have read what it suggested and approved. Similiarly an AI can produce code that you ask it to but you need someone who can actually read it (hence code themselves) in order to verify if its actually doing what it should. Surely some simple algorithms you can do your own input tests without knowing coding and check its correct, but programming general purpose programs is usually way more complex.",True
@NatiiixLP,2021-12-21T00:05:53Z,1,"What I like about Copilot is that it encourages writing comments and documenting your code, in a way.",True
@dabneycarr9503,2021-12-12T19:57:17Z,0,"What do you think about Co Pilot lowereing the barrier entrance for Tech Jobs, therefore raising the supply of Software Engineers avalible and si decreasing their salary?",True
@theoutlet9300,2021-12-08T02:01:45Z,0,Now I need to practice writing comments,True
@jollesracing517,2021-12-06T04:03:15Z,0,Writing this comment before watching the video but it seems this tool can be a good educational tool as well as a time-saver,True
@catharsis222,2021-12-01T19:41:40Z,1,"Are you going to be using this plenty going forward, like I'm always going to be doing? I think this **** rules!!! If I wanted to learn any new languages, I can more efficiently.. I heard some concerns that will devalue work or have developers cut or hasten deadlines 95% faster. Seems like plenty of good & bad. But are you going to be using this going forward? I'm enjoying it & making even more elaborate applications these days from it.",True
@mmilerngruppe,2021-12-01T18:32:41Z,0,will you use it?,True
@sanattaori6209,2021-11-28T19:12:37Z,2,I love copilot ❤,True
@ShanewasAhmed,2021-11-28T16:52:52Z,0,learning new things is getting easier with co-pilot.,True
@Arunnn241,2021-11-28T08:38:57Z,0,4:23 isn't it possible that copilot is just using live code evaluation to tell you the result of your code?,True
@ammar0466,2021-11-25T12:08:13Z,0,I do like the regex function copilot did,True
@JumpmenDe,2021-11-24T07:01:11Z,0,Now i know where do i know you from :) Watched your series NNFS and your channel name always sounded familiar... Now i know: You had this Project on Twitch where a NN learns to drive in GTA :P,True
@henoknigatu7121,2021-11-23T15:00:15Z,0,"hi can you make a video on adam optimizer...i'm trying to make a simple neural net using adam optimizer and im stuggling with it ,i don't know how to apply it ....i'm beginner",True
@ziadamer375,2021-11-23T13:24:23Z,0,WHAT IS THIS 😳 !,True
@MrAntraxico,2021-11-22T21:40:42Z,0,"Although the idea of copilot has terrifying implications (from the potential to end jobs to the outstanding potential of GPT-3 itself), I think I can just be happy that at least it requires the programmer to write good comments!",True
@siddharthasarmah9266,2021-11-22T17:49:06Z,0,Just a quick question...are you using a windows manager with linux?,True
@IvanGoncharovAI,2021-11-22T15:13:45Z,5,"Wow, that's mind blowing! Didn't know it was this powerful, especially the sentiment analysis example. It's kind of like using programming languages as an ""on the go"" interface to other transformer models and seeing what they can do. Great video!",True
@theohallenius8882,2021-11-22T13:58:30Z,1,"Yeah, I've recently got access to it and it's pure magic. I don't know how else to put it, if not for risk of accidentally including copyrighted code I'd use it every single day.",True
@JamesTJoseph,2021-11-21T13:48:26Z,0,Damn... It's answering interview questions.,True
@shApYT,2021-11-21T10:10:00Z,3,"If AI kills programming, then there will be a new job position. The AI wrangler! I don't know about you, but that sounds pretty badass.",True
@lautarodapin,2021-11-20T20:59:32Z,0,I even use it for translation jaja,True
@shanebowen97,2021-11-17T20:14:34Z,0,When will co-pilot be available for the general public?,True
@rahulrajendrasaw,2021-11-17T14:01:49Z,1,Next: make a drone pilot for your drones.,True
@averagesoul8256,2021-11-17T09:28:34Z,1,with copilot you can finally code like in the movies,True
@Alexander-xo5ho,2021-11-16T22:55:59Z,2,when is the next episode of nnfs coming out? its honestly my favorite series on yt rn and id love if u finished the series :),True
@herantd,2021-11-16T21:14:31Z,1,"If someone, someday would try to fully automate programming.. it would make sense to automate directly to machine code and not the code that were made for humans to understand..",True
@georgemichel9278,2021-11-16T10:26:06Z,0,"Btw copilot can complete code in the (Natural)language that you are coding in, for example i had some variables in Serbian and copilot created other variables on Serbian that extends on previous(i had a var named ""levo"" which means left and copilot autocompleted new varibles for down,right and up all in Serbian). I am a lil bot scared lmfao",True
@_duckington3573,2021-11-16T06:51:32Z,1,"Maybe our grand kids will finally live in a non-boring cyberpunk world, unlike us. Those lucky bastards.",True
@JustSayin24,2021-11-15T19:41:01Z,0,"the avg. hourly wage of a SWE in the US is $34. assuming this tool would save you a single hour of time per month, purchasing this tool at $30/month would save the average FT developer money. MSFT and others have certainly noted this. here's to another monthly outgoing 🍻",True
@szymoniak75,2021-11-15T16:48:46Z,1,"Regarding the ""ai taking our jobs"" part. I'd also like to add that some people forget, or just don't know if they haven't worked as a programmer, that writing code is a small fraction of our job. The most difficult things are designing the architecture, debugging, refactoring, applying clients requirements and so on. If AI was that intelligent, we'd be already doomed anyways. This is nothing more than a fancy autocomplete.",True
@bens5859,2021-11-15T16:20:48Z,0,It's simultaneously impressive and mostly useless.,True
@aryansethi5508,2021-11-15T12:24:54Z,0,Been using copilot for a while with python and flutter. Literally got no comments for how good it is. Its like I think of something and goddamnit knows what it was,True
@drprince8766,2021-11-15T11:24:24Z,0,I follow you and Bitcoin last 6 years. Incredible growth indeed.:D,True
@JusticeNDOU,2021-11-15T08:58:46Z,2,"i have had copilot for like 5 days now, the most amazing thing about it is its ability to understand my coding style and also coming up with new features fully implemented exactly the way i would have written the code myself",True
@matejsirovatka,2021-11-15T08:21:18Z,0,"A friend of mine managed to make the whole school project with copilot, it was written awfully, yet it worked (1st year on uni) it was ""pretty"" complex as well (basically a turing complete), it's impressive how well it does",True
@nemecsek69,2021-11-15T08:09:07Z,0,"As a senior programmer I am surprised by its efficacy to create code.   What I am afraid of are the inevitable bugs you will need to correct manually.  We developers are lazy people and nobody (some psychos apart) likes to debug other's people code. Our fun is to show the world how smart we are: removing bugs is exciting as reading aloud a  phone directory.  A wrong label text is  easy to spot, an ""almost-always-correct"" formula something quite different.   We will get so used to ""wow"" the given code to stop checking for possible mistakes.  It is like Tesla cars: they say you must keep hands on wheels, and then a random idiot crashes while watching a DVD while driving.    Don't know: I wouldn't use this generator but for nice plots to be used for a meeting (where most guys play with smartphones).",True
@CrypticCode,2021-11-15T07:34:20Z,8,"Wow, that example with a non-existing library was incredible. I have been using co-pilot for a while now and did not realize it had such amazing predictability.",True
@first275,2021-11-15T04:36:44Z,1,Completely agreed with whatever you said and I wish the technology to be keep getting better  I got access to it a week ago and using it for my web development tasks and am literally surprised how copilot kinda speaks my mind whenever I hit a key to write code,True
@edabean007,2021-11-14T22:54:28Z,25,"I have been trying and failing to learn coding as a hobby for too long. Small python scripts and lua games is as good as i got. Yesterday my wife and i made a silly game to play using copilot and comments. We had to change a few little things but we had a ""quick draw"" game running in just a few minutes. As non-coders, we are impressed at least 😀",True
@Manivelarino,2021-11-14T21:11:53Z,13,Copilot is extremely cool. Been using it for a while now and it probably doubled my coding speed. Instead of asking stackoverflow how to do X in Y language over and over I just ask copilot.,True
@deepsudeep,2021-11-14T18:55:24Z,0,Lol say bye bye to coding,True
@L1ghtOn3,2021-11-14T18:33:37Z,0,"I'm not sure if you will see this message but here goes: What language/s do you use the most and how long have you been programming? I see a lot of python videos so that's a given, but your thoughts on C,C++,Java, C#, JS etc etc sorry if it's in another video I'm a bit blind at times lol 👍",True
@ablanchi,2021-11-14T17:44:18Z,0,"Imagine being new to programming and running in to 5:26 , that would be the least productive thing on earth. I've seen a few experienced programmers be impressed with copilot, but i think they forget whats its like to not have a firm grasp of programming in the general sense. Experienced programmers have a lot of guiding principals and thought processes that newbies dont, and i think copilot needs that to thrive.",True
@jacewalton6677,2021-11-14T15:31:03Z,0,Wholey fetch,True
@DimiEG,2021-11-14T15:17:16Z,1,Very interesting. Thanks. The programming methods may be changed soon. Time will show.,True
@Nuked,2021-11-14T13:57:01Z,0,"I totally agree, i'm using it from almost 3 weeks and is still an amazing feeling when it know exactly where i'm going with my code!",True
@gokuldas027,2021-11-14T13:49:49Z,0,"I've just started with computer graphics, and there is a lot of boilerplate..",True
@frankweiler7121,2021-11-14T11:58:06Z,0,Interesting. You don't like auto complete? Why not? It too makes you more productive.,True
@lexone__,2021-11-14T11:30:09Z,2,This addon is really mind blowing. Especially when it autocompletes COMMENTS correctly for me. Feels a little scary that it can predict what I'm about to describe and how.,True
@pafnutiytheartist,2021-11-14T11:02:51Z,0,Okay seriously what the actual fuck. I'm usually a bit of a sceptic when it comes to being overly excited by AI. But this actually smells of programs that can code and singularity.,True
@destiny_02,2021-11-14T10:12:18Z,5,"It feels almost..... magical. Like It knows what I want to do.  It writes all the boilerplate for you and can even write full utility functions, you only need to hint the purpose of function in the name like vector2string()  And it even writes custom string literals for you. It know ansi escape sequences for different colours. So even If you write :- std::string operator """"_grn(const char*)  It will be automatically generated with correct code to create a string with green ansi color code",True
@superhumanintelligence5412,2021-11-14T07:28:47Z,3,so copilot is for coding faster after you have learned everything inside out,True
@carterbabin6867,2021-11-14T06:19:42Z,0,I love the thumbnail,True
@Jabrils,2021-11-14T06:10:02Z,41,Yeah same. I was a bit skeptical about copilot until I was unknowingly using it & realized how well it.... Well... Copilots my code lol.,True
,2021-11-14T05:59:39Z,7,"I've been using copilot for a few months and I really like it. I had a  few ""wow"" moments, but most of the time it just saves time doing simple things, finishing lines (or methods) and even works as a more advanced autocomplete, instead of writing a few letters and getting completions for each of them, it guess the whole package/method you want right away. I got so used to it that when I'm paired with a colleague it feels like there's something off with their IDE, like they are missing an important resource. It's similar to that feeling when you step down from an IDE to use plain text and misses autocomplete, auto import, shortcuts, etc.",True
@mawkuri5496,2021-11-14T02:14:21Z,1,"really good for production, really bad for people who are just learning programming, copilot is so good that newbs will just tab for the code without learning",True
@NathanTallack,2021-11-14T01:43:38Z,0,Is everyone just going to ignore that weird dark shadow on his right shoulder?  WTF is that?  Some post processing artefact?  Can't....unsee....it.......urngh!,True
@RicoElectrico,2021-11-14T00:31:31Z,1,"If you use this and your manager has no idea what Copilot is, better not finish tasks too quickly if they're into inventing shit to make you busy ;)",True
@54peace,2021-11-14T00:25:08Z,0,"these AI are scary not because of it's  stealing jobs just because it really provokes my consipracy ass making me believe that some group of people know and have control over what i am thinking doing and creating, it's knida uncomfortable lol.",True
@migarsormrapophis2755,2021-11-14T00:00:52Z,2,"I could see it killing jobs if it makes it so that one single programmer can do the work that would previously taken ten programmers. Why hire ten programmers when you can hire one? But I don't know, beyond me really",True
@migarsormrapophis2755,2021-11-13T23:45:15Z,0,Damn This computer program is smarter than me,True
@sczoot6285,2021-11-13T23:23:35Z,1,"Predicting the answer does have an immediate use case and that’s in auto generating proper unit testing, if you know the expected output that avenue is immediately available to automate.",True
@Bozejder,2021-11-13T23:11:49Z,0,You got old mate,True
@babaabba9348,2021-11-13T22:20:08Z,0,can it be integrated with pycharm?,True
@wizardo9226,2021-11-13T21:33:45Z,0,"2017 yt: ""Learn to program in 30s (not clickbait)"" me: ""haha lol as if"" 2021 yt: ""Learn to program in 30s"" me spent years learning what I know: ""...""",True
@huamichaelchen,2021-11-13T20:38:44Z,1,At least it has been a coding producitivty boost for me ;),True
@atomp9833,2021-11-13T20:16:15Z,0,how using copilot?,True
@aaronshed,2021-11-13T20:12:34Z,1,The death of stack overflow?,True
@draakisback,2021-11-13T19:30:44Z,24,"Yeah, been extremely unimpressed with copilot and now admittedly I have mainly attempted to use it with elixir and rust code.  With elixir code, it suggests nothing but Ruby with small modifications to fit the elixir syntax.  Most of the expressions will not even be valid.  I know elixir is not an expressly supported language but you'd think a tool like this could see the context of the file extension.    For rust code the issues are much more subtle but still problematic.  Since I work in the crypto space, much of what I do  is very abstract, copilot has a ton of trouble parsing very abstract code.  And in regards to statically typed languages it's almost like copilot makes up its own types like 20-30% of the time.  This is especially true for macro derived types.     This tool isn't going to take anyone's job any time soon.  And it has problems with licensing in the open source community.  It's difficult to know if the code it's pulling in is something that it figured out on its own or something that it basically copied from another repo and worse still, it doesn't really respect licences so the code could get you into trouble.    I also would never use this tool when writing proprietary code since it's hard to know where your code is being broadcasted.  If you use this to write a secure algorithm then you should be extremely careful.  I am also worried that this will further dumb down the next generation of coders.  It's already the case that developers will learn frameworks and not the underlying concepts so that they can get a job really easily. The problem with this approach though is that these developers won't be able to do anything non-trivial outside of the scope of the framework (there are plenty of JS devs who don't know vanilla JS for example). Co-pilot feels a bit like that;  If all you're doing to write code is writing comments, how do you gain a deeper understanding of the code that's being outputted.  And I think that's really where us developers are going to be with tools like this emerging.  We will always be necessary in some capacity, because even if they create more complex versions of copilot which can build out entire apps with ease, a developer is still going to have to be there to make sure the code is consistent and workable.  Also, software is not math or science; there are multiple ways to do something and proving that its complete and consistent is difficult (even with theorem provers its hard to prove a piece of software doesn't have state leaks and potential edge case bugs).",True
@_scourvinate,2021-11-13T19:27:44Z,2,"Personally I've had a good experience in the week I've had access. On a Django project I've working on it auto completed a set of class views in the exact  same style that I already implemented for another model. I was also really good at creating tests. But I have also seen a case where it needed clear instructions in order to implement a functionality,  and so it seems to be really sensitive to the context.",True
@2024comingforyou,2021-11-13T18:48:32Z,1,I live under a rock so what,True
@kerb7555,2021-11-13T18:44:10Z,1,"Holy crap, that was insane.          I already knew gpt-3 can do mindblowing things.        Id even be utterly impressed,      if these where cherry picked examples.",True
@victorsarkisov4480,2021-11-13T18:23:44Z,18,"I’m saying this from a very biased perspective as I enjoy more low level and direct programming: To me it seems like it will be used to further dumb down the art of programming, where with lots of abstractions and automations, many programmers don’t understand the inner workings of the behaviour they are implementing would rather see an end result as conveniently as they can.",True
@Pi7on,2021-11-13T18:23:25Z,6,More weird experiments with copilot pls! :),True
@ruhruhruhruhruheisjsij,2021-11-13T18:22:27Z,1,I HATE it.,True
@Schmogel92,2021-11-13T18:09:52Z,8,"I wonder about a meta version of this that does not generate code, but a list of more refined prompts which in turn are used to generate the actual code. That could be a way to construct more complex software",True
@nomirrors3552,2021-11-13T17:55:20Z,1,"Scribes did not think that the printing press would replace them. It would be useful in only specific ways, augmenting the scribes. AI will replace *most* programmers, eventually.",True
@rohannanaware3828,2021-11-13T17:40:48Z,1,"Damn, such beautiful tool, this'll take us places with more time on hand to draw analytical insights than wondering which syntax to use for data massaging!",True
@ab185,2021-11-13T17:04:46Z,1,Thanks for another great video.,True
