author,updated_at,like_count,text,public
@luismatias2495,2020-07-21T22:12:45Z,1,Just a note for next viewers: You can use ['center_y': 0.5 ] or ['center_x': 0.5] inside [pos_hint] to center (exactly) buttons on window. Thanks for video :),True
@epischewurststullederverda1483,2020-07-21T19:17:43Z,1,"Doesn't work for me. I followed (more exactly: copied) your code and the ""kivy"" button isn't on screen.",True
@dreamchaser7935,2019-07-22T08:31:30Z,0,hey can we add a widget infront of an image widget..if so how?,True
@ifredpingplay468,2019-03-09T03:57:46Z,0,"how can we remove responsiveness of our kivy app?and if we really want to be our button at top-center then we have to pass ""top"":0.7 right?",True
@neatpolygons8500,2019-03-08T23:09:43Z,0,You're actually a great teacher,True
@brpawankumariyengar4227,2019-02-23T07:14:41Z,0,My Python App does not seem to be picking up my .kv files (though) they are in the same directory. Is there any naming conviction that I need to follow? Please let me know. I had to (in frustration) use float layout by directly specifying in Python code. Please help me,True
@TheJaniable,2019-01-30T19:48:44Z,1,I wonder why you're using IDLE everywhere. Is it a personal preference or you just want to keep it as simple as possible so anyone can jump right in?,True
@joedempseysr.3376,2019-01-14T05:20:35Z,0,"There is no ""d"" in the word button and there is no such word as ""anyways"".",True
@readingjava8065,2018-12-31T23:05:44Z,0,if you wanna toss me the final product from both notepad and python that would be nice(just the text). My email is readingjava2018@gmail.com. I would actually be super super excited if i saw that in my email. I'm not gonna say but it might be my new years wish. cheers,True
@kowsikr7690,2018-11-01T18:30:57Z,0,Does the buttons created can be deserved to hold any action like submitting to databases?  And does kivy helps for Android app creation for mobile phones?,True
@red5hat,2018-07-08T06:46:59Z,0,Looking at the code in another terminal and typing won't do. It proves you are not fluent using Kivy. And making these videos out of pressure of just to make your presence felt on youtube.,True
@DevS1221,2018-06-09T21:29:16Z,0,"10:    Button:  >>   11: text: ""Kivy""       12: pos_hint: {""x"": 0, 'y':0}       13:   ...  Invalid data after declaration  whats the issue here",True
@nngohel,2018-02-12T08:30:44Z,0,"i run this code in Raspberry PI, all work good only one problem is that ... when i enter text from keyboard for username/password/TFA ...all are print in twice,double the character. any one help ,why this happen ???",True
@BleachWizz,2017-12-12T16:02:40Z,14,"QUICK EXPLANATION:  ""x""             : 0->1 goes from the LEFT to the RIGHT and it places the LEFT of the widget in place. ""center_x"": 0->1 goes from the LEFT to the RIGHT and it places the MIDDLE of the widget in place. ""right""       : 0->1 goes from the RIGHT to the LEFT and it places the RIGHT of the widget in place.  ""y""             : 0->1 goes from the BOTTOM to the TOP and it places the BOTTOM of the widget in place. ""center_x"": 0->1 goes from the BOTTOM to the TOP and it places the MIDDLE of the widget in place. ""top""         : 0->1 goes from the TOP to the BOTTOM and it places the TOP of the widget in place.",True
@tsalamazing4032,2017-10-17T16:30:01Z,0,is the init not needed here because the app class inherits only from the Widgets? Thank you,True
@sraheja12,2017-09-08T04:52:32Z,0,"I suppose it is in't the degree of topness or rightness, it is just the location of the top or right edge of the widget. 0 is extreme bottom or left and 1 is extreme top or right",True
@achintyatiwari7723,2017-06-27T19:27:37Z,0,"actually there are only 4 pos_hint parameters >>> x,y,top,right  (where x and y act as left and bottom)  of button",True
@pedrobarbosa8360,2017-06-02T20:03:12Z,1,The Buttons don't it's show in my screen...,True
