author,updated_at,like_count,text,public
@smacby,2022-10-02T20:08:39Z,0,Why is no one talking about numerical reasoning test?,True
@SBhupendraAdhikari,2022-04-09T15:51:23Z,0,"Sir is the data science projects are core ds projects....as I basically want to work on data on python, sql",True
@AvidWanderlust,2022-04-02T15:32:13Z,1,Why did you left the company within only 5 months?,True
@atulanand4824,2022-03-25T18:01:38Z,0,What are being asked in written test? Coding is also asked in test?,True
@gulshankorde3052,2022-01-15T07:34:12Z,1,"hello krish sir ,  what about fresher  as data analyst or data scientist  all company requirment for experience 2-3 yrs  how we got it job  as freshers",True
@venkateshkarakambaka7600,2021-12-31T04:52:48Z,0,Krish Bhayya  thank u  for sharing the wonderful things,True
@WilliamRandomUploads,2021-11-24T16:35:25Z,0,"Haha now that people say EY, it does feel weird when I hear people refer to them as E&Y",True
@nitheesh340,2021-11-05T11:24:36Z,1,Really Informative video ..  IMPORTANT POINTS : It's okay to tell that you don't know the answer instead of lying and trying to give wrong answers. Also it is important to prepare well about the points and the projects mentioned in the resume.,True
@Arjun147gtk,2021-10-31T13:40:41Z,0,They were happy to know that you do something for the community but they don't wanted you to continue youtube channel?,True
@venkataramana7497,2021-09-29T20:05:46Z,0,Sir I got offer letter from EY GDS division sir. Is it good for cse students as a fresher. Also some review says that some times we should work for up to 14 15 hours work is that true or not sir,True
@sumeetroy8600,2021-08-05T11:59:27Z,0,Bhai aap to toop ho.. doing great work,True
@sharathchandra4727,2021-05-03T06:31:40Z,4,Did you remember the code or  copy paste from github library???,True
@surajprakash3907,2021-04-15T08:30:33Z,3,Krishna Sir I have completed PGP Data Science from Great Learning  in 2020 but I am not able to get job till now . how to get job as a fresher in data science field Please help regarding this sir ! 🙏,True
@vpmsam,2021-03-06T03:30:49Z,1,"Hi Krish, I have  been  interviewed last month in Ernst and young. Today I have received offer letter from e and y stating the position of senior consultant project for me but after gone through offer letter where they have mentioned that this position is for fixed term of one year. Please let me know whether to join e and y or not? HR people convincing me that we will permanent you after completion of one year but same not mentioned on offer letter. Please suggest the way forward.",True
@vpmsam,2021-03-06T03:25:49Z,3,"Hi, I have  been  interviewed last month in Ernst and young. Today I have received offer letter from e and y stating the position of senior consultant project for me but after gone through offer letter where they have mentioned that this position is for fixed term of one year. Please let me know whether to join e and y or not? HR people convincing me that we will permanent you after completion of one year but same not mentioned on offer letter. Please suggest the way forward.",True
@shreyasb.s3819,2020-12-25T13:53:34Z,0,Thanks Krishna...please upload this kind of real time data science interview experience. It helps lot for us.,True
@gamingsoul0399,2020-12-23T15:16:38Z,5,Is there no coding round(DSA) like in case of SDE  interviews?,True
@ggaurav7,2020-11-04T17:57:54Z,0,Hi Krish How can I talk to you?,True
@saurabhsharma-ul3td,2020-09-18T11:09:08Z,1,Image classification as an assignment- kuchh bhi fenk do junta sab sach maan legi.,True
@SpellboundHaven,2020-08-19T17:40:55Z,3,"Sir, Is there any hope for dropouts? Or we should start looking for some blue-collar jobs.",True
@dhanjitborah5626,2020-07-07T14:30:23Z,1,Name some companies who hired freshers candidate,True
@MegaAVINASH24,2020-05-21T16:07:31Z,2,Can you please make tutorial on different types of CNN architecture along with code using keras /pytorch?,True
@RohitSingh-mk4uq,2020-05-14T11:00:40Z,0,Is there any non technical interview?,True
@eeshdeepsingh7030,2020-05-07T02:50:40Z,0,"Hello sir ,  Huge Fan of your channel! can you please suggest some companies or internships in data science field where we under grads having basic level knowledge of ML can apply post lockdown period...  It would be a huge help!",True
@keerthiganesh2089,2020-04-26T12:24:38Z,0,"Very explanatory Videos , I like all your videos",True
@DeveshKhare89,2020-03-22T15:02:03Z,11,"Are you allowed to browse the internet, stack overflow etc. in a technical interview.",True
@Raja-tt4ll,2020-03-21T12:45:23Z,0,Very nice video,True
@nishu761,2020-03-21T07:46:31Z,1,Top man ! 👌🏻👊🏻,True
@shubhamekbote1628,2020-03-20T04:42:03Z,1,"Hey krish , Thanks for such wonderful videos. i want to pursue as a  data analyst and i will be starting to take interviews. could you please make an interview process video on data analyst. thank you for that in advance!!",True
@bilaljohn9265,2020-03-19T13:01:02Z,0,how much u got salary now please tell as data.s,True
@AkshaykumarPatilAkki,2020-03-15T14:14:23Z,11,"Hi Krishna Anna, I am preparing for data science. I have total 6 years of experience in IT, currently working as oracle PL/sQL Developer. i don't have any prior experience in DATA science. i currently started taking data science course in a small institute.  I want to switch my career as data scientist in the next 6 months. i have been going through all of your tutorial videos in youtube from last 6 months, almost completed 50% of videos. it's been great learning from all videos which you posted in youtube. please assist me how can learn quickly data science and which all project i have to do to become best data scientist.",True
@jks9475,2020-03-15T13:57:39Z,0,Can yu discuss abt government jobs for data science??  Plss...,True
@Swaad_Safar28,2020-03-15T11:25:35Z,3,"How can someone enter into this field , like as fresher you can't be hired as scientist , and every other Data analyst or take it Data Scientist as well , everyone is asking for 2-3 years of experience. How do we do that ?",True
@YashrajNigam,2020-03-15T10:00:03Z,4,Sir please let us know why you leave EY is there any issues there?,True
@NinadNakhwa,2020-03-15T06:10:22Z,3,Please make video for entry level data scientists,True
@akhilvarma5708,2020-03-15T05:08:39Z,6,"Hey Krish, do they allow us to use google, or code should be written by our own.",True
