author,updated_at,like_count,text,public
@raghavenderkuppireddy7158,2024-03-15T13:50:58Z,0,❤❤❤❤,True
@ishwarsalunke1838,2023-05-08T05:50:20Z,0,Yess sir thts happening  but I will accomplish as soon as possible,True
@ijazma54,2023-05-05T19:17:47Z,0,Well said. Alot know the syntax very few know logic. Determination & Patience  is the key. Good Luck To Everyone.🙂,True
@tejas4054,2023-03-28T10:53:40Z,1,Logic hi nhi lagta,True
@ShahnawazKhan-xl6ij,2023-02-24T12:37:39Z,0,perseverance brings the changes.,True
@priyagupta-pn9wg,2023-02-03T14:49:46Z,2,Sir even I facing same issue I am been Bpo industry it been 1 year learning code but starting giving interview somehow I am scared,True
@minnnnn3333,2023-02-02T05:16:45Z,3,1% of consistency & 1% commitment & 1% interest is enough,True
@TimePlaysLifePasses,2023-02-02T03:18:54Z,3,Shraddha and Saburi ! Applicable in so many places.,True
@prafulbansod1897,2023-02-01T19:31:45Z,0,Agreed sir,True
@MamunKhan-px2vb,2023-02-01T16:49:43Z,0,Great Advice Sir,True
@priyam66,2023-02-01T16:45:28Z,32,Consistency is the key. even a below-average person can reach the pinnacle of success with consistency and practice.,True
@nishajain2173,2023-02-01T15:22:55Z,0,Sir keep posting these type of content. I feel demotivated sometimes. Kabi dar lagta he laptop ko tch krne me bhi fear to failure.. now i prectice every day with full energy and full motivation,True
