author,updated_at,like_count,text,public
@vahidx1265,2024-05-17T11:20:56Z,0,Great,True
@SpiritOfIndiaaa,2024-04-25T18:12:13Z,0,"thanks a lot , but one question , how did you edit 3 lines at a time ??? @8:00 min",True
@hibaal-aani2661,2024-02-21T20:06:45Z,0,"Thank you for the fantastic video! I have a question that might seem a bit late, after 7 years, but should I adjust the code according to my file names? Thanks a lot!",True
@One_piece1089,2023-12-31T11:46:18Z,0,amazing lecture,True
@Spicy496,2023-12-28T18:24:54Z,2,"8 years later this video is still useful, keep up the good work man, and thanks for these types of videos.",True
@kevinbort4249,2023-10-08T16:26:44Z,0,"Hi Corey! First of all, as usual, thanks for the content! I need a little help, I´m trying to write a similar script but im using a dataframe in pandas. This df has a column with the codes of the files, and another for the names, and then a few more that im not using yet. i want to rename the code with its corresponding name, but im getting the file not found error, and i double checked, everything is supposedly correct, even chatGPT says so.. but its not working :(",True
@markstephens8423,2023-09-03T22:59:25Z,0,"Create the python file in the folder where your files are and run it using IDLE, it works with image files but haven't tried with other types. It will overwrite the name of the python file, but all you have to do is rename it again:  import os a = 1 for f in os.listdir():     a = a + 1     newname = (str(a) + '.png')     os.rename(f, newname)",True
@kamgarxx,2023-08-08T08:48:28Z,0,Yeah Do more videos like this,True
@jake115577,2023-08-06T21:59:53Z,0,Is there an advantage in using '{}'.format(var) over f'{var}'? The latter seems to be preferable.,True
@gdbb-qj3sx,2023-08-03T22:20:51Z,0,"Thank you for the great sample program. On the same topic of parsing/ parsers, I am wondering if you have another tutorial for working with changing data type from string to a float type so that the values can be mathematically used (such as computing for average or sum, etc). Thank you for your response.",True
@Schriftsteller1703,2023-07-29T21:23:31Z,0,ЭТО ПРОСТО  НАИОГНЕННО,True
@user-jf9lf1zr9w,2023-07-29T17:31:53Z,0,This was just awesome. Getting really excited about programming because of these type of real world usages.,True
@user-pz5ph3sk2j,2023-07-19T12:31:58Z,0,"Very good video sir, I you could make some video to automate back up it would be great",True
@shomugger,2023-07-02T09:47:48Z,0,that was my first project) I did mp3 files rename by certain pattern. I learn python and killed a lot of time coding my program but learned a lot as well),True
@marvashahid9920,2023-06-26T10:51:33Z,0,"Definitely incredible!! However, I am confused that how did it sort the files according to the numbers?",True
@JV-jc7ci,2023-05-07T22:51:18Z,0,Such a fundamental and perfect visual!!!! Thanks so much for sharing!,True
@escapefelicity2913,2023-04-28T08:19:34Z,0,brilliant,True
@stevenmagdaleno9863,2023-04-19T20:14:49Z,0,"I … spent... days... lol. Days doing this same thing. It was admittedly a little more complicated, but watching how effortless this was just hit different. And now I know a new way to do the thing I spend days learning and implementing haha.",True
@ArchanPatel-jo6rq,2023-04-16T21:54:08Z,0,great vid,True
@yashwants18,2023-04-09T16:52:28Z,0,You can also copy the folder path using shortcut Cmd + option + c,True
@MuminjonGuru,2023-03-28T04:55:45Z,0,awesome,True
@Eastcoast_Rds,2023-03-22T10:23:55Z,0,"This was great ! Any timely too, I’m  Learning list and tuples",True
@mabeleain3320,2023-03-14T17:28:58Z,0,you are really life saver  😍,True
@metin5408,2023-02-25T22:10:52Z,1,"a quick way to get the path is to  1. go into the folder 2. click edit in the menu bar 3. hold option and then click ""copy as pathname",True
@lockks,2023-02-18T04:54:57Z,0,"5:22 alternative is  import os  os.chdir(r'  path  ')   for f in os.listdir(r'  path  '):      print(os.path.splitext(f)[0])",True
@fredherring876,2023-02-16T23:08:01Z,0,Cool well I finally managed to do it by using two slash keys instead of one when referencing the directory. So like this C:\\Users\\User\\Downloads.,True
@arda8206,2023-02-07T08:02:32Z,0,Excellent!,True
@JAZZMAINAWABBS,2023-01-13T06:24:15Z,0,"Hello, please can you make a video of how to Rename filles with different name into a specific format while leaving some part of the file name eg . 4_subcounty_20210716_000015 , UN4_subcounty_20210720_090015, and UN4_20220429_210024  to read UN4_subcounty_(The remaining Characters).",True
@ChantalVallieres,2023-01-11T17:13:27Z,0,It is exactly what I need to know. How to use Python to automate real life problems for a 'to-be' system admin...,True
@santii9305,2023-01-10T17:38:23Z,1,This is quite useful for data cleaning,True
@krishyket,2023-01-08T05:21:52Z,0,This is a very cool project. I'm binge watching these vids right now and loving them.,True
@doodahgurlie,2022-12-21T23:58:32Z,1,Such an AWESOME video!  This really brings all your previous videos together and show us how Python can be used to fix repetitive tasks in our everyday lives.  Please do more of these!,True
@DrIslamTaamneh,2022-12-15T08:45:01Z,0,it is great idea .... please continue with this kind of videos,True
@fiefiego2298,2022-12-13T03:12:23Z,2,this is so coooooool and so useful! please plan more this kind of videos in future:),True
@joeyzalman8254,2022-12-12T14:11:27Z,0,very useful thanks!,True
@darrellbarbery3988,2022-12-06T19:02:58Z,0,Very useful! Thank you.,True
@shvideo1,2022-11-29T21:31:46Z,0,A very useful script. I created my own version (trying to learn Python) and am planning to use it. Thank you very much for sharing.,True
@brucea9871,2022-11-15T00:12:27Z,0,Very useful program for this type of problem. I sometimes purchase courses on various subjects that come with 24 to 96 lectures and I don't care much for the standardized names they use for the lectures since they provide no information about the topic of the lecture. But in my case automating the file name change would be more difficult since the topic of each lecture would be difficult for a program to determine (the program would have to access the website for the company I purchased the course from and somehow locate the topic of each lecture). I did notice one slight error in your video; not in your work but in the numbering of the original files. They are supposed to be in order of the planets from the sun but Neptune came before Uranus (Neptune's lecture was #8 while Uranus' was #9). In reality Uranus is closer to the sun than Neptune so Uranus should have been #8 and Neptune #9. (And strictly speaking Pluto is no longer considered a planet but a dwarf planet.),True
@macielrodriguez6697,2022-11-14T06:11:59Z,0,Awesome video!!!!,True
@Artyon,2022-11-09T12:20:13Z,0,very useful Thank You :),True
@Younex,2022-11-08T23:35:17Z,0,Thank you very much 🙏 I really needed this video thank you ❤️,True
@resford1,2022-11-08T03:18:04Z,0,This is the video I've been looking for! It makes so much sense doing real world problems vs. the 'projects' in books.,True
@jameelabduljalil25,2022-11-03T19:40:10Z,0,Real world problems.. Awesome👍 08:00  How did you do that?!!!!,True
@eduardopuente206,2022-10-19T23:55:01Z,0,This example is literally what I needed! haha thank you,True
@rav1684,2022-09-30T17:22:48Z,0,"Thank you so much for this, very well explained.",True
@stanleyochiobi7107,2022-09-11T15:42:40Z,0,fantastic tutorial. You have very good at making things so easy. Thank you,True
@samoorairex,2022-09-03T04:51:09Z,0,"Recreated a list of files with exact names and copied your script as well. Get error: ValueError: not enough values to unpack (expected 3, got 1)     f_title, f_course, f_number = file_name.split('_')  The script and file names are letter for letter the same. I've tried listing the indices, assigning index numbers, changing values, other tutorials, I'm lost. I'm in pycharm on python 3",True
@pawechabrowicz2895,2022-08-09T22:16:01Z,0,Never knew about the zfill() method. Good stuff as always!,True
@receps.8396,2022-07-13T17:02:30Z,0,"Very good explaining. Thx.  But if we need one specific file type that has to be changed, how do we filter it? This method is applying to all filetypes, even subdirectories. Not considering any special situation.",True
@jermainewilliams4798,2022-07-03T18:49:49Z,0,thank you,True
@paulklimenko8419,2022-07-02T17:27:36Z,1,does this work in python3 ?,True
@rudystefan1714,2022-06-26T18:49:50Z,0,So cool,True
@ephraimmotho887,2022-06-02T22:44:59Z,0,love the real world application that even a beginner like me can start to implement. thanks Corey,True
@aymanmilhem7672,2022-05-26T14:22:28Z,0,Awesooooome!!!! 🙏‍,True
@dixitramoliya1610,2022-05-02T06:31:41Z,0,how file output in sequence? in this problem which function used for sequencing file?,True
