author,updated_at,like_count,text,public
@lafo1639,2024-02-02T22:03:50Z,0,Awesome video 🎉,True
@lukaskrolgames7771,2023-11-03T18:08:41Z,0,6:50,True
@tineyperson,2023-10-24T16:35:28Z,0,the reason they removed the dislike button was because they did not want people to dislike this video because its so good,True
@glr3498,2023-09-19T06:06:51Z,0,"What is dont understand is, how "" e_sort"" is linking to employees table.? We are not passing any argument in e_sort function.",True
@thatinstant,2023-04-08T20:46:28Z,0,A missed opportunity on sorting dictionaries.,True
@egorerofeev7762,2022-12-29T15:39:18Z,1,"Great tutorial. However, I get ""TypeError: '<' not supported between instances of 'str' and 'int'"" in the last example, when I try to sort by age and salary. Anyone knows how to deal with that? I'm using Pydroid 3 if it matters.",True
@shvideo1,2022-12-03T01:33:13Z,2,"Awesome video, so very well explained. Thank you for sharing.",True
@illegalsmirf,2022-10-13T10:38:01Z,1,Absolutely amazing,True
@itsmohitkhudotiya,2022-10-11T19:59:05Z,0,you're incredible at explaining stuff man,True
@saljeshmaharjan6760,2022-10-10T10:16:56Z,1,"such a finest tuts i love it  , thank you corey schafer",True
@buzz.b,2022-10-03T17:53:07Z,1,"Very useful, thanks. In another video about comprehensions, it was suggested to use a comprehension in place of lambdas for readability. How could that be achieved with the example in this video?",True
@gopalchettytejaswi6692,2022-10-01T19:21:47Z,1,At 8:30 why cannot we simply go as key = emp.name ? I did not understand the necessity of defining a new parameter. Corey please explain if you see this comment. Anyone else's advice is also appreciated. Thank you.,True
@dimasanin4787,2022-09-12T15:33:21Z,1,how to sort by keys and values in same time please?,True
@oguzturkyilmaz543,2022-07-12T17:44:28Z,0,Thank you,True
@aimantabreez4888,2022-05-24T14:52:09Z,0,"Hey, at last you use the attrgetter method so what's the difference between the attrgetter and itemgetter",True
@user-qn5by5iv7u,2022-05-09T08:52:09Z,0,2022,True
@stefanopalliggiano6596,2022-04-02T14:11:05Z,0,"Thank you for the video. Can the ""sorted"" built-in method deal with ties and break them according to another attribute. For example, in your Employee class, is it possible to write a function (as argument for the key parameter) that sorts according to age and, if there is a tie, then sorts according to salary?",True
@yihongli350,2022-03-25T08:02:24Z,0,Your video is the best for Python learners !!!!!!!!,True
