author,updated_at,like_count,text,public
@coreyms,2019-10-17T16:48:30Z,55,"I hope everyone finds this useful. Going out and practicing with real-world data like this is one of the best (if not the best) way to practice your skills. If any of you do your own analysis that's interesting then be sure to share it with us in the comment section below!  PS I forgot to mention that as usual, the code for this video can be found in the description section.",True
@muralitechtimes6487,2023-04-11T15:21:11Z,0,You are true MASTER of coding. We are now a days not finding your other videos. Do it for us which re very help us to grow.,True
@javierrivasseau8956,2023-02-05T21:41:08Z,0,"Hi Corey, how are you? i have been watching your series and videos, and think they are the very best out there, i really like to learn with you, I would like to ask you some things if you could solve them, when you make the matplotlib series, you separate the convertedcomp for all the devs and for the python dev and javascript dev, can you upload a video to solve it? I tried anyway and could not. ?",True
@ashissahoo4158,2021-06-04T09:29:22Z,0,Is the pandas version of the last question has been uploaded?,True
@mancalos,2021-02-24T15:33:57Z,0,"Finally a project not using either the Titanic or Iris datasets. Corey, you are a gem. Thanks for all the effort you put into this and every other tutorial.",True
@shaguftakhan302,2021-02-17T16:56:41Z,0,I clicked on this video just to  see what data scientists do.,True
@Strider1066,2020-11-13T22:49:54Z,0,I liked the incremental approach of coding by examples .,True
@amankothiyal7074,2020-10-22T10:54:59Z,0,Hey can you analyse it using numpy library,True
@Lfppfs,2020-10-03T22:30:11Z,0,"Awesome tutorial, thanks Corey!",True
@christiaan3315,2020-08-17T22:00:28Z,0,Sorry. I am getting error messages... 'for line in csv.reader: row = next(self.reader) etc,True
@skandrskon7091,2020-04-25T02:16:33Z,0,for line in csv_reader :     counts[line['hobbyist'] ] += 1 really great idea for increment on counts dict  thanks,True
@yomajo,2020-02-23T20:18:21Z,1,It seems like Counter() could be a topic of its own. I need to dig more into that. Awesome code-along experience!,True
@marinbeslo7841,2020-02-20T20:28:02Z,0,Is the video with pandas-way out? :),True
@Medhusalem,2020-01-27T14:47:07Z,1,"It didn't work somehow and I had to do a google search on my error: 'charmap' codec can't decode byte 0x81 in position 5739. So I had to change the with open part and specify the encoding part, after that everything worked fine.   *with open('data/survey_results_public.csv', encoding='utf-8') as f:*",True
@Medhusalem,2020-01-27T14:27:53Z,0,"Hey Corey, I have seen the previous videos on DataFrames with Pandas where you used Jupyter as well. You mentioned in this video that it is nice that you can run code brackets or just certain lines of code. My question would be then, what is the difference between Jupyter and Spyder? Since Spyder can also execute certain code lines, without loading everything in again and has a super awesome functionality where you have a variable manager in which you can view every variable you declared.",True
@aydinjalilov2328,2019-12-28T05:43:15Z,0,it blew my mind.,True
@rahulsharma-st5yg,2019-12-17T13:12:24Z,1,@corey: when to expect some data science real life projects?,True
@Sauhros,2019-12-15T00:21:16Z,0,Just what I needed to start off my winter break. I can't wait for your pandas series! Keep up the great work Corey.,True
@philinnc,2019-11-27T01:54:05Z,0,"Looking forward to seeing a future video where pandas is used to analyze this same data. Really appreciated your stepping through the thought process, something I haven't seen in many other data science tutorials. Approaches to data cleaning is another interesting topic that would be nice to see covered in a future video. Recently there were these FEC reports... :-)",True
@gaunterodimm3569,2019-11-26T22:43:17Z,1,Great video! This video helped me soooooooo much!,True
@theDrewDag,2019-11-24T10:44:44Z,0,Please make this the first of a Data Science playlist. PLEASE.,True
@yosefco3,2019-11-15T09:59:26Z,2,"Hi great Corey ! Thank you very much on your channel , your flask tutorial is the best i ever seen ! Please could you do a flask-api tutorial too ?",True
@morganfree100,2019-11-14T04:17:52Z,1,More please sir..(:-,True
@michaelworkspace,2019-11-12T21:21:29Z,25,"In case anybody ran into an error like ""UnicodeDecodeError: 'charmap' codec can't decode byte 0x81"" while reading the csv file like I had, the fix is to add a encoding='utf-8' parameter to the with open() function. e.g. with open('survey_results_public.csv', encoding='utf-8') as f:",True
@Vasko10100,2019-11-12T13:46:10Z,3,"Finally, i understand analyzing Data in Python!  I went from Coursera via EDX, UDEMY etc. But this.... this is a pure gold sir! Please, do some course or learning path for Data Science with Machine Learning in Python in depth( let it be if needed a paid learning path). You are one of the best! If you somehow manage to come in Macedonia, tell me, i want to bow before you!",True
@sprk2009,2019-11-11T19:46:41Z,0,Your videos are awesome. I am new to Python and preparing for Python certification. Can you please let me know which one of the following programs are good to proceed? Thanks in advance.   1. PCAP: Programming Essentials in Python from Netacad 2. Microsoft 98-381 Introduction to Programming Using Python,True
@sanukurien2752,2019-11-11T01:11:19Z,1,"@Corey, I love watching your videos when I have my morning coffee. It's elegant and super informative. Thank you!",True
@aryanvikash1967,2019-11-09T06:35:07Z,0,Corey please create a tutorial on python coroutine.. async await its so confusing .. please,True
@daltonmarhufu9549,2019-11-04T10:59:19Z,0,"Great vid! Really helpful, could you possibly do a Pandas version of this?",True
@adildeshmukh4140,2019-10-30T18:05:25Z,1,"yes, please pandas",True
@pingojr4048,2019-10-30T08:06:41Z,0,Can you do something for home bill management?,True
@jackleone4150,2019-10-28T03:13:57Z,2,"If anyone else is facing the UnicodeDecodeError try adding this second argument to the open function =>  with open('data/survey_results_public.csv', encoding=""utf8"")",True
@arnopisspot5115,2019-10-27T08:21:27Z,0,Looking forward the panda series boss. Thank you for all your hard work,True
@bishantadhikari3440,2019-10-26T14:44:25Z,0,"Your videos are great and is probably the most easily understandable in all of youtube. Also, can you make videos about implementing AI in python cause there are not any good ones that meet your standard",True
@afternoontiger9319,2019-10-25T23:11:26Z,14,I'm definitely interested in a future tutorial of using pandas with this data! Otherwise a fantastic job,True
@darrenlefcoe,2019-10-25T18:47:51Z,0,"30 minutes: requires the following to pass bad data...             try:        # put the code here           except AttributeError:             pass",True
@amnah.-.4708,2019-10-25T09:14:59Z,0,"Hi Corey, thank you for the content you put out, it is beyond exceptional. Also, it would be great if you could make an in-depth course on SpaCy, and its application in Data Science.",True
@BrendanMetcalfe,2019-10-23T23:59:15Z,1,nice vid! thanks,True
@darrenlefcoe,2019-10-23T22:19:40Z,0,"On inspection of the data. The csv.DictReader(f) throws 594 errors in the for loop >> line in csvReader: Not sure what causes the error, but this exists.   Needs to be handled with  try: except UnicodeDecodeError:   who else sees this ?",True
@darrenlefcoe,2019-10-23T13:06:04Z,0,for line in csvReader:   failed on line 16.   UnicodeDecodeError: 'charmap' codec can't decode byte 0x81 in position 5739: character maps to <undefined>   problem with the data-set or other reason ?,True
@rangavembar,2019-10-23T12:32:54Z,1,Brilliant as always!! Looking forward to the Pandas series!!,True
@faresjewelry1558,2019-10-23T10:09:50Z,0,dislike because you  guided me to a terrible website that doesn't deserve my time and money.,True
@nitishchhabra_me,2019-10-22T06:02:37Z,0,Hey @corey please make videos for Airflow DAG's also. They are basically python codes so it would fit nicely within your python series,True
@arkhamian7586,2019-10-21T12:40:08Z,1,Don't stop doing this.,True
@SagarSapkota-eo4ei,2019-10-20T10:57:54Z,1,Hi Corey  great  and amazing content ..thanks a lot buddy,True
@SagarSapkota-eo4ei,2019-10-20T10:57:40Z,1,Hi Corey  great  and amazing content ..thanks a lot buddy,True
@736939,2019-10-20T05:26:05Z,0,"Thank you Corey! Continue please: ScikitLearn, TensorFlow",True
@ebrahimm.roshdy4487,2019-10-20T01:34:51Z,0,Please do it using pandas since it's way easier and so common for data scientists,True
@johnnya590,2019-10-19T16:12:47Z,1,"I don't know if you realize this, but at the start of EVERY video you say ""Hey there how's it going everybody?"" :)",True
@samishabli5191,2019-10-19T11:53:40Z,0,"i got this error: Yes Traceback (most recent call last): and it just shows me the first yes and no and in the end it says: return codecs.charmap_decode(input,self.errors,decoding_table)[0] UnicodeDecodeError: 'charmap' codec can't decode byte 0x81 in position 5739: character maps to <undefined>",True
@rosyndapee8129,2019-10-18T22:46:22Z,0,Nice! What about a future video with some visualization of geospatial data? I.e. using some GPS tracks converted into CSV file with all points lat and long. Would you suggest to use postrgres or postgis to then make queries to the geodata?,True
@gtosXD,2019-10-18T22:44:50Z,1,Thank you!!!! Really great video!,True
@gnuter3000,2019-10-18T21:32:07Z,1,greatgreatgreat,True
@mitos95176,2019-10-18T21:32:06Z,1,Now I want to perform this task using pandas.,True
@user-bs3jr5ix5r,2019-10-18T18:26:19Z,0,"Hello, Corey! Please append your matplotlib tutorial with a lesson about Legend Picking",True
@kizzavincent,2019-10-18T17:16:11Z,1,Very nice to have you back. Many thanks.,True
@kingslypaul2999,2019-10-18T16:55:46Z,0,Can u make a video on pyttxs3 ...or something better .....thanks for all your God skilled contents that makes ppl understand anything u teach,True
@user-gx9hk8gt3k,2019-10-18T16:18:14Z,1,"Thank you for Python Data Science Tutorial!  Keep it up, please!",True
@alexanderten5497,2019-10-18T12:08:56Z,1,Notification from Corey and Iam here to like the video,True
@yuliu1105,2019-10-18T09:55:15Z,0,"Please update pandas version of the 2nd half of the problem, my forloops don't work, bummer. Thank you",True
@amir_forooghi,2019-10-18T09:39:37Z,1,like,True
@Jo-id9zm,2019-10-18T08:43:22Z,6,"You're doing God's work, Corey!",True
@nowyouknow2249,2019-10-18T08:40:42Z,1,Nailed it,True
@HunniiChii,2019-10-18T07:42:50Z,1,Hope to see more of these videos from you in the future!,True
@Ajithkumarsekar96,2019-10-18T07:01:10Z,0,Almost everyone has used Javascript and html/css? From front-end developer to system-administrator,True
@opst1704,2019-10-18T06:54:52Z,0,"If one day I decide to learn Python, then do I waste my time by learning C language now? I am learning C, primarily because I want to understand how memory works and DSA is easier to understand with C. Will this knowledge be helpful if I decide to learn Python? Seems like C and Python have a lot of differences, in Python there are so many things that I don't need to worry about.  One more question, is it difficult to find out what is happening behind scenes in Python, for example: implementation of input() function? Great videos, the main reason why I am considering to learn Python.",True
@dadoll1660,2019-10-18T06:22:30Z,1,"Wow, this is Amazing! Please make more videos for this DS Tutorial series. Thank you Corey...",True
@chinmayabarik557,2019-10-18T05:40:24Z,0,Please do a pandas tutorial with this survey results sir..,True
@ajb4964,2019-10-18T04:56:07Z,7,"Wow, please do more like this.",True
@graybits4111,2019-10-18T04:48:57Z,0,"thanks for this great video the total % for each dev type should be 100%, which is not the case",True
@anandinamdar4054,2019-10-18T03:11:14Z,1,Legend 🙌🙌,True
@sandeepgaur2407,2019-10-18T02:46:42Z,0,Awesome tutorial like always. Please make video on asyncio in python.. please please.,True
@natesh1,2019-10-17T23:51:56Z,0,Please do a pandas tutorial series with this survey results too.,True
@KevinOMalleyisonlysmallreally,2019-10-17T23:03:48Z,0,"You produce some of the best tutorials on python. Itd really help if you did one on advancing jupyter notebook use, and seeing up sublime to work with pandas.",True
@ramil17998,2019-10-17T22:58:13Z,1,Thanks a lot for the video! I love it cause its as real as it can get!,True
@ShaoVideoProduction,2019-10-17T21:12:27Z,0,Breakdown at https://youtu.be/_P7X8tMplsw?t=2756,True
@jermeekable,2019-10-17T20:59:28Z,0,omg why are u not using pandas,True
@AvantjerTube,2019-10-17T20:10:02Z,5,Thanks Corey! I’ve been following your excellent tutorials for quite awhile. Just wanted to say that I’m excited and looking forward to your Pandas course(s).,True
@_boris,2019-10-17T20:03:11Z,1,"Your videos are so brilliant as I want to keep them to myself only... 💎 ...however, way too good not to share them with others. Shared with my classmates - hopefully, they find it useful :)",True
@malmigona1734,2019-10-17T19:18:30Z,1,"Dear Corey. I am finding your tutorials quite interesting but with respect to this one I feel disappointed. What you are showing is not a proper way to analyze any data because with significant effort comes quite basic results. I have expected you to show first of all the process of recoding the ""verbal"" data into numeric one (transforming the answer into numerical representation) than adding description layer (assigning labels to questions and answers) and only then star the proper data analysis including but not limited to: frequencies, crosstabulations, statistical tests, correlations and maybe even data clustering. I fully understand it is a long shot but I guess the impact on small series ""How to proper analyze data in Python"" would be much better that just one clip that shows something...rather not very usefull from the perspective of data science.",True
@jayjay6804,2019-10-17T18:58:10Z,1,As  hobbiest my first inclination would be to extract the data using pivot tables in libreoffice. Thank you for demonstrating the use of python for this purpose.,True
@boolloop,2019-10-17T18:40:15Z,0,"I love your videos, but I wondered why you didn't use pandas for this?",True
@olicairns8971,2019-10-17T18:22:26Z,0,This is much easier if you use pandas,True
@DistortedV12,2019-10-17T18:17:50Z,2,"From this, looks like you can't go wrong with javascript, python, SQL and a C type language.  Wonder how long these will dominate.",True
@akhilrapalli4118,2019-10-17T17:37:25Z,1,wow what a video from an expert on python like u verymuch corey,True
@rangabharath4253,2019-10-17T17:33:43Z,1,Awesome as always,True
@nikhillingam4630,2019-10-17T17:29:11Z,1,absolutely brilliant work well done,True
@DistortedV12,2019-10-17T17:28:36Z,1,Wow Corey you do it all; thanks for the helpful tutorials!,True
@rolandgerard6064,2019-10-17T17:27:26Z,1,"man, you are good 👍",True
@mylesmontclair,2019-10-17T17:22:09Z,1,"Great to have you back producing great content for us. Thanks, Corey!",True
@Ghasakable,2019-10-17T17:16:39Z,19,"Man, you are awesome, you are the reason that I open YouTube, please if you come to Japan one day, I will do my best to show you good places here in Tokyo.",True
@hserdarkuyuk,2019-10-17T17:12:24Z,1,"Please do similar live coding, these are great to improve our perspective",True
@RoGeorgeRoGeorge,2019-10-17T16:57:53Z,0,"Please try to use less the word ""so"". Other than that, great videos, thank you! :o)",True
@anaesthesiadolorosa7100,2019-10-17T16:54:21Z,1,It's awesome that you've started making data science videos. Please keep them coming! ;),True
@syedabdulsalam4659,2019-10-17T16:53:07Z,2,Finally you are back :p,True
