author,updated_at,like_count,text,public
@GeoScientist121,2021-01-04T23:06:33Z,0,How lovely of you giving some authentic info where there’s lot of data on web and it’s confusing!!,True
@bhooshan25,2020-12-29T05:48:16Z,1,very useful point u have mentioned.,True
@hejarshahabi114,2020-12-28T23:09:06Z,1,Hellooooooooooooooooooooooooooooooooooooooo my favourite AI gouy,True
@newbee2625,2020-12-28T18:30:19Z,0,akhiri mai rap acha tha😀 12:26,True
@pallavisrivastava2187,2020-12-28T18:13:52Z,2,Very well said... we have to write “Value Calculating Algorithm” before we can start collecting data.,True
@roboticamech,2020-12-28T16:56:38Z,1,"sir i did B.tech in Mechatronics engineering. i'm doing job. as well as started machine learning from udemy. but still not get any internship or job.   and one institute have cybersecurity job oriented program . i thought i go with cybersecurity field because of  they provide job after complete this course. i still confused. what i do go with machine learning or do direct courses cybersecurity and get job in this field .please suggest me :>",True
@adityavyas4843,2020-12-28T16:29:44Z,1,what is this new place you are making videos from?,True
@satishtalasila,2020-12-28T15:38:05Z,1,"You are absolutely right. As a matter of fact even Warren Buffet, says the same thing. To select one stock rob invest, he will have to say 100 no's.",True
@yashsolanki069,2020-12-28T14:29:16Z,2,Sir is it the same case with data science in research field as they focus more on bringing new techniques and ways to solve problems,True
@jyotisway541,2020-12-28T13:17:48Z,2,Great video sir,True
@bhagyasree981,2020-12-28T13:11:03Z,3,Sir what is your review of newton school of coding. No fees until getting placed,True
@datawithrajadwr1597,2020-12-28T13:09:30Z,2,"Nice, Thanks Krish, it is one such wonderful insight.",True
@pranavverma16,2020-12-28T13:09:11Z,2,"Great video,  nice articulation",True
@ArpitSingh-ex3pv,2020-12-28T12:30:07Z,2,dont u hv ny free full course on data science ??,True
@Suresh-zo3ed,2020-12-28T12:28:14Z,2,Amazing Video,True
@shreyasb.s3819,2020-12-28T12:26:03Z,2,Thanks Krish. Please create videos on time series theory part.,True
@equbalmustafa,2020-12-28T12:25:27Z,2,"Thanks for making such valuable videos for us, pls make videos on roles and responsibilities of data scientist in any organisation and daya to day activities of data scientist on any projects? Really appreciate your efforts 👍, Thank you!",True
@kushalvishwa5786,2020-12-28T12:17:19Z,10,The most challenging things in data science is getting a job once you have skills other than that  competition.   you can manage all challenges but no challenge is getter then a getting job in the feld of data science in this competitive market.,True
@mohammedjenhi6505,2020-12-28T12:12:21Z,2,Hi  why by India'learn like Kaggle learn?,True
@jvkk123,2020-12-28T12:10:21Z,6,"very practical insights, Thank you",True
@amarnathdhinakaran9522,2020-12-28T12:09:23Z,5,Thanks for the video Krish. Pls make a video with respect to different kinds of roles in Datascience.,True
@Liftsandeats,2020-12-28T12:08:00Z,3,Well said,True
@sayannayak8246,2020-12-28T12:05:39Z,3,Can I get your mail ID?,True
