author,updated_at,like_count,text,public
@EM-cg4iy,2023-08-08T02:57:22Z,0,Can you do Power BI on a Mac?,True
@Super-Sal,2023-01-12T20:14:49Z,0,Maven courses are outdated plus they are sort of refreshers to those who are already into power bi with experience. As a new career developer maven courses will not help much and one ends up seeking more courses.,True
@Mrdanielsen999,2022-12-22T17:21:22Z,0,How about Qlik?,True
@MaybeJason_,2022-08-20T20:33:56Z,0,Jalapenos!,True
@danielrydzewski2006,2022-07-29T07:13:25Z,0,Thx so much for this video!,True
@nicholashughes8214,2022-05-08T08:09:34Z,1,Thanks I just signed up for the Udemy Power BI Course you recommended. Lucky for me my employer has a Udemy for Business Subscription!,True
@akshaychaurasiya1309,2022-03-22T05:45:03Z,0,Can you please suggest some sites where I can do tableau projects?,True
@sajjadsmeinbox,2022-02-24T12:05:51Z,0,"Alex  the course you recommended on Tableau was a complete waste of time and money, really please dont mislead people, that course was a complete waste of time.",True
@saptaparnidas7,2022-02-11T11:21:23Z,0,https://www.youtube.com/watch?v=H84UJn1CiWo&list=PL6Omre3duO-OGTAMuFuDOS8wMuuxmyaiX,True
@zuko803,2021-11-29T11:30:43Z,0,Does Kirill Eremenko Power BI and Tableau courses provide the resource datasets for learn?,True
@pratyush2091,2021-11-20T04:18:39Z,2,Which one was the course for tableau projects ?,True
@alexis1959,2021-09-07T10:32:48Z,0,"Qlik Sense is my favorite BI platform, period.",True
@Flmeg,2021-08-21T01:01:18Z,0,Udemy is free to me through my library system. Check and see if it’s available with your library card.,True
@muhammadibtisaam2115,2021-08-08T15:44:28Z,0,which one is best for data analyst power bi or tableau?,True
@fiorellarampal8998,2021-07-20T20:36:55Z,0,"The course  power bi is 119 , the first time I opened it it was 23, iw was minutes ,  I dont Know what happened",True
@yusufsiddiqi9588,2021-07-04T12:13:56Z,0,any coupon code for the power BI course?,True
@melissaleigh3013,2021-06-29T19:28:07Z,2,ive never heard of udemy before but this looks amazing,True
@moneysmartdude,2021-06-29T12:05:41Z,0,"Hi Alex,  I have a question about matching identical values in two columns using Tableau.  I have two columns with unique and duplicate numbers.  How do I match the numbers in one column that is identical in another column?  Column A     Column B 10002345    23456788 10045678    10002345 80123444    43456822 23456788    23145589 76673822    10045678  Do I use REGEXP_MATCH and if so what will be the formula given my sample data above?  OR can you provide an answer to my data sample above.  Thanks.",True
@malcorub,2021-06-16T00:06:39Z,0,What do you got against Qlik Sense Alex...!!?!!  haha just kidding.,True
@KhoaNguyen-gh2fo,2021-06-15T02:28:06Z,1,"Thanks Alex. I got the Tableau and PowerBI you recommended. The fun question will be, is it money back guaranteed :) ?",True
@satyasharma4713,2021-06-10T00:15:51Z,1,Great video!,True
@manasi142,2021-06-08T12:00:52Z,0,What motivates you to be a YouTuber when you already have a successful career as a data analyst?,True
@adharshsnair3343,2021-06-05T12:20:12Z,0,"Hy, what about freelance data Analysis in upwork.. If ur experience in freelance.. Waiting for freelance series..😍",True
@bidhan0001,2021-06-04T10:02:58Z,0,"Hi Alex. Could you please suggest data analytics course for finance/accounting professional, and where to start?",True
@StevenTokyo06,2021-06-04T02:37:27Z,1,I did not know you are in DFW. I used to live in Plano and Frisco until last year before I got furloughed and had to move to another state for a new assignment. I am currently taking Google Data Analytics Certificate course. I still have hopes of going back to DFW. I am looking forward to catching up with you if and when I am there.,True
@glenaljeswinpinto7550,2021-06-03T01:02:15Z,3,@alex what's the course name you mentioned at 5:45?,True
@silumkomagwa389,2021-06-02T21:37:56Z,1,"Iv done numerous courses thru @mavenanalytics, they really are innovative and intelligent.",True
@sksohel1483,2021-06-02T16:53:33Z,0,Sir job related vedio please,True
@adrianl9903,2021-06-02T11:45:12Z,0,I’ll def look into these to get here certifications to have a foundation to stand on. Well as part of it. SQL is definitely a first for me.  Any others?. Would python be a great tool to learn and get a certificate as well?,True
@atanasprodatanasov9233,2021-06-02T08:09:42Z,18,All of Maven's courses (Up and Running with both Power BI and Power BI services) plus the advanced DAX are pure gold. If you cover them start to finish you will be able to create meaningful and complex reports.,True
@nigelmcdonald,2021-06-02T05:15:03Z,0,If you complete these courses would you add them to your resume?,True
@taymoorkhan5075,2021-06-02T03:26:43Z,0,"Hi Alex, absolutely love your channel. One question which of the Microsoft power data analyst associate or tableau desktop certification do you prefer?",True
@arcaneknight9799,2021-06-01T22:37:34Z,1,I like when people get mad at you lol.,True
@GouravKumar-cv6bj,2021-06-01T21:25:57Z,4,What was the course that has Tableau projects? Can someone please suggest any such type of courses... Thank you,True
@bayoadegun,2021-06-01T21:05:28Z,1,Good  one from Kirill and Chris Dutton. They are masters of BI tools,True
@MyGhilli,2021-06-01T17:58:15Z,3,"Hi Alex, You are doing a great job by adding Data analytics projects, Thank you. And regarding Tableau, right now I am doing a Tableau course (  Tableau Fundamentals Skill Track) in Datacamp and it is way better than I expected. A lot of hands-on Tableau exercises and case studies are covered. At the end of each topic, you will be given a problem statement and expected to solve this by using Tableau, this technique is unique and interesting compared to the tutorial video followed by making a chart. When you have time, please check this out and review it.   P.S. I have already finished the Krill Eremenko Tableau courses at Udemy and liked them. But Datacamp course is even better.",True
@edwincabanii5605,2021-06-01T17:17:44Z,1,"Good Video Alex as usual! I started taking the google analytics course a few weeks back and I’m half way through 😅.  I believe you stated there was another way of keeping in touch, I’m assuming that’s the Patreon link? Not even sure what that is.  I’m looking to begin job hunting in September. 🛫",True
@piyushpathak7311,2021-06-01T17:12:30Z,4,When next part will come in portfolio projects??,True
