author,updated_at,like_count,text,public
@mallusutar7828,2022-11-11T16:52:09Z,0,"Hi Krish, How to join member channel for tableau course. Or please provide mobile number...",True
@laksmiles3171,2021-10-04T10:46:22Z,0,"Hi Friends,  I am making a free tutorial on ""Tableau"" specially for freshers who are interested to learn something new on their own. Be it CSE, Mechanical, EEE,ECE irrespective of branch, people can learn Tableau easily with no coding knowledge required. Tableau is a visualization tool which has good scope in the current job market. Am making the videos with utmost care and thought, focusing from the beginners perspective by maintaining the continuity. Please feel to utilize it. Don't forget to like, share and subscribe. Let me know if you have any questions or doubts in the comments section. Will be happy to help you. Thanks for watching. Have a nice day 🙂  https://www.youtube.com/channel/UCE-hZqlkHVDQ9NNs8i0asEQ",True
@sudhakart9054,2020-05-23T13:54:47Z,0,is this tableau videos are enough for basics .Please reply me.,True
@deobratsingh1253,2020-05-18T08:41:14Z,0,"How to create Tableau web data, without going through the API which is inbuilt.",True
@swatireddy5689,2020-04-07T06:49:12Z,0,Hi krish please  expain abut data visulaztion..how to start and online courses,True
@jujukaka7981,2020-04-01T02:07:24Z,2,"Krish, Among all your playlists in your channel can you please tell us sequence of learning. If possible make a video of sequential learning of your playlists.",True
@saradamohanty2715,2020-03-28T14:59:21Z,1,Please mention the sequence number of every video so that we can get it easily...,True
@jegatheesh7010,2020-03-28T10:33:33Z,1,Sir can I get your mobile number . Are u teaching classes offline ....,True
@sejalchandra2114,2020-03-27T23:01:15Z,4,Krish sir please you make the videos. We want to learn from you,True
@JaiSreeRam466,2020-03-27T19:07:30Z,2,Who is trainer sir?,True
@AkashKumar-it1mz,2020-03-27T18:57:44Z,1,Is this tool open source  ? Or i have to pay,True
