author,updated_at,like_count,text,public
@mihretdesta9153,2023-07-05T14:15:39Z,0,hey sir what is the reason for increase the training loss and validation loss,True
@karnavchinchavde4851,2023-03-31T06:25:40Z,0,Can we use the same code for mobilenets v2?,True
@aditithakur9281,2022-12-24T05:19:42Z,0,i need help regarding this I have made face recognition attendance management...but it is not 💯 present accurate.....it is also mixing data ...help me please 😭 working correctly butt after using again and again it keeps mixing data help me please,True
@vincentedeh3926,2022-08-07T00:56:12Z,0,Please can someone send me the full code. Its no longer on github,True
@saptarshipaul6636,2022-07-01T10:32:36Z,0,This code is not working,True
@saikatsom8092,2022-03-22T07:33:26Z,0,can it handle spoofing ?,True
@ojasviverma7055,2021-09-28T12:48:28Z,0,"Sir I have images with different background objects so I am getting errors in prediction, so is it necessary to have plain background?",True
@ram54321,2021-06-04T11:02:13Z,0,why are u using the word scratch at the beginning of video?@Krish Naik,True
@ruthwiksaivenigandla1280,2021-05-19T06:10:44Z,0,sir..can i use this code and setup for my mini project?,True
@zlq8807,2021-05-11T15:40:44Z,0,good,True
@shareknowledge7125,2021-04-29T11:50:05Z,0,"Sir please tell which play list , This vedio is there. I am search deep learning play list and not able to find. Can you help me out",True
@shareknowledge7125,2021-04-29T11:43:34Z,0,Thank you sir,True
@gauravbhoi6627,2021-04-19T23:38:39Z,1,If I add more and more people over time do i have to train model again and again,True
@abdulqayoom-abro,2021-03-04T22:29:37Z,0,boss need your help to build real time face tracking system for institute using python,True
@josephadamu2723,2021-02-25T20:33:11Z,1,Please can you suggest some articles relating to this project,True
@wimachannel4702,2021-02-12T08:20:40Z,0,"Hello, excellent explanation. But I have a question it is possible to do facial recognition with masked faces? We can use eyes detection or another method?",True
@rohithreddypeddi4148,2021-02-11T17:53:08Z,0,where the photos from code are saved?,True
@theseriousguy2136,2021-02-11T01:02:04Z,0,I have one doubt that....face recognition is considered to be one shot learning problem.......so shouldn't have you collected at-max 2-3 images of a person....rather than 200-300 images of a person..,True
@gaurishankaracharya7652,2021-01-25T04:29:41Z,1,Greate channel everything you can find about related  to Datascience. definitely I will recommend this channel to my friends who want to learn Data Science. Great job sir🙏,True
@subhajitchoudhury4054,2021-01-20T12:16:23Z,0,"Sir, What's the system configuration for running such codes??",True
@christopherami8142,2021-01-07T03:56:51Z,0,Bro i follow the whole series but it is not accurate at all !!!!!,True
@user-wt9ug3mb8g,2020-12-27T14:02:14Z,0,Can we use SQL instead of folders?,True
@EfeUNLU98,2020-12-12T00:04:55Z,0,"i did it, however, the camera is opening and shut down immediately, then I see the  ""Face not found""  script. why?",True
@hamzataoujouti3562,2020-11-07T15:13:50Z,1,the best explanation ever gj  <3,True
@randomposts8837,2020-11-04T10:53:52Z,0,code is running but i unable to find the images folder can someone tell me what will be the issue?,True
@kundansinha5603,2020-11-02T14:31:47Z,0,"I'm using the same code, however, it's taking ages to capture images. I am getting a lot of ""Face not found"". Is there a specific reason (using laptop cam)? Sometimes it takes a minute to capture 100 pics as face_extractor return value is blank/none. Thanks",True
@nidhirbhavsar3917,2020-10-14T13:40:15Z,0,Thanks a lot man this was really helpful,True
@vinayakparab6260,2020-08-30T12:42:23Z,0,Hello Sir. Thanks for this amazing tutorial. I ran the training phase of the model on Google colab and I am getting accuracy of 100 % on the training data during the 4th epoch. How do I  tune the parameters so that the data does not overfit to the model ? I am running the model for 5 epochs,True
@princevegeta3707,2020-08-22T15:15:32Z,0,How many images should we need to train,True
@rohitgupta-ts2jf,2020-08-21T06:35:50Z,0,R u making use of CPU or GPU ? N if u r using GPU then please help me with ... cause m not able to use my gpu .!!,True
@shripradgaydole6159,2020-08-09T19:37:37Z,0,Hello Sir can you create some tutorials on one-shot learning using siamese neural network or any other which is best suitable for face recognition.,True
@devikams6479,2020-08-02T06:21:12Z,0,face cropper is not coming,True
