author,updated_at,like_count,text,public
@LeLa-kp4dc,2024-05-23T10:56:25Z,0,"Corey Schafer tutorial is great. How to call classmethod fromtimestamp? I tried, but I got an error. Thank you in advance.",True
@thokozanindlovu1939,2024-05-17T11:33:49Z,0,You need to have this course on Coursera. You need to make money from this excellence,True
@mohammadidreesbhat1109,2024-05-15T03:47:38Z,0,"Corey The Schauffer ,, great",True
@akshayvengal451,2024-05-10T04:32:37Z,0,"In the alternative constructor you returned the class object 'cls(first,last,pay)' how will this lead to creation of new employee since at the class defintion definition there is no provisioin to pass arguments?",True
@reddysai-xp7ox,2024-04-28T20:06:56Z,0,"what is ""weekday"" from that and how did you assign the value?",True
@AmitYadav-jp5uz,2024-04-27T05:33:53Z,0,Why are you not charging for it? By the way thanks.,True
@sunnysky115,2024-04-16T05:14:13Z,0,Are you a university professor?,True
@Bjquez,2024-04-15T00:49:39Z,0,So basically Static Methods are like normal functions that work within a class but without using the instance of the class....,True
@sophia17965,2024-04-10T14:37:44Z,0,"What's the disadvantage of using a class method decorator when it should rather be a static method? it won't throw an error nor change the output (at least in this example, when we change static method to class method and just make sure to include cls as an argument). is it just a convention (eg. for clarity for future readers) or will it cause some problems down the line?",True
@roshnijhariya8413,2024-03-31T17:59:32Z,0,please upload furtther videos,True
@aminparvizi5112,2024-03-27T10:31:07Z,0,Thanks :),True
@mr.strange7002,2024-03-11T17:09:56Z,0,That's the content i pay my internet bill for awesome job❤,True
@JR-gy1lh,2024-03-08T11:29:52Z,2,still watching your videos in 2024. Fantastic teacher!,True
@maximillianquaife-larsen3799,2024-03-03T10:15:41Z,0,Amazing vid once again,True
@midhunr3176,2024-03-03T01:09:19Z,0,Thank you😍,True
@user-lb9dz8ep4l,2024-02-24T07:53:39Z,0,"Awesome!, finally understood after several videos",True
@MrSubhash22588,2024-02-08T02:27:26Z,0,The variables under cls method are instantance or class variables?,True
@see576,2024-02-05T10:50:09Z,0,I really appreciate you mentioning the common mistakes that people usually make,True
@calebamenku874,2024-01-30T11:44:09Z,0,"Great tutorials, even without an in-depth knowledge of the language I was able to follow and replicate the work",True
@MattyJ,2024-01-26T02:23:13Z,0,"Hey, For some reason my methods are not passing class automatically and I get the error of needing 2 additional argument. Now, if I add Employee as an argument along with the amount it works. Any idea what’s going on? Thank you.",True
@cubeow1,2024-01-24T03:50:52Z,1,"dude, this is like the best tutorial out there. I've been trying to understand class methods, and I've just been confused at how other people have taught it, but Corey Schafer's beginner friendly way of teaching and his way of just explaining all the little things just helped me clear out a lot of the rubble for me.",True
@MattyJ,2024-01-24T02:39:49Z,0,"Quick question. How come when I do the “set raise amount “ method I get an error saying I’m missing 1 required function unless I type in Employee as the first? I have everything exactly as you have it, so what’s going on? Do some IDE’s not accept it automatically? I hate to ask questions s I understand this is more of a “see and do” type of thing as it’s laid out perfectly, but it’s driving me nuts. Thank you for any response.",True
@iceke18,2024-01-05T15:10:04Z,0,does cls.raise_amt point to the same as the class variable raise_amt on the top of the class?,True
@siddhigolatkar8558,2024-01-05T14:28:31Z,0,Thank you,True
@yutinghu4796,2024-01-01T12:29:40Z,0,Why do we need the decorator @classmethod? Can't we just define the function without put the decorator beforehand?,True
@imranbasraa6343,2023-12-27T19:58:56Z,0,When you use Apply_raise function on emp1 why they also change the raise_amt of emp2?,True
@WICKED21SUNNY,2023-12-20T18:41:52Z,0,"Thanks corey, my concepts are quite clear after watching your python videos.",True
@rcasturi55,2023-12-19T16:42:52Z,0,Great Teacher Corey.,True
@user-vi3hc5id1j,2023-12-16T18:31:27Z,0,Pending a subjectively I'd request the information as interrogative question at first.. undergoing the complete understanding is the location request is relative from beyond the X4,True
@matras6664,2023-12-14T12:07:33Z,0,q,True
@parsaKh-un9vy,2023-12-04T22:43:17Z,0,why did you use .weekday() inside your method.. in that way you should always pass datatime instance to your static method otherwise it doesn't have .weekday() method in it?  if you had any reason for doing that plz make me understand,True
@bburton333,2023-11-27T22:49:10Z,0,"Great video! I've been slowly learning Python and this content is very helpful. However, a minor point that whenever I see a method like is_workday() that has, ""if condition: return True; return False"", I always try to refactor into: ""return(condition)"" which is usually much more concise while still being readable. For instance: def is _workday(day):       return(day.weekday() <= 4) or, def is_workday(day):       return(day.weekday() in range(5))",True
@pixelwrinkly1528,2023-11-19T16:42:15Z,0,"perfect helped me  tame a bunch of code that was getting out of control by writing a simple class, including a mix of instance methods and static methods thanks to your explanations, way easier than it might have been many thanks for sharing your knowledge",True
@cheddr9086,2023-11-03T18:17:29Z,0,Thank you for the videos,True
