author,updated_at,like_count,text,public
@LukeBarousse,2024-01-27T00:47:36Z,5,"Data Nerds! I've decided to make this full course available on YouTube 👉https://youtu.be/uhyMqbZI6rM  P.S. If you watched this full video then just skip over to 1:03:27 in that video, you'll pick right up where we left off 👌🏼",True
@dingdingligeding,2024-04-22T22:45:14Z,0,"Hi, can you talk about more about the right excel formatting for ChatGPT? I usually get a very specific excel sheet for the user tests results. It seems to be very difficult for ChatGPT to get all the information.",True
@mohammadrezadadkhah2104,2024-04-08T15:31:30Z,0,Hi I S she course accessible for blind,True
@guillermodevivanco7957,2024-03-27T22:22:21Z,0,"Hi Luke, I subscribed to ChatGPT 4 but my beta features only include plugins, no data analytics. What could be happening? Thanks",True
@hilmanagung,2024-03-12T04:51:37Z,0,"Excellent Video!  Thank you so much, I learned a lot in an hour",True
@ebandaezembe7508,2024-03-08T07:16:33Z,0,my dream would be to have chatgpt plus😫❤,True
@martaduarteteixeira8336,2024-02-29T17:17:46Z,0,"Hi Luke, I loved your course! ❤ Now I'm trying to test but chatGPT is not processing my files. Even for your sample file, gsearch_jobs, I'm getting this message:  ""..... It seems my attempt to execute the code did not proceed as expected again, leading to no output or error message provided. This situation continues to indicate a technical limitation in processing the request within this environment.  Given the repeated difficulties in processing file-based requests, I recommend analyzing the data using dedicated software or tools designed for data analysis, such as Python in a local development environment, R, Excel, or Google Sheets. These platforms can handle large datasets more efficiently and offer a wide range of analytical capabilities......""  Can you help me?",True
@user-mr5zq5ey9t,2024-02-19T12:14:18Z,1,"Hi Luke thank you for this awesome tutorial. It realy makes me happy! i have a question. I have followed the instructions, but chatgpt reponds it cannot build a model. In stead is responds a method to build a random forrest model with python etc. Has something changed of am i doing something wrong? thank you for a response. Joost (The Netherlands)",True
@user-mr5zq5ey9t,2024-02-19T12:13:45Z,0,"Hi Luke thank you for this awesome tutorial. It realy makes me happy! i have a question. I have followed the instructions, but chatgpt reponds it cannot build a model. In stead is responds a method to build a random forrest model with python etc. Has something changed of am i doing something wrong? thank you for a response. Joost (The Netherlands)",True
@kushkhurana2523,2024-02-17T02:22:52Z,0,"Loving the program so far, but small problem: When I drag the attachment or use the paperclip, ChatGPT doesn't allow me to send it. The send button is grayed out and the Enter button skips a line. I think it's because the zip file is 60 MB and ChatGPT's maximum is 50 MB.",True
@realgouravverma,2024-02-13T13:09:16Z,0,Please explain the difference between data analysis and data analytics. And also explain that data engineering and data science. All of these are so much confusing because all looks same to me.,True
@tosinwilliams9343,2024-02-11T03:38:00Z,0,Please do more videos on this ChatGPT for Data Analytics 🙏🙏🙌🙌🙌🙌,True
@gregNFL,2024-02-04T18:37:43Z,0,"If anyone is confused when they do not see 'Advanced Data Analysis' toggle in Beta Features, don't despair. It has been removed by Open AI.  Advanced Data Analysis is enabled by default for all Plus users.",True
@derien5433,2024-02-01T17:30:26Z,0,is 40 messages per 3 hrs sufficient for you? Would it make sense to create a company account with a / some friend(s) to have unlimited cap?,True
@h_kvideography3286,2024-01-30T12:25:54Z,0,"Hello Luke, Thank you for the efforts meanwhile I am facing a problem< i cant see the option of advance data analysis option to turn on, in CHAT GPT 4 . What is the problem",True
@AladdinAlswaifi,2024-01-27T14:56:10Z,0,"Great video. Thank you, Luke. I subscriped for ChatGPT plus but I can not find the Advanced data tool in the settings. How can I sort this out?",True
@hong9862,2024-01-24T16:22:28Z,0,Do you have any idea why I do not see Advanced Data Analysis under Beta features?,True
@milicy,2024-01-23T15:43:55Z,0,"Hi Luke, i see your course is on hold - when will it be available for watching?",True
@miZnIce01,2024-01-23T06:42:39Z,0,Does this tutorial suit for 3.5 model as well?,True
@YYAthens,2024-01-22T10:48:40Z,1,"GPTs store popular recommendations: 1. The magical GPT ""Story King | 故事大王"" allows children to interact with stories. When children listen to stories, they are both listeners and story creators, stimulating children's imagination and creativity.Parents with children must check it out. 2. GPT ""TOP NEWS | 新闻头条”, According to your needs, it is so convenient to grasp the real-time headlines and hot events around the world! 3. GPT“1 To 1 Foreign Teacher”your best foreign language teacher!",True
@a.c.bonneville189,2024-01-17T17:43:59Z,0,I like this guy,True
@phineasndhlau7618,2024-01-17T07:28:45Z,1,Excellent teaching style. Swift and fluid. 🙏🏾,True
@rsandilyav,2024-01-17T00:59:00Z,0,⁠@lukebarousse Great Video. Thanks for doing this. I have a sales transactions excel file with about 120K rows (transactions). ChatGPT seems unable to process it and keeps erroring out. Is there a limit on the number of rows ChatGPT can handle?,True
@keylanoslokj1806,2024-01-16T12:11:20Z,0,Which extensions have you implemented on chatgpt for Data analytics,True
@rajakr2096,2024-01-14T16:48:28Z,0,Terrific video. Keep it up❤,True
@ilhemdjenane9447,2024-01-14T09:54:09Z,0,I just purchased the Chatgpt 4 but when I ask it to analyse something it keeps saying there was an error generating a response.,True
@gd8205,2024-01-13T21:50:54Z,0,This is already pretty dated. Especially with the GPT store.  This is why I’m not making courses it’s never ending lol,True
@diversifai--,2024-01-13T20:34:32Z,0,"im trying to buy your course, but it's paused. When will it be available",True
@Abhi_Nav,2024-01-10T16:03:18Z,1,Such a valuable video! 👏 Looking forward for the full course.. Thanks for doing what you! I learn a lot from you. 🙏💙,True
@juanlauroaguirre5646,2024-01-06T07:24:20Z,0,"Hi Luke, I tried buying your course but it’s halted right now ☹️ so just registered at your waitlist. Do you have any idea when you will restart it?",True
