author,updated_at,like_count,text,public
@doesnotexist8873,2024-05-23T18:04:01Z,0,At 28:10 the p value is not between 2.30 and -2.30 rather the p value is entire left of the distribution,True
@MeenalSoni-mx2rk,2024-05-22T15:18:23Z,0,"at the timestamp 22.07, we will not divide by 2, the value in z-table gives the area at left of the value so 1-0.99111 will give all the area to left of +2.307(which will include the area to the left of -2.307 too). Therefore no need to half, as the sum of both the areas + 0.9911 will be greater than 1, please notice that 2x0.008899 + 0.9111 = 1.008899, i.e., 0.0088 greater than 1, as we have added the shaded area to the left of mean twice.",True
@vazhviyal,2024-03-29T06:57:12Z,0,"Sir thanks a lot , i completed all 7 days ,your the best teacher now I can deliver this to my students",True
@sureshsharma3136,2024-03-25T11:01:28Z,0,Hi Kris Sir This is suresh. I was trying to learn statistics from so many youtuber but i dont get the clarity. I have completed stats 7 days session which was amazing sir thank you so much sir for providing such a huge knowledge on each concept. Kuddos to your amazing work.,True
@MuhammedShaheb,2024-03-25T08:39:29Z,0,"Finally, I have completed a tutorial end to end. Thank you, Krish. It's all because of you. I was fearful about math's & stats when entering to learn data science, but now I'm confident. It's all because of you and your way of teaching. You've almost covered all topics in stats. Thank you so much for the effort you've taken.",True
@jyotsna132001,2024-02-24T18:39:05Z,0,Thank you so much for wonderful course,True
@user-rf9ft6yk2c,2024-02-12T16:21:18Z,0,"Hi, in calculating the P_value it totally confuse me, in first step we are calculating z_Score we got here 2.307 and in descion diagram considered as two tail test which is 2.5% on both sides and @2.5% we have 1.96 value. now while calculating the area under the curve @2.307 we look at 0.98928 which is left side area of 2.307 it also include the other side area as well.  so area right side of 2.307 is 1-0.98298=0.01702, as the curve is symmetrical we should have the same area on left side of -2.307. the total area between -2.307 & +2.307 is 0.98298-0.01702=0.96596.  my confusion here is why are we deviding 0.01702 again as we are calculating @2.5%. can someone address my problem.  thanks",True
@user-rf9ft6yk2c,2024-02-12T16:19:57Z,0,"Hi, in calculating the P_value it totally confuse me, in first step we are calculating z_Score we got here 2.307 and in descion diagram considered as two tail test which is 2.5% on both sides and @2.5% we have 1.96 value. now while calculating the area under the curve @2.307 we look at 0.98928 which is left side area of 2.307 it also include the other side area as well.  so area right side of 2.307 is 1-0.98298=0.01702, as the curve is symmetrical we should have the same area on left side of -2.307. the total area between -2.307 & +2.307 is 0.98298-0.01702=0.96596.  my confusion here is why are we deviding 0.01702 again as we are calculating @2.5%. can someone address my problem.  thanks",True
@prashindu,2024-01-27T11:38:03Z,0,"if p is low, null must go. (p<alpha) if p is high, null must fly. (p>alpha) if p is equal to alpha, null must go (p=alpha) null = H0",True
@MrPrashanthbm,2024-01-21T19:07:30Z,0,Completed whole course. Thanks Krish. 😇,True
@mudassirqureshi1687,2024-01-01T10:18:10Z,0,thankyou sir for sharing such a great knowledge with us ...,True
@milanmishra309,2023-12-29T13:43:20Z,0,time stamo 30 min.......no need to divide ..rather value of 2.31 will be 0.010 and -2.31 will be 0.010..add both value will be .02  there fore the p value is .02 an significance valie is .05,True
@tandyar78,2023-12-22T06:54:37Z,0,Sir good video on stats.. thanks,True
@vagheeshmk3156,2023-11-06T07:32:22Z,0,Naysayers who say Krish is doing business would not have studied Krish's single playlist. Or they must be people who dont know the difference between business and community service !!!,True
@rachitranjan4020,2023-10-24T13:50:42Z,0,itna confusion,True
@preetisrivastava1624,2023-09-27T14:56:21Z,1,Can a negatively skewed data also follows Log normal distribution.,True
@bhawanipratap8124,2023-09-27T13:32:54Z,0,Thanks a lot sir for the whole statistics series. You are working great.,True
@iqrajannat,2023-09-23T10:29:07Z,0,"playlist is done Sir, thanks for putting the effort :3",True
@techsigmarobots,2023-09-18T15:48:24Z,0,Finally i cover all video and learned many many technic and knowledge from here. Thank you sir.,True
@rajapratappedapudi,2023-09-05T08:45:05Z,1,"After watching all statistics 7-day live sessions and now I have got so much confidence in stats, and I am very sure that I could learn data science subject. The way you teach is very clear and absolutely very easy to understand which I didn't find in my university. A Big Thanks to you Krish Naik ji for your great effort to help me and many students with your knowledge to shine their future and it is much appreciated. 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏",True
@ckpratibha9956,2023-08-06T08:50:56Z,1,The best channel to learn data science. Thank you for putting so much effort and creating amazing content for us.,True
@sagargupta7609,2023-07-18T17:26:47Z,0,1500000 lakh money till now,True
@shibsankarmaity8429,2023-05-06T14:32:20Z,1,"Nice, thank you very much respected Sir.",True
@selvithevar5607,2023-04-28T13:19:18Z,0,Thanks sir for sharing your knowledge with us♥️,True
@selvithevar5607,2023-04-28T13:18:51Z,0,Thanks sir for sharing your knowledge with us♥️,True
@junedaktar6754,2023-04-14T06:25:06Z,0,To make understand you should solve problem of one tail test,True
@DharmendraKumar-DS,2023-03-25T18:43:12Z,1,"I think:  The area for the z-score of 2.307 = 0.9828 , which is the area including the confidence interval + left rejection region.   Therefore, the area of the both rejection region of left and right will be equal which is 1-0.9828 = 0.0172. Which means:  Area of left rejection  region = 0.0172,  Area of right rejection region = 0.0172  The area of the confidence interval will be 1-(2x0.0172) = 0.9656.   The P-Value will be 2x0.0172 = 0.0344.",True
@gururajdesai4634,2023-03-20T17:27:58Z,1,Very informative and very simple way to present concepts.,True
@jjtalks6797,2023-03-06T01:00:20Z,0,Thank you Krish,True
@NishaSharma-sz9ek,2023-02-28T01:42:22Z,0,"Hey Krish, I am from non-math and non - stats background but your sessions helped me to develop a good base in stats, Keep up the good work.",True
@dhruvsingh-fq7bd,2023-02-19T13:49:00Z,0,Annova test video is pending,True
@GOPALDUBEYRA,2023-01-19T06:37:58Z,0,Sir I appreciate what kind of content you are bringing and your way but sir there is one advice from my side please avoid calculation mistakes by solving problems before streaming and explain only correct calculation.,True
@SreeramPeela,2023-01-13T06:08:36Z,0,Amazing course and teaching. Thanks for uploading,True
