author,updated_at,like_count,text,public
@krishnaik06,2024-01-29T16:31:44Z,15,Fixed the issue and reuploaded the video again,True
@user-bj2gw4bu2w,2024-05-29T15:06:35Z,0,"In your playlists, you have been using the llm with some API key, but where is the RAG here?",True
@uniqueavi91,2024-05-27T15:11:57Z,0,same for this: from llama_index.core.response.pprint_utils import pprint_response,True
@Munnu-hs6rk,2024-05-27T09:58:07Z,0,you should make same video using open source llms if we can make the project in free why we should pay......and also make end to end streamlit app,True
@bindupriya117,2024-05-26T08:33:18Z,0,Can you make a video how to RAFT RAG handson video,True
@lordclayton,2024-05-23T10:21:58Z,0,Can anyone link the llamaindex playlist that Krish Naik has started? I can't seem to find it somehow,True
@PASChildAbuse,2024-05-22T14:56:21Z,0,"getting error ""ValueError: Unknown encoding cl100k_base. Plugins found: ['tiktoken_ext.openai_public']""  at index = VectorStoreIndex.from_documents(documents,show_progress=True)",True
@StutiKumari-yn5ws,2024-05-21T09:47:30Z,0,"Hi krish if there is an option to store index in hard disk , then why we need vector store like chroma db",True
@bawbee27,2024-05-16T05:48:09Z,0,I love how verbose this is. Thank you!,True
@awakenwithoutcoffee,2024-05-15T15:39:29Z,0,"Hi there Krish, amazing tutorial once again but I'm running in the issue that the ""maximum context length is 8192 tokens"". How can we best chunk per PDF page/chapter if the PDF size > 8k tokens ?  *EDIT*: Our use-case is the following: we want to retrieve 100% accurate text from a page or chapter. Is this possible or does the AI only knows how to summarize ?",True
@keepguessing1234,2024-05-13T16:23:05Z,0,My requirements.txt is not able to install... Throwing error,True
@sanjaykrish8719,2024-05-11T09:06:20Z,0,can llamaindex be used with Llama? why did openai name it after metas llama?,True
@tonydavis2318,2024-05-10T18:57:22Z,0,"Out of curiosity, why are you using python 3.10 instead of the current stable version 3.12?",True
@Chuukwudi,2024-05-08T11:36:18Z,0,"Thank you Krish.  Important Notes:  llama_index doesn't support python 3.12 If you're decide to use python 3.11, while importing, you will need to use `from llama_index.core.<method_location>`.",True
@amritsubramanian8384,2024-05-07T19:04:34Z,0,Gr8 Video,True
@khanmahmuna,2024-05-05T13:08:35Z,0,"please can you build a project based on document summarisation app using RAG and LLM without locally downloading the llm and without using gpt model,it would be very helpful or anyone can guide me through this from the viewers it would be very helpful.",True
@bhanu866,2024-05-03T00:51:35Z,0,How can we start this in colab,True
@faqs-answered,2024-05-03T00:30:02Z,1,I really love the way you teach these hard concepts with so much enthusiasm that it sounds so easy. Thank you so so much.,True
@Venom-gt3hi,2024-04-24T23:17:44Z,1,You are amazing and your videos taught me more than any of my graduate professors could. Thank you,True
@sravan9253,2024-04-19T06:42:31Z,0,"Instead of using an LLM to generate embeddings of input data, we are using LlamaIndex here to embed and index the same?",True
@nefelimarketou1892,2024-04-01T18:55:53Z,0,thankyou!,True
@nelohenriq,2024-03-31T20:47:23Z,0,What about doing all this but using only open source models from HF?,True
@ashusoni6448,2024-03-30T11:44:37Z,0,"sir, As you know that libraries like llama index are still undergoing various changes, please try to mention the exact version of library in requirements.txt files",True
@sachinborgave8094,2024-03-29T10:18:10Z,1,don't see the pdf's,True
@Decoder_Sami,2024-03-27T12:27:47Z,0,"from llama_index import VectorStoreIndex,SimpleDirectoryReader documents=SimpleDirectoryReader(""data"").load_data()    ImportError                               Traceback (most recent call last) Cell In[20], line 1 ----> 1 from llama_index import VectorStoreIndex,SimpleDirectoryReader       2 documents=SimpleDirectoryReader(""data"").load_data()  ImportError: cannot import name 'VectorStoreIndex' from 'llama_index' (unknown location)  How can I fix this issue any suggestions, please!",True
@prasanthV-ji1ub,2024-03-23T18:48:04Z,1,"We are getting an Error that says --------------------------------------------------------------------------- ModuleNotFoundError                       Traceback (most recent call last) c:\Users\wwwdo\Desktop\LLAMA_INDEX\Llamindex-Projects\Basic Rag\test.ipynb Cell 1 line 4       1 ## Retrieval augmented generation       3 import os ----> 4 from dotenv import load_dotenv       5 load_dotenv()  ModuleNotFoundError: No module named 'dotenv' even though I try to add python-dotenv in the requirments.txt",True
