author,updated_at,like_count,text,public
@haz5248,2023-12-19T17:09:22Z,0,spent an hour installing this piece of shit  Finally works .,True
@mayanktiwari2209,2022-03-31T08:21:09Z,0,"sir, in the year 2022. I am getting the following message ""Docker Toolbox has been deprecated and is no longer in active development. Please use Docker Desktop instead""  Now how can I use Docker.",True
@srinagabtechabs,2022-03-10T08:43:53Z,0,Really very helpful and amazing explanation video.. thank u krish..,True
@sachavanweeren9578,2021-10-02T08:54:49Z,1,Another great video. I tried to learn more about docker in different places however nobody is as clear and thorough as you. Thanks a lot!!!!. Maybe one small question that is not yet explained in the series ... what is the difference between an image and a container?,True
@sairamteja6785,2021-09-08T07:13:52Z,0,Docker tool box is depricated now what to do,True
@krishj8011,2021-08-11T13:09:51Z,0,great tutorials..,True
@louerleseigneur4532,2021-07-27T12:15:58Z,0,Thanks Krish,True
@vipulsuryawanshi2416,2021-06-30T06:03:13Z,0,"Krish sir, Docker toolbox is no longer available now. Could you please suggest how to install docker on windows8.1?",True
@mayurgupta4004,2021-04-03T08:36:29Z,0,what will be the good option to install docker on pirated windows os as i dont have paid windows in my laptop.I haved windows cracked version os installed on my laptop and because of it docker denies the installation it says that you windows os in not authorized to install docker on it .Can anyone have any solution for it or how can i use docker on my laptop.,True
@SAINIVEDH,2021-03-23T07:55:55Z,0,"For newer versions, u have to install with wsl2",True
@amalsunil4722,2021-02-03T15:19:53Z,1,"Guys now they have actually simplified the installation process for windows 10  Just go to https://www.docker.com/get-started and download docker for windows Upon starting the app they'll ask you to download one additional wsl-2 package, do that and you have a working docker ready.",True
@AkashRaj-if6di,2021-01-28T13:10:30Z,0,"In windows 10 pro, it's so easy to install....but they not provide special terminal like docker quickstart terminal for docker, we have to work with cmd.",True
@parthchawla7485,2021-01-18T13:42:21Z,12,Docker Toolbox is deprecated and the site suggests downloading docker desktop for windows home using WSL2. Is it possible to add another video explaining the set-up process and implementation using that?,True
@MuhammadShahzad-dx5je,2020-12-02T17:59:47Z,2,"Deprecated  Docker Toolbox has been deprecated and is no longer in active development. Please use Docker Desktop instead. See Docker Desktop for Mac and Docker Desktop for Windows.  The above message comes over the recommended DT legacy page. What to do now sir?",True
@yathishb9261,2020-11-20T07:20:45Z,3,"Docker Toolbox Estimated reading time: 4 minutes  Deprecated",True
@saswatswain4876,2020-11-11T05:01:42Z,0,"$ docker run hello.world Unable to find image 'hello.world:latest' locally C:\Program Files\Docker Toolbox\docker.exe: Error response from daemon: pull access denied for hello.world, repository does not exist or may require 'docker login': denied: requested access to the resource is denied. See 'C:\Program Files\Docker Toolbox\docker.exe run --help'. this error comes while executing hello.world",True
