author,updated_at,like_count,text,public
@LukeBarousse,2024-03-13T19:21:30Z,21,"Updates for Video 👇 =========================================================================== 2:06:55 - Database Load Issues  WATCH THIS VIDEO FOR A WALKTHROUGH OF THESE INSTRUCTIONS: https://lukeb.co/sql_error  NOTE: If you are having issues with permissions. And you get an error like: ""could not open file ""C:\file_path\job_postings_fact.csv"" for reading: Permission denied.""  1. Open pgAdmin  2. In Object Explorer (left-hand pane), navigate to `sql_course` database  3. Right-click `sql_course` and select `PSQL Tool`         - This opens a terminal window to write the following code  4. Get the absolute file path of your csv files         a. Find path by right-clicking a CSV file in VS Code and selecting “Copy Path”  5. Paste the following into `PSQL Tool`, (with the CORRECT file path)         \copy company_dim FROM '[Insert File Path]/company_dim.csv' WITH (FORMAT csv, HEADER true, DELIMITER ',', ENCODING 'UTF8');  \copy skills_dim FROM '[Insert File Path]/skills_dim.csv' WITH (FORMAT csv, HEADER true, DELIMITER ',', ENCODING 'UTF8');  \copy job_postings_fact FROM '[Insert File Path]/job_postings_fact.csv' WITH (FORMAT csv, HEADER true, DELIMITER ',', ENCODING 'UTF8');  \copy skills_job_dim FROM '[Insert File Path]/skills_job_dim.csv' WITH (FORMAT csv, HEADER true, DELIMITER ',', ENCODING 'UTF8');  =========================================================================== 2:06:55 - Duplicate Key Error  NOTE: If you are getting the following error (below) even after following the steps above you need to restart over and drop the database: ERROR >>  duplicate key value violates unique constraint ""company_dim_pkey"" ERROR >> could not open file ""C:\Users\...\company_dim.csv"" for reading: Permission denied  1. Drop the Database              DROP DATABASE IF EXISTS sql_course;  2. Repeat steps to create database and load table schemas  3. Follow steps above for copying CSV files into the sql_course database  =========================================================================== 3:08:15 Git Error  - ""Tell me who you are""  NOTE: Some users, setting up git for the first time are receiving the following error:  Please tell me who you are. Run git config --global user.email ""you@example.com"" git config --global user.name ""Your Name""  1. Open your terminal. 2. Set your Git identity by :           git config --global user.email ""[insert email address]""           git config --global user.name ""[insert your name]"" 3. Continue video",True
@chojay13,2024-05-30T06:06:39Z,0,"How is this FREE?!? Holy moly, this is fantastic. I've been looking into Data Analyst stuff this evening (looking for career change/expansion) and you and this course were referenced in two different places I ended up. And I can see why.   And your ""paid"" stuff is $25??? THANK YOU for what you're doing.",True
@bit-oliver,2024-05-29T19:35:39Z,0,👌,True
@anna157,2024-05-28T08:19:12Z,0,At 1:06:20 does anyone know how to resolve the first exercise? I just can't figure it out Thanks to anyone who will explain it to me :),True
@George-vk8mi,2024-05-25T01:22:32Z,0,I recommend to buy the course. It makes it away better in terms of understanding the whole framework and is easier to take notes by yourself. GIVE IT A TRY! 🤓💻,True
@mabd10,2024-05-24T16:03:28Z,0,1:10:03,True
@ajcarpinello2768,2024-05-22T17:32:35Z,0,"Can somebody please explain how to handle the git ""Tell me who you are"" Error???",True
@AwsAbusamak13442,2024-05-22T12:30:12Z,0,2:06:55 data base load,True
@Al-Ahdal,2024-05-20T16:24:56Z,0,"Great explanation indeed.  I have a question, certificate of completion is different then certified (I know this from your videos), so from where we can get ourselves certified in SQL for data analyst role i.e. SQL Certified.    Thanks",True
@AR-et1mh,2024-05-19T20:53:13Z,0,"Hi Luke, I would like to support the course and purchase the material in regard to the problems and notes. May I please know if I need to create an account or just my email is enough? Thank you",True
@coldsweats3812,2024-05-19T05:42:30Z,0,33:12. Sap from wood grows hard orange lemons,True
@Kakarottoandroid,2024-05-17T16:07:06Z,0,"Hey Luke, Great job. Thanks a lot.  I'm using version 11 of Postgres, can't have access to the version 16 (it doesn't work on my computer). The version 11 doesn't have PSQL TOOL. In this case what to do avoid the access denied error.",True
@Amarnathwarrior,2024-05-17T14:30:51Z,0,Totally awesome video on SQL. Kudo's,True
@nauikun652,2024-05-16T02:18:12Z,0,32:25 the pnemonics i'm using is  Some =Select  Delusional  = Distinct  French = From  Waiters = Where Grow = Group By  Healthy = Having  Orange & = Order By  Lemons = Limit,True
@yuujilee2778,2024-05-16T02:11:57Z,0,what can i do with this？,True
@shkf95,2024-05-14T09:05:47Z,0,"Hey Luke , how should i corss verify the practical problem answers ?",True
@DIGITAL_COOKING,2024-05-14T08:46:32Z,0,"Please, I need your help. I'm an accountant with a little knowledge of SQL, Python, and Power Query. As you are professional, what would you advise me to study? I'm very confused. Should I study Power Query and M language, SQL, or Pandas? I would like to study all of them, but due to time constraints, I'm seeking your guidance to help me make a plan or focus on one thing. Thank you.",True
@ericbroun4657,2024-05-14T02:25:45Z,0,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,True
@RichardObinna-mt8ph,2024-05-14T02:15:10Z,0,"very helpful, but i was stuck at installing postgre, it never works on my computer",True
@nauikun652,2024-05-13T23:27:52Z,0,"all of this gems for free, you're a legend, thank you is not enough , but really, thank you so much...",True
@muslumagayev1126,2024-05-13T11:35:36Z,0,"Sənə halaldı, Mujiksən  😎",True
@tqjulia,2024-05-13T07:44:32Z,0,"Great job, thanks, Luke, so helpful. I am the PM and going to include SQL into my resume.",True
@malikholdingdevelopments,2024-05-12T22:53:29Z,0,Amazing! Thank you!,True
@user-pc2gu7lv1t,2024-05-12T13:26:22Z,0,This is the best video of sql that i found and i searched a lot. Thank you!!!,True
@mohamedamr9944,2024-05-11T17:57:48Z,0,I never  write comments but this video is awesome  seems perfect,True
@just_a_viewer5,2024-05-11T04:42:19Z,0,Thank you Luke. Took me around a month to finish this but now I know SQL very well!,True
@hyrisecrown,2024-05-07T19:41:12Z,0,Data analysis seem interesting. Though I was wondering which certificate has more weight or is more considered between IBM and Google?,True
@Esra-ln6rj,2024-05-07T18:29:52Z,0,Hi Luke!  Great video. Very informative. Would you consider giving a discount code to your viewers abroad? I really want to purchase the notes you provided but  but my country's currency is very worthless and 25 dollars is unfortunately a huge amount for me.,True
@user-op9dw2py6o,2024-05-06T17:49:53Z,0,can i please get the file on smss?,True
@user-ql1ek5pu7i,2024-05-05T06:55:19Z,0,how do i register my email? i want to purchase the course but is asking me to login....,True
@RLWade2,2024-05-04T20:21:23Z,0,Dude! halfway through this course. I love the depth and detail you and Kelly have put into this course! I also like that you use VS Code for the second part of the course. I will be setting it up to learn Python when your Python course is out. Please continue making courses of similar quality and depth. I will be buying them as soon as they are available.,True
@ahmetgeldiyev5267,2024-05-03T21:28:40Z,0,"Probably one of the best 25$ i spent in my entire life. Problems are harder than capstone project itself and you also greatly outlined all the important topics and introduction to the github. Really appreciate Luke, thank you and Kelly for your amazing work!",True
@pyb8216,2024-05-03T12:20:23Z,0,fuck yeah that's awesome MERCI from France :D,True
@user-kf1nm1bw8r,2024-05-02T22:56:02Z,1,"Hi, will the paid course teach me all of the skills needed for SQL as a data analyst?",True
@fredymonsalveduque1216,2024-05-02T20:45:36Z,0,"Hey luke thank you so much for the course, I´m not only learning SQL but practicing my english by repeating your speach 😊. One question,  If I buy the course and do all the exersices  completely would I develop the SQL skills required to try to get a job as data analyst?",True
@user-op9dw2py6o,2024-05-02T20:25:58Z,0,how can i download the data base to ssms?,True
@amindouale829,2024-05-02T18:25:34Z,0,thanks a lot.,True
@shuyuanng3872,2024-05-02T14:44:57Z,0,"Hi Luke, I have an issue with the database loading, I have done the additional step but when I run the SELECT statement it showed the error as ""relation ""company_dim"" does not exist"", please advise. Thank you so much!!!",True
@thabelangncube7539,2024-05-02T12:53:45Z,0,How do we get access to the database when am in sqlitviz?,True
@marissajepsen8226,2024-05-01T14:35:02Z,0,Holy cow! This is goes in depth of SQL to delve into. I have been trying to find a really good up to date course that is 4 hours long! You did an incredible job. My boyfriend and I are learning SQL together. We changed career paths and want to become a data analyst. THANK. YOU!! 🎉❤😊,True
@azubermounir9151,2024-05-01T02:31:46Z,0,2 mins in and i already love you! thank you brother Luke,True
@LightOurDirection,2024-05-01T01:29:19Z,0,God bless you Luke!,True
@JoaoPaulo-wf1uv,2024-04-30T23:44:41Z,1,"Hey! From Brazil here, please make more of those videos bro, they´re better than most expensive courses that we have here ! Thanks!",True
@zazakh7804,2024-04-30T22:34:32Z,0,"Thank you so much for this great video. I wanted to start learning SQL and it was kind of scary for me, but you explained everything with great detail and everything was perfect.",True
@anastasiosvra9024,2024-04-29T18:26:19Z,0,"Hi Luke! Thanks for the great content! I got a question as I approach toward the end of this video. I need an explanation on why even though the group by clause does not contain the column ""skills"", the query works normally without any errors in postgre sql. I know that whatever is in the select statement besides aggregate functions, must be in the group by statement too. ChatGPT  gave me some insights on this like ""In PostgreSQL and some other database systems, there's a feature called ""functional dependency"" or ""functional determinant"" that can allow a query to execute successfully even if the GROUP BY clause does not explicitly include all non-aggregated columns from the SELECT clause"".  I do get the understanding that even if this works here because ""each unique skill_id corresponds to only one skills value"" , this is something to be avoided when querying databases as it is likely to give us back an error. Please provide some feedback!   Thanks so much Man",True
@alexanderfriedrichs2645,2024-04-28T11:10:04Z,0,"Might sound stupid, but how to launch PostGres? I installed it succesfully but cant find the launcher or anything like that. Appreciate your help",True
@laverdadbuscador,2024-04-27T20:02:19Z,0,"I had ChatGPT create a story for Select ""Distinct"" From Where Group By Having Order By Limit  Snoop Dog's Favorite  Watermelon Grew  Huge On the  Lawn",True
@veezyp,2024-04-27T14:35:28Z,0,🐐,True
@andynoasy8787,2024-04-26T13:29:30Z,0,"Hey Luke, we're still waiting for the python tutorial. I like how you teach us things though 👍🏼",True
@fardeenahmedkhan517,2024-04-25T16:04:17Z,0,Luke Brother  Lots of Love and Appreciation from India  Your Course is I think well enough for anyone who have a basic knowledge to achieve Fluency on SQL I failed to buy you course due to some financial issue as Currently I don't have any job but soon I will try to buy it support you,True
@julianalbertodelgadillomar6096,2024-04-24T20:02:16Z,0,"1. Why did the SQL developer go out with a top model? Because they promised to SELECT only the finest DATE! 2. What did the SQL developer say to the top model on a date? ""Are you a table? Because I'd like to drop everything else and UPDATE my relationship status with you."" 3. How did the SQL developer impress the top model at the party? By saying, ""I might not be a top model, but in the database world, I'm a PRIMARY KEY—unique and highly sought-after!"" 4. Why did the top model fall for the SQL developer? Because they had the perfect JOIN that led to unforgettable UNIONs! 5. What pickup line did the SQL developer use on the top model? ""I must be querying a corrupted table because you're nothing short of exceptional and I can't believe my SELECT eyes!""",True
@julianalbertodelgadillomar6096,2024-04-24T19:57:58Z,0,"Why did the database administrator leave their job?  Because they couldn’t find the relationship between nerd_id and nerd_roles—it was a foreign key to them!",True
@Shez-dc3fn,2024-04-22T12:04:50Z,0,"full outer join: if you  have two tables one for size, and one for colour - then you could use this join..",True
@shreyagrawal6988,2024-04-21T19:56:42Z,0,Only video on youtube for advance SQL queries. Really helpful,True
@mediafire09,2024-04-21T16:39:52Z,4,Why did you use % operator for extra hours lol. You results are totally wrong. Total hours - 8 and that's it. In your example someone who worked 14 hours spent 6 extra but someone who worked 16 spent 0 extra 😂😂,True
@Sunshine-wn4eg,2024-04-20T14:30:28Z,0,"Hi @LukeBarousse I did the work around, and still get the permission denied error. sql_course=# COPY company_dim sql_course-# FROM 'C:\Users\new user\Downloads\data analyst projects\company_dim.csv' sql_course-# WITH (FORMAT csv, HEADER true, DELIMITER ',', ENCODING 'UTF8'); ERROR:  could not open file ""C:\Users\new user\Downloads\data analyst projects\company_dim.csv"" for reading: Permission denied HINT:  COPY FROM instructs the PostgreSQL server process to read a file. You may want a client-side facility such as psql's \copy. sql_course=#",True
@mujtubahasan1922,2024-04-19T11:32:51Z,0,"Guys if anyone of you mistypes the password while connected Vs to Postgres just scroll down where you had put your user and data base name , change the settings from ""USE SQL DRIVER CREDENTIALS"" to ""ASK ON CONNECT"" and it will let you type your password again.   Make sure to change the option back to ""USE SQL DRIVER CREDENTIALS"" for future smooth connections. BYE",True
