author,updated_at,like_count,text,public
@krishnaik06,2021-04-02T06:49:57Z,8,"So Finally we were able to see the model was really performing well with some error margin. We can still hyperparameter tune the model for better performance :). Happy Learning!! Neuron is coming up with the Affordable Machine Learning And Deep Learning Master Course. This batch is starting from 10th April and the timing will be 8am to 10am on Saturdays and Sunday and it will be live sessions.The course fees will be 3000 inr+18% GST. Download the syllabus and fill the form to reserve the seat http://ineuron1.viewpage.co/MLRDAPRIL Incase of any queries you can contact the below number. 8788503778 6260726925 9538303385 8660034247 9880055539",True
@veertudtv,2024-05-28T13:15:53Z,0,can we classify real time? uisng mic,True
@KavinduDharmasiri,2024-05-05T17:45:14Z,0,thanks man this helped me a lot,True
@user-mc3he1ux6r,2024-03-31T12:34:31Z,0,"watched the whole part 1-4 ,what specific algorithm did you used?",True
@user-ut2bn5bu1g,2023-09-03T16:00:00Z,0,Sir here did you use ANN or CNN? and can you tell exactly which techniques we can use to increase the performance of the model?,True
@faresbecheikh7052,2023-05-04T12:57:12Z,0,Please how to plott the Confusion Matrix of this Project  ?,True
@turingcode,2023-03-29T07:17:06Z,3,"I know this is late but to those who are facing AttributeError: 'Sequential' object has no attribute 'predict_classes', predict classes have been changed to either  np.argmax(model.predict(prediction_feature), axis=-1)  (#for mutliclass) &  (model.predict(x_test) > 0.5).astype(""int32"")  (#for binary class)",True
@jawadmansoor2456,2023-03-10T13:20:26Z,1,"Good work.  But how do you classify multiple classes in an audio? For example if the file is a minute long with many sounds (dog barking, car horn etc) how do you classify that? And also obtain time information for that as well, like at what time what sound was made?",True
@SMRifatAbdullahTamim,2023-03-06T06:07:17Z,0,here we can see a csv file of audio dataset. if i create a audio dataset how can i convert it into csv?,True
@anonnozahir7375,2023-01-11T19:20:18Z,0,"sir, please do tutorial for ""Audio Recognition using Mel Spectrograms and  Convolution Neural Networks"".",True
@SabriCanOkyay,2022-12-28T04:59:51Z,0,"Extremely beneficial! Now, what we are going to do is that we are going to thank you for this particular video 😀Thank you so much 👍 Much appreciated ✌",True
@gianfrancoespinoza8828,2022-11-29T01:53:09Z,0,This was extremly helpful,True
@redwanuddinahmad8796,2022-11-20T13:01:59Z,1,How am I going to know if the testing data I am taking belongs to my train dataset or test dataset? Each time while simulating those are randomly created.,True
@latagutaofficialpage,2022-09-16T20:14:36Z,0,would you send me how can i train text to speech model,True
@abeljacob611,2022-07-20T00:16:09Z,0,AttributeError: 'Sequential' object has no attribute 'predict_classes'  model.predict_classes(prediction_feature) This code is no longr supported   I am getting this error and when i use the alternate code for this my predictions go wrong anty tips on what i can do please?,True
@bacs_aditisingri,2022-05-23T07:21:36Z,0,What abt the cnn model that you told u will create ?,True
