author,updated_at,like_count,text,public
@statquest,2022-05-09T20:57:34Z,6,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@user-up7ms2cs7m,2024-04-24T18:46:32Z,1,"This is incredible, you're doing your BIG ONE! This is great! Thank you for your help. I am grateful for your wisdom! I can see hope for the finish line of my Ph.D.! God bless youuuuuu Josh! So in my case, I am using bulk cell (RNA seq). So, instead of it being ""cell"" I'm looking at, it would be patient, for each gene? The summation of all the patients trancript reads for that gene for a average amount, and thus a plot. That makes sense to me intuitively.",True
@daisyshaw8306,2024-02-21T10:05:35Z,1,This is the best video I have found to explain PCA. Please do one for PLS-DA!,True
@arenashawn772,2023-12-26T15:10:33Z,0,"As expected, another great video for concept and methodology clarification…. The last little bit got me thinking — eigenvector is the term to denote a vector that is unchanged (except by a scalar factor) under a transformation in some coordinate space (often expressed as a matrix multiplication) in math, and usually it is specifically called the eigenvector of that matrix. I am wondering (since these names in different fields that math applied to are never chosen without referring to the underlying math principles) what (transformation) matrix these eigenvectors are referring to?… Maybe it is a pointless hair split and I am just spinning my head on something irrelevant, in which case please feel free to ignore this question. Thanks again for the great video!",True
@sohilausamarabie9631,2023-09-23T19:02:03Z,1,Thank you so much! best explanation ever.,True
@user-nj4tr5om2e,2023-08-20T13:19:01Z,0,"For your graphs at 6 48, what the effect be of scaling this data? It would seem to scale such that they have the same variation.  I am confused if we should be scaling or not for pca analysis",True
@rajars4018,2023-07-25T02:22:46Z,0,"Thanks for the video! Really informative. Can you please help clarify the below?  You used a scatter plot between Cell1 and Cell2 to identify the PC1 and PC2 and added influence numbers on PC1 and PC2 against them. Using this you determined the values for Cell 1 and Cell 2 which was used to plot on the X/Y graph for PC1 and PC2.  How are the PC1 and PC2 values for Cell 3 and other cells calculated?",True
@bobu5213,2023-06-05T18:56:46Z,1,"What you do really well with these videos is start at the beginning. So many technical people just assume prior knowledge, whereas you really don't assume anything. Thank you for this explanation.",True
@al7outhi,2023-05-01T04:50:47Z,1,"Thank you so much for the exaplanation, very clear",True
@jimchen8882,2023-04-09T01:26:38Z,0,"13:43 should point b and d be opposite since if we thought pc1 as a number line , the projection of d on the line is greater than b n terms of real value not the modulus",True
@kentsang8382,2023-03-26T10:02:01Z,1,Love the content so much!,True
@Marie2303able,2023-02-19T14:09:46Z,0,Great!!! Love the way you explain from zero. I have been reading and even went to a class trying to understand this concept but this video is the TOP! Thank you!,True
