author,updated_at,like_count,text,public
@tejeswarreddy4842,2024-03-26T06:38:54Z,1,can anyone pls tell me can we do this using jupyter notebook,True
@JacklinSibiyal,2024-02-29T16:03:42Z,0,Day 8 - 29/02/24,True
@sarankumar13,2024-01-28T16:39:46Z,25,Any body watching in 2024 ?,True
@kausikkar2587,2023-09-04T15:45:03Z,1,Amazing work sir! Loved it!,True
@ziaullahshah8151,2023-08-21T18:41:21Z,0,Dear Krish.  I have gone  through many contents but none matches yours.  Thanks for your contribution to wisdom,True
@srt478,2023-04-14T10:13:18Z,1,I code the code but in terminal i am not getting any output not error,True
@poojaraman7075,2023-01-14T07:12:38Z,0,Sublime Acha hai Kay,True
@jay3101,2022-12-11T10:19:36Z,0,getting issue in activate command in mac,True
@shadmanahmed3666,2022-09-17T15:20:54Z,0,activate myenv is not working in anaconda prompt. it is showing environment name not found. plz help me sir,True
@eslresources,2022-06-24T18:11:26Z,0,Great video I subscribed. I have a question. _name_ error says not defined. What do I do? Thanks.,True
@sandunuhettiarachi5124,2022-03-31T10:37:23Z,1,how to create my own environment. you did not explan here properly,True
@itsAyndy,2022-02-25T00:00:03Z,3,"For years I thought Python was just a scripting batch language to compile and extract data which I had no use. But until I found out about Flask and Django wow, thank you for creating this series. Very much appreciated!",True
@shareeverywhere3996,2022-02-10T11:45:14Z,0,While executing warnings : This is a development server.Do not used in a  production development.   Please give me a solution  If anyone knows,True
@markk364,2021-12-30T00:44:47Z,1,opens vs code in his virtual env -- then teaches the entire lesson in ('base': conda) --- rich !!,True
@kshitij-agarwal,2021-11-24T05:29:59Z,5,Those who know VSCode.. they can start at 7:00,True
@prakharakumar17,2021-10-23T10:50:22Z,1,Just amazing sir . Thank you !!!,True
@ishagupta833,2021-10-11T15:58:19Z,1,What is the use of Debug?,True
@louerleseigneur4532,2021-07-28T06:29:32Z,0,Thanks Krish,True
@usharoyal24,2021-06-21T18:27:48Z,1,Sir in anaconda I don't have vs🙄,True
@pavankumarpotta5855,2021-06-19T15:02:58Z,0,sir i am unable to find vscode in anaconda navigator can you suggest any other way?,True
@pavanpandya501,2021-06-14T05:25:17Z,4,"1. You can run the code by installing code runner extension. 2. You can also select the environment you want, by clicking on bottom left where it shows python 3.8.5 64 bit ('base': conda)",True
@nithyakarthikeyan2665,2021-06-10T13:52:36Z,1,hi kindly do seperate django playlist,True
@najeeburrahman7945,2021-06-10T12:33:33Z,1,please make a video on human blood cells recognition using deep learning.,True
@thexhist3609,2021-06-10T10:51:28Z,0,It is Showing could not load conda environment ..Can anyone help ?,True
@princesrivastava4554,2021-06-10T08:21:49Z,3,Sir kindly make complete playlist of django framework also ...,True
@sarveshsh6464,2021-06-10T07:48:40Z,2,Sir please make a complete playlist of flask🙏🙏,True
@randomdyno,2021-06-10T06:46:42Z,3,Make a whole playlist of it🙏❤️,True
@aditirawat9841,2021-06-10T05:21:20Z,1,Thankyou sir,True
@jagadeeshkatla6932,2021-06-10T05:12:40Z,2,Not flash 🙂 it is flask micro framework,True
@jemilmangukiya8134,2021-06-10T05:08:58Z,2,Much Needed we want about this course?,True
@akshitagarwal1309,2021-06-10T05:00:44Z,3,Much needed! Thanks!!,True
