author,updated_at,like_count,text,public
@statquest,2022-05-09T21:05:19Z,1,Support StatQuest by buying The StatQuest Illustrated Guide to Machine Learning!!! PDF - https://statquest.gumroad.com/l/wvtmc Paperback - https://www.amazon.com/dp/B09ZCKR4H6 Kindle eBook - https://www.amazon.com/dp/B09ZG79HXC,True
@suzhenkang,2023-01-21T05:52:17Z,1,cook sing coding,True
@sephirothjc,2022-10-25T04:16:58Z,2,So there's a parallel universe where Josh became a foodtuber,True
@starmerf,2022-10-06T18:48:34Z,1,A pie dough?,True
@ronitganguly3318,2022-02-02T13:06:10Z,1,Great teacher! Helping me in maths and now in making dishes,True
@mohammadawwad7832,2022-02-02T10:38:53Z,1,How did you go from butter cutting to being the ultimate hero for Machine Learning students !!!,True
@andrewfoster9823,2022-01-31T08:59:37Z,1,Still my favorite of the original StatQuests.,True
@THEMATT222,2022-01-24T12:41:41Z,1,Noice 👍 Doice 👍 Ice 👍,True
@durgeshpatil1344,2022-01-10T05:03:26Z,1,"If someone will ask me your story I would say , you build Statistics in kitchen cutting onions and butter ,BAM!!!",True
@allisterlim8988,2022-01-07T01:08:12Z,1,you are the goat,True
@dewinmoonl,2021-12-22T09:24:29Z,1,"i always wondered about people's creator choice, in the beginning they make an acct and upload something that has nothing to do with their ""main"" content later on. it's really charming",True
@Rob6795,2021-11-08T11:26:52Z,1,"Nice video, keep the good work, bro!",True
@namanjha6561,2021-09-21T02:43:42Z,1,Butters a great start!!!,True
@amitbhardwaj4334,2021-09-17T15:28:15Z,50,Prerequisites to learn statistics:  Know how to cut butter.  Say BAM every time you plot your data.  Always say Hooray at the end so that you don't jinx the next problem.  Love Josh all the time!,True
@stv3qbhxjnmmqbw835,2021-09-16T22:56:52Z,2,"Yo, this guy looks smart, he should make statistics videos or something and help people clear their doubts.",True
@Hansenguitar,2021-09-12T14:29:58Z,4,Thanks got an A+ after this,True
@victorialeigh2726,2021-07-19T16:19:49Z,10,Me sitting at the desk to study machine learning 1:18 am in the morning,True
@RafsanSiddiqui77,2021-05-07T15:17:32Z,14,"Okay. Here's my resolution: I'll watch EVERY video posted by you. And I'll buy your songs, t-shirts, and I'll donate when I can afford it. Amen!",True
@LouisChiaki,2021-04-24T20:56:56Z,3,I came to StatQeust just to watch how to cut butter,True
@RED-gn5lc,2020-11-21T11:46:36Z,3,DOUBLE BAM!!,True
@matrixcode4347,2020-10-28T16:29:49Z,0,is butter and cheese same??,True
@ht2239,2020-10-20T07:15:26Z,6,BAM,True
@SandeepSingh-vy6zq,2019-07-27T15:42:25Z,1,Just melt it and mix it with the flour,True
@gokulakrishnan1977,2019-07-27T05:49:56Z,9,So it is the Beginning 😍,True
@mrpossible5696,2019-07-15T16:31:21Z,14,0:00 A Math legend was just Born😍,True
@oringanzach2985,2019-06-28T21:06:38Z,0,Like seriously use knife just be careful 😂💯👀😂,True
@oringanzach2985,2019-06-28T21:05:25Z,0,Dood it's much easier to cut it,True
@mirandnyan,2019-01-23T23:23:04Z,45,"Yes thank you I just wrote an exam and there they asked how to cut butter. Very helpful, great channel! Keep it up!",True
@1989ENM,2019-01-03T15:54:47Z,18,your best video so far,True
@xyzct,2018-11-06T18:30:00Z,2,Freeze the butter.,True
