author,updated_at,like_count,text,public
@sureshabeyweera6733,2022-03-18T03:21:56Z,0,"Thanks chris,,After 4-5 hours of deploying errors I was able to deployed, Thanks for your video!",True
@roshnimagain,2022-01-27T15:45:40Z,1,Thank you!!!! You helped me so much with my data science project and this is the easiest tutorial to follow on youtube on streamlit deployment,True
@louerleseigneur4532,2021-07-24T23:39:50Z,0,Thanks Krish,True
@krishnakrish9658,2021-07-17T14:28:27Z,1,how to get proc file,True
@underratedliving595,2021-06-08T04:11:55Z,0,how can I like your video more than 10 times .thanks a lot for this,True
@gunashekarchenna3171,2021-04-21T09:48:45Z,0,Sir....my streamlit application  webcam working fine in my PC but not working after deployment in Server. Plz help me.,True
@padmavathisonnaila6600,2021-03-31T00:51:19Z,0,"hi Krish i got an Application error Application error An error occurred in the application and your page could not be served. If you are the application owner, check your logs for details. can you please help to resolve this.",True
@yaswanth1679,2021-01-09T13:48:42Z,0,"slug size: 658.2M is too large (max is 500M).  can you please help me in resolving this?",True
@chakra-ai,2020-12-02T01:28:00Z,0,"Hi Krish, The video is wonderful.  I have a question. Do you have a solution for image rendering issue. I deployed the streamlit app to azure cloud. The images used in the app is not rendering properly.",True
@anjanivaraprasad7202,2020-10-17T12:09:12Z,0,slug size: 542.7M is too large (max is 500M).  This is the error while deploying ml model into heroku pls help me in resolving this,True
@ekanshmishra4517,2020-10-14T08:19:55Z,0,@krish_Naik sir i  followed your steps but my app is breaking up on deployment on heroku. please help. git repo- https://github.com/Beerusgod04/app_for_heroku.git.,True
@snehitvaddi,2020-10-06T19:47:25Z,0,"My model weights file quite large (above 100MB) which Github doesn't allow to deploy. So, I used GIT LFS to store my model file. Now while deploying, I am getting a Heroku error related to GIT LFS. Please show how to deploy a GIT LFS contained a repository.",True
@vivekmankar9643,2020-10-03T13:35:49Z,2,This channel deserves millions and billions of subscribers !!!,True
