author,updated_at,like_count,text,public
@ssvemuri,2023-11-26T19:52:53Z,0,loved it.,True
@yongcongmai3114,2023-05-11T16:10:37Z,0,"Thank you for sharing the book, your videos explain things clearly and help me a lot!",True
@MasterBrain182,2022-10-05T11:16:02Z,0,😁🥰🥳,True
@kuimlee7772,2022-08-19T05:30:08Z,0,excellent review! thanks a lot,True
@manuelkarner8746,2022-08-17T18:48:28Z,1,"bought it, thanks :D",True
@skc909887u,2021-11-14T09:36:23Z,0,"Sharp short , I am quite an admirer of Jay!",True
@thapaswimovva2924,2021-10-30T11:42:55Z,4,"After viewing your explanation on illustrated language models, I nailed my technical seminar presentation. Thank you. From now on I'm going to keep an eye on your works sir.",True
@xxxllNAWAFllxxx,2021-10-29T11:28:30Z,0,Thanks for the video but seeing the yellow highlights on the book makes me anxious 😅.,True
@grokes_workshop,2021-10-28T19:10:57Z,1,Thanks for sharing some great content - I need a good book on statistics and this one looks like fun!,True
@francinefitzpatrick7669,2021-10-28T14:38:05Z,1,"I was going to click on the amazon affiliate link to buy this book, but there wasn't one in the description yet.  I'll wait",True
@abhilashsanap1207,2021-10-28T12:38:43Z,7,Love your content. Need a tour of the background bookshelf.,True
