author,updated_at,like_count,text,public
@a.m.3627,2024-04-26T12:00:32Z,0,I wonder that what if a BA with DA skillsets? Is that amazing?,True
@banksofnoon7867,2024-04-11T16:51:37Z,0,"One thing that he didnt touch on is that Business Analyst has a wide range of field. From health care, to marketing to real estate to production and operations (which I am working as a BA now) to finance. It depends on the company and your specific background. No company would want an analyst with IT background to handle their financial document. If anyone wants to become a BA, pick your specific interest.",True
@suezshojib240,2024-03-28T13:28:20Z,0,"Clear and Simple. Thanks a lot, bro",True
@donjuandemarco9,2024-03-14T21:16:43Z,0,Thank you for the insight! I'd like some resources on becoming a Business Analyst?,True
@bumblebee1.0,2024-02-01T19:42:11Z,0,Thank you. This made it so simple for me. I have a bachelors in accounting science and working as a group management accountant. I work with a lot of data and am exploring further education as I LOVE DATA SO MUCH! Wasn't sure if I want to go in data analyst or business analyst side and this explained it really well!,True
@nethMiFdo240,2024-01-24T07:52:18Z,0,So applying for a bachelor of business data analytics means learning both data analytics and business analytics together right? Or is there any difference in it?,True
@Kalidas2318,2023-12-12T11:32:06Z,0,Post more videos related to Business Analyst role.,True
@nwodomuche.m.8748,2023-12-06T11:34:07Z,0,"I followed your teachings and I also practicing the process.  I give it 100% of my time since 1st of May 2023 till data and I'm still on it but I really want to see real life job to know how it looks like because now I can use Microsoft excel very well powerBi, Tableau, still on SQL I can use it but not master yet  I want to enroll for your certificate  I tried reaching you on X but I can't message you even on LinkedIn also  Thank you so much for all that you're doing for everyone.",True
@enigmauniwar9166,2023-11-05T10:48:00Z,0,"I love how these distinctions do not apply at my company at all. If you prove yourself as anything-analyst and they have some task involving data, you bet your ass you're gonna be assigned that task.",True
@jamesk.2308,2023-11-03T17:17:55Z,0,Is it possible to pursue my master degree in business analytics but find a data analyst job,True
@werapatmalikhao6016,2023-10-27T09:44:59Z,0,I move from BI dev to DA  for the currently  job role more widely  and challenging,True
@thektsmith,2023-10-13T13:00:23Z,2,"Hey Alex! Just wanted to say I recently accepted my first role as a Business Analyst. I had no experience, until June of this year I was working as a 7th grade science teacher. Thanks for all the resources, they were tremendously helpful!!!",True
@Tiffany0628,2023-10-07T20:37:14Z,0,"Thanks for the comparison, you save me so much time  entering the wrong field . Business analyst would suit me more.",True
@Boldovskii,2023-09-21T06:29:19Z,0,Where is product analyst for data analyst?,True
@highvolt8881,2023-09-16T18:17:42Z,0,bro if you could please improve your audio a bit more. it is not very high. would be great,True
@codewithjalil,2023-09-16T17:30:52Z,1,"Thanks to Alex and other YouTubers who share their knowledge for free.  It is almost 2 years since I have been learning web development and data analysis from them. Now I have one year of industrial experience as a developer and recently, started to make data analysis projects on my YouTube channel:) You are doing a great job. Keep going.",True
@Putjans,2023-09-16T14:45:57Z,0,Can you do project or course for BA ? thank you,True
@astridsalazar441,2023-09-15T03:04:17Z,0,"I just came here to thank you for everything you provide for free! I graduated in April and started building my portfolio using your videos. I also went through your content to learn the basics on PowerBI, Tableau and Excel. Amazing value!!! I started my new job this week and I couldn’t be more grateful for people like you🥹🫶🏻",True
@user-ik8jo7mb4o,2023-09-14T17:34:01Z,0,"Hi sir, myself Gautam from India. I'm a data analyst but want to shift to business analyst as i'm not very much interested in coding. But at the same time i too want to take into considerations the scope, pay and future of business analyst compared to data analyst. And the same time is Master's in Business Analyst worth it?",True
@JUMPINGPIXEL,2023-09-14T17:16:34Z,0,"It seems to me that here in the UK we are one level down, UK mid level pay = US entry level...",True
@DigiMarketGirl,2023-09-14T15:25:53Z,0,So insightful and I honestly didn’t know much of the difference until now. I have an MBA. I need to hone in my Xcel and advanced SQL so I can start applying! Thank you so much! So glad I stumbled on your YT!,True
@owonifariajibola,2023-09-14T15:22:44Z,0,"This is very helpful and eye opening. But what of data analyst and financial analyst, are the also related?",True
@medaminehaji8801,2023-09-14T12:08:41Z,3,"Great video Alex, i have worked remotely for 2years as Business analyst for a Fortune 500 company and now on my path to upskills more on technical stuff to become Data analyst, having both experiences is certainly an interesting thing and worth the effort.",True
@crowndarza5982,2023-09-14T07:48:31Z,2,Thanks for the explanation Alex! I'm almost done with the awesome DA bootcamp (currently at video 64: Exploratory Data Analysis with Pandas) and it's been helping me a ton as a business analyst!,True
@s7s7s7s7s7,2023-09-14T06:57:00Z,2,We need a playlist on AWS Azure for Data Analyst 😅,True
@user-rm7lj3gn9c,2023-09-14T06:44:24Z,0,Do you need a degree to become a data or business analyst and start earning money?,True
@Fraymon04,2023-09-14T02:58:40Z,1,What about a Reporting Analyst? I believe it is more driven to the Data analytics part but it would be cool if someone could explain more about it.,True
@bear17293,2023-09-13T22:08:02Z,0,Is your online course coming out soon?,True
@irf7aan,2023-09-13T21:22:37Z,0,Check out my data analytics project challenge on telangana dataset on my channel and try to participate in that. You will love it ❤,True
@user-jm2jp3bw4g,2023-09-13T14:57:22Z,0,"Hey Alex! First of all I thank you so soo much for your Data Analyst Bootcamp, which created a strong foundation along with the portfolio projects. I've successfully competed the Bootcamp and currently looking for a job as well as still learning and improvising my skills. I did tag you on my LinkedIn post of my journey. But, I guess you've  missed to comment on it. So I just wish you to comment on my post whenever you're available, which will make my post visible to your followers as well and will create a high impression of the post. This help will surely help me in my journey. Thanks in advance and wishing you and your family a great health and success for the highly inspirational work of yours for building this strong community.",True
@enitanmatti4622,2023-09-13T13:12:52Z,0,"Thanks so much Alex...your data analysis bootcamp as been of much help to me.  I am an high school graduate, and i want to land an entry level job in data analysis. Do i actually need a degree to do that?",True
@sagejay1066,2023-09-13T11:15:43Z,0,"I've been doing a lot of your courses and building projects, do you think I should still pursue my masters keep applying for Jobs",True
@triplet8417,2023-09-13T10:08:39Z,0,Thank you  I am currently learning Business analyst next is data analyst,True
@tayebahmady7866,2023-09-13T09:51:29Z,0,Hey alex hope you fine I have a problem with installing SQL server the error is :could not find the database engine startup handle  This is the error  Can u make q video how to solve this in laptop window 10  I saw you video installing SQLbut you skip some of it so we stuck in this problem hope you get us into it😊,True
@Emmanuel033,2023-09-13T02:36:30Z,1,"Alex, I want to express how much I appreciate your unique way of speaking and your warm smile. Whenever you start a video with that welcoming embrace, I instantly feel like I'm in the right place, ready to learn something new. Thank you, Alex!",True
@carlosfigueroa969,2023-09-13T01:52:45Z,12,"You can include a Business Intelligence Analyst as a more specialized medium between a Business Analyst and a Data Analyst. A BI Analyst works on requests to build Dashboards/Reports by eliciting requirements, providing mockups, and working with Data Engineers to flow the data. Thanks for the great content!",True
@zabashhd459,2023-09-13T01:20:13Z,0,what are you,True
@grayzedynamics,2023-09-13T01:07:59Z,10,I am a business Analyst myself and these skills are applicable for most. Your viewpoints are so awesome and helpful. Appreciate the insight as well.,True
@CoolGuy-fq6vj,2023-09-12T20:08:35Z,0,"I am a data analyst, but my tasks align with those of a business analyst 😅",True
@euodiatari6129,2023-09-12T19:42:11Z,0,"Forget about all the cryptocurrency hype. If you want real profits, consider investing in the booming medical cannabis industry with Cannafarm Ltd!",True
@g-tungchannel7555,2023-09-12T19:41:42Z,0,Ditch the volatile crypto market and focus on real-world investments. Discover the potential of Cannafarm Ltd in the medical cannabis sector!,True
