author,updated_at,like_count,text,public
@ashish905,2022-08-21T09:14:43Z,0,As a b maths student i know more questions than those guys,True
@punitsharma4794,2022-07-22T18:54:23Z,0,All boys in hackathon.. no girls. Lolz. Very bad condition of jobs.,True
@don.hector__,2022-07-21T02:20:42Z,0,India ka future khatrey meu hey,True
@knowledgedoctor3849,2022-07-19T08:57:17Z,0,I Hope One Day Also Join But I am From Bangladesh 😔,True
@knowledgedoctor3849,2022-07-19T08:54:50Z,0,Buldozer😀😆,True
@crimsonx_,2022-07-17T07:47:54Z,2,I can see only hype for ai/ml 😅🤣,True
@MrAbhithepandey,2022-07-17T06:07:56Z,1,This is utter non-sense.,True
@mdshahjahan7063,2022-07-04T19:31:37Z,0,Don't do this it's hurt my feelings,True
@dhirajpatil1602,2022-06-28T05:52:21Z,2,I see 95% of them there because of hype. People just want to be in ml without knowledge. If you don't know such basic things why would you attend a hackathon.,True
@shiwalikasambyal5652,2022-06-27T10:49:16Z,1,"hye sir , great to see you .. sir can you tell me more about this hackathon who can join this, and just curious about the video why there are so less number of girls present here in this hackathon plz correct me if I am missing something...",True
@nagamohan1412,2022-06-26T03:00:07Z,1,"I wanted to participate in Hakathons, but I cannot come to Bangalore can you please conduct these online",True
@factsschoolofficial,2022-06-25T21:27:16Z,1,Cross validation 😇,True
@sathyamanikanta2784,2022-06-25T19:52:12Z,6,Just finished the class FSDA... Krish naik sir's class now.... And thought of watching any happening video.... But this one was good👌  1 hour of vlogging with the entertainment with amazing knowledge 👌👌👌🔥🔥❤️,True
@ravivarma5048,2022-06-25T18:38:32Z,1,Krish sir can you please provide statements,True
@SyedMuhammadAlifatmi,2022-06-25T18:21:31Z,2,Sir in video quiz section is very helpful.. please took more quiz.,True
@datascience4336,2022-06-25T17:46:44Z,1,Sir pls share the question of it,True
@AMITKUMAR-nw5ns,2022-06-25T17:35:44Z,1,"Sir, can you tell the location where hackathon is going now.",True
@KiranSharma-ey6xp,2022-06-25T17:32:47Z,2,"I was here just to check video for few mins, but after watch interview of candidates, stay hare much longer 😀   Krish, I like the way you asking question to contestant..",True
@785lucky,2022-06-25T17:00:15Z,1,Yes please provide us problem statement of mu sigma,True
@rekha9314,2022-06-25T15:18:10Z,3,"How can we participate in this hackathon and in interview,. Plzzzzzzzzzzzz reply",True
@Abhishek-lz5uy,2022-06-25T14:40:49Z,1,There is a big world out there out of Data Science.,True
@Nick-du9ss,2022-06-25T14:13:49Z,3,Sir when data engineering course will launch,True
@syedbilalarmaan3877,2022-06-25T14:10:42Z,1,Please provide us problem statements....,True
@aarpitdubey,2022-06-25T14:02:34Z,1,Awesome Krish Sir keep the great work on. ❤️❤️ 👍,True
@souradeeproy454,2022-06-25T13:37:41Z,9,Sir can u share hackathon questions after the event,True
@nikhilgupta4859,2022-06-25T13:36:22Z,22,Sir I also got transition as a senior data scientist after following you. You are one of the contributors in my success  Thanks a ton!!,True
