author,updated_at,like_count,text,public
@KenJee_ds,2020-04-15T13:52:30Z,24,"I thought that this would be the last video of this series,  but I decided to do a BONUS one coming out Friday! That one will be on writing a solid readme for your projects that will appeal to employers!",True
@miladrahimi3283,2023-04-23T10:26:51Z,0,"this section was harder across before sections, I hope make more video to model productionize.",True
@Arctect,2023-01-19T16:14:16Z,1,Thank you very much!!! Very good video series! Deploy video is great and very useful!,True
@mohammedrwelly2432,2022-06-28T20:13:55Z,1,"Thank you for the amazing series ,God bless you",True
@harshavardhan-xk4ix,2022-01-19T18:29:39Z,4,Thank you for the amazing series. Was really helpful,True
@anshulzade6355,2021-12-28T07:11:54Z,1,"really liked your work, we need more people like you. keep it up man!!",True
@UsmanAli-iz9tg,2021-12-15T08:42:36Z,0,"issue: 'touch' is not recognized as an internal or external command, operable program or batch file. what's the alternative command for touch in windows? update: I did 'echo .>' command this is not resolving altough i install git bash but cant figure it out",True
@bharathsf,2021-10-21T07:15:31Z,0,"I didnt understand the part where we are making a request. For example if I am an end user, all I will be interested in is the salary for my position. So how would I be able to request that?",True
@Epipedobatideo,2021-05-11T15:31:44Z,3,"31:30: ""Oh my goodness! It worked!"" - The Golden Zenith of all Data Scientists! lol <3",True
@varunsharma7706,2021-04-04T19:50:25Z,1,The model was trained on around 178 features so how one should manually enter the data while accessing this project?,True
@mohamedabdo-xg6tw,2021-02-28T19:56:11Z,1,"everybody kept telling me that Gunicorn do not work on windows but I made it work with some adjustments, great video though!",True
@ArnabWahid,2021-02-28T08:43:09Z,0,"Hi Ken. Thanks a lot for this series.  In this video I followed through till the request was made. After that I am constantly getting  "" x = request_json['input'] TypeError: 'NoneType' object is not subscriptable "" error in flask and the output doesn't show. I have been trying to fix it since yesterday to no avail.",True
@alexissanabria1236,2021-02-05T22:39:11Z,1,Great series Ken! Looking foward for the next one!,True
@shrutijain1628,2021-01-17T15:19:30Z,2,I want to ask one question so this part of series where I get struck because I don't understand it so is it okay that I like follow step by step this video do that ...I mean I still did a project but literally must have copied this thing so I am not sure what's your point view on this?🥺😅,True
@shrutijain1628,2021-01-01T04:03:32Z,3,Heyy can you make a particular video on to choose which model should be used and like what are the most used model in general so in ML we learn that with great importance 💯 Ps: I am taking too long to complete this series 🥴,True
@vinipuonder5455,2020-11-20T18:27:41Z,3,"Again, nice job. It was really helpful. Now I understand how a model code should look like and I also learned some tricks.  There is only one thing I think could have been better. Sometimes I couldn't understand what you were doing nor why. It felt like I was just watching you code. I understand it is hard to explain everything while you are debugging or improving the model, but you could have added some explanations while editing.  Anyway, this doesn't take the value of the video.   Many thanks!!",True
@jaeyoonjo4247,2020-10-27T14:59:34Z,3,This is some good stuff Ken. I really like this series.,True
@monicadesai7928,2020-10-21T12:23:51Z,0,My chromedriver version is as per chrome browser so thats already uptodate. what could be the reason for this error,True
