author,updated_at,like_count,text,public
@adarshajayan564,2019-09-10T04:37:38Z,0,"Before the tutorial, it was said that it converts image to black and white. But it remains the same after execution of the program",True
@user-oz5hi1px7e,2018-10-15T17:05:35Z,0,but I have a question: The threshold function converts everything to black and white right but won't this trick only work with an image with 2 different colours?,True
@suhasnaik20,2018-03-30T08:49:53Z,0,"Hello Sentdex, How can we use for loop if we want read all the images at a time?",True
@farihazulfiqar,2018-02-28T07:36:31Z,0,"Hi Sentdex, it says to me invalid syntax  :( No processing. It does not show anything at all",True
@husnainabbasi1301,2017-12-17T08:07:44Z,0,from PIL import Image from array import array import numpy as np import matplotlib.pyplot as plt import time def threshold(imgArray):   balanceAr=[]   newAr = imgArray   for eachRow in imgArray:     for eachPix in eachRow:        print(eachPix)       time.sleep(5) i can try this code but it show me error,True
@husnainabbasi1301,2017-12-17T07:56:41Z,2,"File ""C:/Python36/image folder/tutorialimages/imageArray.py"", line 9, in <module>     for eachRow in imageArray: NameError: name 'imageArray' is not defined this is an error please help me",True
@husnainabbasi1301,2017-12-17T07:55:40Z,0,NameError: name 'imageArray' is not defined sir please help me i am new in python please,True
@zeesh_ali,2017-06-30T02:48:58Z,0,Where we have to use threshold function ?,True
@alfakrab6134,2017-05-16T08:12:18Z,1,hooked,True
@hungquang9178,2017-04-26T16:16:26Z,1,"when I run the script, python 2.7 shell appears and nothing happens, I end the  process and it warns Runtime error",True
@jandalelingat5745,2017-04-24T11:23:32Z,0,"""NameError: name 'imageArray' is not defined"" sir i got an error on my code. Im not a python coder but could you please give me some tips?",True
@ibrahimahmed1996,2016-11-19T21:03:40Z,0,"I got a question. If the the command ""fig =  plt.figure()"" creates a figure, how come we dont pass a reference to ""fig"" in the ""plt.subplot2grid"" method ?  how does the ""plt.subplot2grid"" know if it is creating sub plots for ""fig"" and not another figure ?",True
@goodperson5647,2016-10-01T18:22:58Z,0,what is the aim of this video ?? i do not understand what i should learn :),True
@alekszmaalmen7559,2016-09-11T19:30:52Z,0,The line that include 'time' doesn't work at my interpretator,True
@darkseid3225,2016-02-15T05:41:13Z,1,"I don't get the 8, 6 graph thing",True
@davidwittman7975,2013-11-26T01:22:26Z,0,Could you post a gist containing the code from all of these videos?,True
