author,updated_at,like_count,text,public
@Sovereign_Lord,2021-10-08T15:10:48Z,0,I cannot tell you how much i needed this. Thanks much krish! 👏🎉💐🙏. A big thank you to you! I was little bit thoughtful whether i can pick Analytical manager position ☺️,True
@arpitpathak7388,2021-10-08T07:15:56Z,0,How can you clarify so many things in one video...always helpful sir. I am currently trying to switch my career from prod support and database to Data scientist. Thanks for the guidance sir.,True
@rkjyoti4167,2021-10-07T17:43:02Z,0,Superb,True
@SpiritedTravellerr,2021-10-07T17:29:12Z,3,sir i have a very important question. is really need a degree for any type of data science related job because I cant afford to do a degree but I completed my diploma and last one month I am learning data science to watching your videos. so please tell me sir,True
@saikrishnachalavadi,2021-10-07T14:47:58Z,0,Small correction bro. Don't expect an already existing data science team in every company. I have changed 5 companies as a data scientist and data analyst positions and none of them has a pre-existing team. I was doing solo performance in all of those companies. Mostly you will find one guy extra working in the same project.,True
@anupBroLogs,2021-10-07T13:28:20Z,0,Great informative.,True
@ejazbutt3261,2021-10-07T12:43:58Z,0,"Honestly becoming expert never prossible  free account rather MLOPS and  Devsecops new trend , My simple requirements are  advanced infra for labs/cloud which will also help datascience as well and secondly more mphasis on cybersecurity or devsecops as easy hacks from china and its critical protect especially rojects deal data hence devsecops becomes very important which ismissed i guess , anyways ds or all things cloud ops so cloud devsecops plays role , how secure k8 or secuirty cloud and devsecps as nobody in bangalore covers that",True
@suryaravi3907,2021-10-07T12:05:17Z,1,Thanks Krish this video helps me !! recenty i switched from team lead to NLP sr.analyst. same is explained in this video and query was roaming in my head to handle new domain got cleared. Thanks for your all videos your videos is one of the reason made me to clear DS interview....,True
@mrrishiraj88,2021-10-07T10:04:32Z,0,Great thanks,True
@statmentor427,2021-10-07T07:59:40Z,0,This is really informative,True
@mayank8962,2021-10-07T07:12:52Z,1,✌🤘👏👍💯🙌🙏,True
@ashwinjamgade5206,2021-10-07T06:59:43Z,0,Thanks for Making such a huge Informative Video,True
@vishnukumard.s9960,2021-10-07T06:55:29Z,0,How to learn Algorithms for Data science,True
@vishnukumard.s9960,2021-10-07T06:53:04Z,5,How to gain knowledge on Domain for Data science and which is the best Domain sector,True
@venkataprasadk1523,2021-10-07T06:27:03Z,0,Myself having 2.5 years experience in manufacturing. Now studying Mtech in Industrial Engg from NITC..  THANK YOU SIR ❤️🙏,True
@raom2127,2021-10-07T06:04:34Z,0,sir your vedios are very nice you share lot of Information genuine can you please make vedios on Tensors also.,True
@aryankaushik3761,2021-10-07T05:38:00Z,1,For fresher what should I apply for?,True
@mad_over_mountainss00,2021-10-07T05:31:56Z,1,Sir  I am mechanical engineer... and now I'm persuing mtech in automation. And now I m learning AI ENGINEER COURSE FROM SIMPLILEARN  .... my question is  it mandatory to  some experience  for ai engineer???,True
@Abhi-ch3xv,2021-10-07T05:29:37Z,0,"Krish sir I was offered AIOps role as a fresher, should I take it up or wait and try for Analyst roles???",True
@rishibulbule6586,2021-10-07T05:29:03Z,0,First comment first like❤️💯,True
