author,updated_at,like_count,text,public
@imranroshan8758,2022-09-18T09:11:29Z,0,I love this video  i really need this,True
@riyagupta1841,2022-09-08T17:28:07Z,0,Please make a playlist on how to deploy ML model with django,True
@akshaychaurasiya1309,2022-03-24T09:45:29Z,0,"all articles say data scientist are in demand etc etc but there are no jobs available , why is this happening?",True
@joycedj6006,2022-03-10T23:54:07Z,0,Krish.....You are amazing...!!!!,True
@Rahulsircar94,2022-02-28T13:24:35Z,0,"you missed sql,excel and tableau for beginners.",True
@silpi5743,2022-02-23T04:00:58Z,0,"Sir,  I am 2016 pass out  chemical engineer with no experience...i have got 60.41 percent mark in btech...  I want to make career in data science field..  Can I make career in this field with large gap and less percentage???  Can I get job with large gap and less percentage if I work hard ?? Sometimes, for job,  shortlisting criteria is 7.5 cgpa or computer science background..   Please reply..   Also what should I do more as compared to other, so that my selection chances will be easy...",True
@silpi5743,2022-02-23T04:00:39Z,0,"Sir,  I am 2016 pass out  chemical engineer with no experience...i have got 60.41 percent mark in btech...  I want to make career in data science field..  Can I make career in this field with large gap and less percentage???  Can I get job with large gap and less percentage if I work hard ?? Sometimes, for job,  shortlisting criteria is 7.5 cgpa or computer science background..   Please reply..   Also what should I do more as compared to other, so that my selection chances will be easy...",True
@lakshyasharma7998,2022-02-10T17:35:39Z,0,Hi sir but I want to know that how I start data science course,True
@rohitkhotpal6165,2022-01-18T08:26:34Z,1,Sir can u upload a video about how to make ppt from complete n to n project.,True
@shaelanderchauhan1963,2022-01-15T15:10:44Z,0,Basically i-neuron is a Indian version of skill-share,True
@Good_kids787,2022-01-13T09:13:34Z,0,i am ready for intermediate level and 5+ yrs experience what ctc can i expect,True
@zarakikenpachi1773,2022-01-11T09:05:53Z,0,What is the duration of the DS course at one neuron?,True
@balive053,2022-01-10T07:09:24Z,21,"Hey Krish. I wanted to give you some feedback/ideas for the way you present these in the future. You obviously have an enormous knowledge of the data science sphere and provide a good roadmap to learning it. In practice, I haven't seen jobs which uses all of the data science skillset. From my experience you could divide DS jobs into several main categories with each of these needing a portion of the skills. For example:  1) In finance - they mostly use data scientists as analysts and focus on visualization skills. Almost no ML etc. needed.  2) In testing/research - the skill set needed is mostly based on the stats side, A/B testing etc.  3) In your ""model building"" roles - this is where the really cool parts of DS come in where you need ML, maybe CV, deep learning etc.  4) ML Dev side - More of a software developer who needs to know about building models in software, maybe towards deployment on the ML Engineer side too. For new people looking to get into it and worried about learning all of this, maybe you can divide it by ""what type of data scientist they want to be"" rather than a road map to learning everything. It would seem less overwhelming and prepare them well for the job they'll get. Thanks for another great video!",True
