author,updated_at,like_count,text,public
@mrkrud,2024-04-21T21:36:47Z,0,Very much appreciate the insight!! It does seem we will have to be able to recognize patterns in software development quickly and implement them well using prompt engineering. it might be useful to have an episode where you review some of your favorite cookbooks for producing great software. This is my favourite AI and dev channel.,True
@LearnwithNaviOfficial,2024-04-01T06:02:38Z,0,Hey Krish could make video on whole end to end project on weather prediction.,True
@Untolds_stories,2024-03-31T18:38:37Z,0,"HLO SIR , Business analytics ka course kar rha hu or projects kese karu samjh nhi aa rha WITH ARTS BACKGROUND",True
@divya_s_gowda,2024-03-31T10:16:27Z,0,Can you make video on how to evaluate subjective answers using NLP. It would help me a lot. Thank you.,True
@muralik98,2024-03-30T20:46:23Z,1,"If coding can be automated( to whatever extent), won't you think all White Collar jobs( including Mechanical-Civil Designs) also can be automated? If not completely, atleast partially. Ultimately everything is based on math and logic, it should be able to automate",True
@MyCodingDiarie,2024-03-30T19:02:32Z,1,Your channel is like a hidden gem on YouTube. So glad I found it!,True
@vinitlondhe584,2024-03-30T18:37:44Z,2,"How are colleges going to update their syllabus, this AI field is so dynamic and growing fast, will these 4 year degree courses going to stay relevant in future?",True
@BRAWLSTARS-hc5gq,2024-03-30T15:35:20Z,0,"Hey fungro is the best app for teenagers to do freelancing. Please make a detailed video on it, it was very helpful for me. Apke subscriber ko bohot pasand ayega",True
@charismaowojoameh7681,2024-03-30T14:14:46Z,0,"I would love to ask, when creating a ai model that generates airtcle for a particular niche, is been to gather airtcles on that niche as data and Fine-tune the model or just use knowledge base, giving it prompts to follow",True
@Shubham-jd3lg,2024-03-30T13:07:54Z,0,sir please make a video on how DSA should be learned as a begineer in this times,True
@eye776,2024-03-30T13:00:14Z,1,"Most coding work is in maintaining existing code, something LLMs are not yet good at. For programmers to no longer be needed GANs that can just output the results without even needing software would be required.",True
@Uma_maheswar_rao,2024-03-30T12:55:20Z,0,hello krish sir can you explain about how the jobs in big data and cloud in 2024 and can data science student can learn   big data and cloud is it use full in his career. can you please reply sir,True
@godgdfhackergod3836,2024-03-30T12:38:27Z,0,AI can Code also.. I After 10 Years AI also can Make Software Also🤣,True
@rishabhchopra6418,2024-03-30T11:26:38Z,3,"There's a core difference. If you're planning to create applications, you just can just think of the libraries as tools, and not worry about ""coding from scratch"". However, if you ever want to build your own library, implement hardware -- that'll still require understanding the basics extremely well.",True
@parkerparker2667,2024-03-30T08:51:43Z,0,No need to worry anytime just focus on dsa and it's concepts and learn new technologies and ai that's it you will be wealthiest and happy,True
@dhammadiphanwate5617,2024-03-30T08:43:06Z,1,"Be positive brothers,,, not be positioned like dogs does💯, ... Everything is the universe needs an engineer, do enjoy with your babes, we will see whatt happens in future🔮🔮",True
@vinit.khandelwal,2024-03-30T08:31:30Z,18,"In 2014 nobody thought coding will be automated in 10 years. So, can we really predict anything for the next 10 years?",True
@sowndariyam1579,2024-03-30T07:42:09Z,1,"How to make a model to understand unstructured excel, like as u explained for pdf..do we have for excel?",True
@ezebro,2024-03-30T07:34:03Z,3,Lol if CODING goes to AI.... Obviously Testing will be done with AI...Testers out there ...Dont be happy watching this 😂,True
@rishiraj2548,2024-03-30T07:18:32Z,1,🙂🙏,True
@raghavenderkuppireddy7158,2024-03-30T06:59:48Z,1,Thank you ❤❤,True
@AnmolSharma-ij1ut,2024-03-30T06:53:32Z,1,keep on sharing this type of information it is really important you are my first teacher in ai field,True
@hacker57,2024-03-30T06:41:01Z,2,Sir can you build your content in hindi it helps alot than now please consider it ❤❤❤❤❤❤❤❤❤,True
@qammaruzzamman9621,2024-03-30T06:08:03Z,2,"Krish I have texted you on linkedin, can we please connect some way. I have some thing that I want to share",True
@ninaddeshmukh629,2024-03-30T06:04:42Z,8,Please guide us how to start our own startup ..because in todas situation it is not possible to get everyone job.,True
@varunchhajer5469,2024-03-30T05:47:59Z,2,Thanks for this information,True
@rahulme,2024-03-30T05:45:13Z,1,Yeah but yesterday i seen a video about github copilot. It creates vulnerabilities in the code. Also i am working in cognizant and they had license of copilot. But recently they told that don’t use the copilot for client codes. Every client restricted not to use it in the codes. Its not safe for now. But in future it will be safe. Also I don’t think devin will be perfect as industy level codes are not public and it will never have data about how actual project works. Also it needs so much data to get trained. Possible but not for now. Also each one of us can write codes without knowledge so companies will take interview and hire those who has actual knowledge.,True
@nagulmeerashaik5336,2024-03-30T05:43:26Z,1,My graduation completed in 2015 non IT mechanical background. if I learn coding can I get the job now,True
@vishavgupta3717,2024-03-30T05:38:20Z,2,Thanks for this information,True
