author,updated_at,like_count,text,public
@rishabhdevsaini1085,2024-03-12T17:01:17Z,0,How to we get to know if the data is balanced or not like if we have more then 30000 records...........can anyone help me with this,True
@swatantrajain9671,2024-01-09T14:58:13Z,0,"Sir, where can we study all these data science-specific statistics and analysis techniques. Is there any particular book out there that's the best?",True
@sriramvaidyanathan5094,2023-11-07T12:04:34Z,0,one help if possible sir a cheat sheet pdf file for most import machine learning commands and their use which mostly come to use in industries,True
@arvinds7182,2023-10-07T07:14:37Z,0,Perfect video,True
@faustopf-.,2023-09-16T02:26:48Z,1,"Incredible explanation, I just started my evaluation phase in my churn prediction model and this will be really helpful, thank you!",True
@user-oh6yd4cn4i,2023-07-18T11:05:43Z,1,I only started learning AI / ML few weeks back and this explanation was brilliant and you made it so easy to understand the concept.,True
@lalitalone706,2023-07-13T11:15:26Z,0,"I really enjoy your lecture, Krish. Thanks a lot for putting this video.",True
@user-gq2eq4gw2k,2023-07-07T18:53:08Z,0,"At first I was really confused with where things were going because, a lot of it works well for me if examples are shared to explain the scenario (which were later included - Spam and Cancerous/Non-Cancerous). I have been referring to a lot of notes from many sources and none of them could give me the kind of clarity this video gave me on what metrics to focus on and when. Thanks a ton for sharing this.",True
@milenafassea5822,2023-05-18T07:52:26Z,0,Krish you are amazing!!!!,True
@goelnikhils,2023-04-07T08:20:35Z,0,Amazing Content,True
@shaneebkottakkal3491,2023-02-26T06:33:37Z,0,"Amazing,Very Intresting",True
@shadiyapp5552,2023-01-21T09:17:06Z,0,Thank you sir♥️,True
@mmm-me4kk,2022-12-29T11:46:54Z,0,Thank you Krish!!!,True
@ankit689,2022-12-10T17:28:53Z,0,How to judge f2 score basis it’s value?,True
@nkorochinaechetam2516,2022-12-01T03:33:10Z,0,"thanks for your explanation, I took notes !",True
@kamisettidurgaveeramanikum4751,2022-11-25T07:35:57Z,0,why 70-30 is balanced dataset and 80-20 not ? what is the criteria,True
@kathirkathir4689,2022-11-11T04:09:18Z,0,Excellent sir.,True
@shahidkamal8318,2022-11-08T17:24:46Z,0,"what is an imbalanced dataset , you didn't explained it clearly",True
@swamzvj5045,2022-10-31T14:38:45Z,2,"Great video! But, how do we mathematically/ practically find out if we have a balanced/ unbalanced dataset?",True
@sohamajgaonkar3119,2022-10-17T21:03:53Z,0,you are a savior bcz.... out college faculties are hopelesss..,True
@sohamajgaonkar3119,2022-10-17T21:01:54Z,0,mind bogling awesome,True
@sohamajgaonkar3119,2022-10-17T21:01:41Z,0,superb,True
@foodisfuel9923,2022-10-13T15:40:10Z,0,Thank you🙏,True
@dasgupts10,2022-09-22T13:42:28Z,0,For a churn model is precision important or recall important?,True
@kvenkat6650,2022-09-12T13:45:08Z,0,Good explanation  I have one doubt  My deep learning model accuracy is good but when plot confusion matrix  It gave low results what is the solution for this problem,True
@fysys_56,2022-09-12T07:01:33Z,0,Thank you so much for teaching this good. I really understood the topics . You are a great teacher. 💖💖,True
@samutsari5956,2022-09-09T15:49:05Z,0,Thank you sir for explaining further the concepts,True
@MDSakib-hz1kh,2022-09-06T04:49:56Z,0,Amazing,True
@anmol_seth_xx,2022-08-24T13:45:32Z,0,"Can anyone tell,  How do we know whether a problem statement is more False positive or False negative?",True
@shanmugavallim4128,2022-08-24T03:53:08Z,0,"sir any other error-finding methods available in mathematics except like RMSE, MSE, MAE, RMSLE. Want to use some new error measurements for my project.",True
@ramadanhasan1574,2022-08-21T12:03:44Z,0,nice  -The referees of this ? books or papers ?,True
