author,updated_at,like_count,text,public
@leonardobrawijayamrq8914,2020-05-16T18:09:44Z,39,you should have pullout the board from a microwave oven.,True
@amortalbeing,2022-01-19T05:49:58Z,0,What's the difference between the developer kit and the normal one?,True
@ember2658,2020-11-14T18:22:01Z,0,7:21 dudes going over the zebra like its not allowed to drive on the road,True
@dangnabbit1379,2020-10-04T17:25:36Z,0,What are the chances Huang becomes Nvidia's Watson and they never use anyone else for speeches? This presentation sounds like most of it was sliced together with AI for maximum smooth jazz,True
@footballarena6562,2020-09-27T16:30:51Z,0,hlw sir. will 3080 be good for my deep learning rig. i am planning to wait for 20 gig version.,True
@joowon1805,2020-09-06T21:52:39Z,1,"The secret of becoming successful in Crypto trading is BUY AND TRADE thereby multiplying your coins so that no matter what happens, you will always be on the safe side even when its crashing. Coming in contact with Crypto Mileage has really changed my financial earnings for the best, I've been able to save 50,000usd in 3 weeks period. I urge everyone seeking an opportunity in Crypto trading, those with no prior knowledge about Bitcoin investment, those who are anxious about the wavy nature of the Market and those that need a perfect strategy so that they can take maximum advantage of the Crypto Market Cap to take a Bold step and start investing. I can share more snapshots proof of my recent withdrawals VIA TELEGRAM @brianchecojoseph or text me +17184120270...",True
@ashishpatel8839,2020-08-01T18:28:03Z,0,i see sentdex is a fellow Brave user. Nice.,True
@prakashr75,2020-06-30T12:52:26Z,0,when is the next video on Neural network from scratch series ????? Eagerly waiting,True
@Tom-kg6qe,2020-06-06T12:56:25Z,0,Do you think you could attach a camera and a transmitter/receiver to an RC car and set the car to driver around a course recognising objects and taking action based on object? I suppose like the autopilot in Teslas and Google Cars?,True
@amaarquadri,2020-06-02T07:27:56Z,0,"The developer kit is more than just an edge case! I'm on a university team, and we're using the Jetson Nano developer kit (hopefully upgrading soon!) to build an autonomous submarine. Many other teams use it as well.",True
@JBoy340a,2020-05-31T05:35:23Z,0,Cool demo you created.  Do you have repo for it on github?,True
@sliderlu,2020-05-29T13:58:59Z,0,But can it run Crysis?,True
@Architek1,2020-05-25T00:25:09Z,0,"Hi i just found your channel and subscribed.I don't know if you might be aware but I don't think that microphone works as well  in the horizontal position. I believe, not sure because I don't know what microphone you're using but there's a lot of room sound and reflections, the microphone capsule would be more efficient and clearer in the vertical position. Just a quick suggestion. Look forward to learning more.",True
@Summersault666,2020-05-24T04:28:23Z,0,Can I use it to train models?,True
@pieplay,2020-05-21T20:01:07Z,0,"I'm guessing most of your own demo's run at FP32 ? What's the fps performance with models trained as quantized int8 where sparsity has been pruned? I myself own some coral and myriadx whom require the int8 because they are asic not gpu. Fairly new to the ai game, love to hear your thoughts.",True
@sohailali5741,2020-05-21T05:18:29Z,0,"Hi,  Thanks for your detailed tutorials. Have you make any tutorial on Semantic Segmentation using Keras and tensorflow?",True
@user-nc4bj7jm7l,2020-05-21T01:50:19Z,1,محتا جين ترجمة,True
@Praxss,2020-05-20T17:45:54Z,0,"Can you make python plays subway surfers? Plz make. Atleast make analysis video for that. (Which libraries, packages should use?, which hardware should use?, How to increase performance?, etc)",True
@tannguyenhoangduy2792,2020-05-20T14:03:34Z,0,"can you setting ""translation"" in your video??",True
