author,updated_at,like_count,text,public
@bilgetaskn9428,2024-05-15T13:53:43Z,0,can you please update the video that explains how to create data science portfolio with hugo ?,True
@mariopaul6505,2024-05-06T01:27:10Z,0,"Thank you Ken for everything that you have done for me and the community! In my eyes, you were the first to start creating great Data Science content and gave many people their start both on YouTube and professionally!  I'd love to reconnect one of these days! I'm looking forward to your return to making content when the time comes!",True
@WhatsAI,2024-05-04T20:31:32Z,1,"I see this late, but glad you made a video about it Ken! Happy for you my friend. I wish you the best with the new podcast!",True
@EcZachly_,2024-05-02T22:55:20Z,0,Excited to see this new content!,True
@Thuvu5,2024-04-28T13:31:29Z,1,It’s very brave of you to follow your love for sport and make the change you want to make! You are one of the people who have inspired me to create content on YouTube. Thank you and I’m excited for Exponential Athlete episodes 🤗. All the best for everything you’re planning to do! ❤️,True
@shikharsharma8355,2024-04-27T16:15:00Z,1,Good Luck 👍,True
@DataProfessor,2024-04-27T07:50:48Z,4,"The content that you have created as an educator/creator has immensely impacted not only those in the data domain but also the general audience as the new Exponential Athlete podcast is generally applicable that we can adapt not only for sports but also for studies and for work. Congrats Ken on your next endeavor, I'm rooting for you, my friend!",True
@xkaiokenx10,2024-04-26T17:14:00Z,2,Thanks for all your help getting me started with Data Science back in 2020. It gave me the foundation to achieve some pretty cool experiences and feel confident in my skills 🙏🏾,True
@techTFQ,2024-04-24T06:39:21Z,1,Loved your honesty Ken.. You were one of the few creators who inspired me in my early stages and I wish you the very best in everything you do 👍❤️,True
@vascoguerreiro341,2024-04-23T20:36:50Z,1,Great video,True
@wilsonman8661,2024-04-23T12:11:52Z,1,"Personal and career growth as a result of self reflection? Always respectable, Ken. Haven't listened to all of them but you're very clearly enjoying the hell out of the Exponential Athlete so why not? :D",True
@shrutijain1628,2024-04-23T06:35:52Z,3,"Ken you videos , content and course helped me a lot in my data journey. I learned so much from your channel when i was a fresher and your project series actually helped me land a job and right now i have 3 years of experience so really thankful for all content, time and effort you have given to data community through your channel. All the very best for your future and we are always here for you!!!! ",True
@nancycarlson548,2024-04-22T20:44:23Z,2,"Like it or not time does lay a path in front of us. What I mean by that is today we choose our best path based on our past and what we hope for our future. As time clicks forward, our current today is becoming exponentially different from your yesterday, making yesterday's choices diametrically different from our todays realities. In my case, I started as an art student, became a fashion designer, who looked at that landscape and chose to be a small business owner, who then saw technology would rule this domain, educated myself in the ways of programming and database design to build my own on-line business, only to realize after 25 years of success that the inventory investment to grow at the rate necessary for success was more than I wanted to commit to, leading to going back to school to get a formal education in Data Science from UC Irvine, which has led to now starting my new career as and Energy Analyst at the California Energy Commission. My advice is to stay connected to today's reality and be open and agile enough to update your best choice for your best future, cause guys I guarantee you its going to change so you might as well enjoy the ride. Bravo Ken for staying connected to your reality! I am looking forward to watching your next chapter.",True
@LukeBarousse,2024-04-22T20:22:13Z,10,"Ken, As one of the first OG Data Science Youtubers, you've had a tremendous impact not only on the community at large but also on my journey.  I remember first watching your content when struggling to learn everything in this field and then you made me feel like this was possible. I remember saying to myself: ""Heck, if Ken can do this, so can I""😜  Super stoked for your next journey with the Expontial Athlete; I can already see the passion in the episodes you've made so I have a feeling this is gonna be epic!  Thanks again for all your mentoring my dude. 🤙-Luke",True
@fgurkanli,2024-04-22T17:59:40Z,1,"I got into the field heavily thanks to your content man. I always appreciate! You can't imagine how many lifes you have touched upon :) Thanks a lot and also best of luck with the new projects!",True
@Erik_The_Viking,2024-04-22T17:50:41Z,1,Great to see that you're making changes based on some internal reflection and deciding what value you can provide to others. Looking forward to the new videos!  Sharing real experiences is great. Sports and performance are closely related to data science too - not for everyone but definitely worth checking out.,True
@cmarquay,2024-04-22T17:43:45Z,1,I hope you're still familiar with papaya.,True
@nascentnaga,2024-04-22T16:24:58Z,0,I need tennis maths now pls!,True
@franciscotrejo8168,2024-04-22T16:14:05Z,1,"Thanks so much for all your videos in the past, wish you luck in your next endeavors. Thanks to you and your videos I was able to transition to a DS role and it changed my life forever. Just know that your videos did impact people's lives, I'm a testament to that!",True
@patfov,2024-04-22T16:01:41Z,2,Good luck in your new venture!!,True
@SundasKhalid,2024-04-22T15:44:30Z,2,"Ken, I admire your honesty and vulnerability. Very inspiring! I am sure this decision was not easy but I love that you are following your heart and passion. Cheers to the next chapter, I will be rooting for you 🎉",True
@franciscoolmos360,2024-04-22T15:33:10Z,1,Can you do an analysis of a sport (i like soccer or basketball but any game will be enjoyable) from a game theory point of view?,True
@personagem97,2024-04-22T15:08:34Z,1,Best of luck Ken. I'll definetely check your sport's podcast. In my life i dedicate much of time to sports as much as to data (that pays the bills). Would be great to have some content regardind sports analytics;,True
@AlexTheAnalyst,2024-04-22T15:05:44Z,3,RIP 🥲,True
@Major_Data,2024-04-22T14:40:03Z,1,"Dude, that was SO heartfelt. Appreciate everything you've done for the community.   I owe you a huge debt of gratitude for being a waymaker in the data career space and the content creation space. Cheers to the future.",True
@Mutual_Information,2024-04-22T14:38:50Z,3,"Glad to hear you not getting sucked into the AI hype vortex. Everyone seems to be covering AI news, and it’s just very noisy content.   AthleteX, on the other hand, looks like an original and promising use of time. (Been loving the Kobe commentary). I’ll be watching!",True
@akshayysinngh,2024-04-22T13:31:38Z,1,Appreciate the honesty! Good luck on your new venture man!,True
@ChocolateMilkCultLeader,2024-04-22T12:34:21Z,1,Best of luck with this Ken,True
@mayipena1211,2024-04-22T12:32:16Z,2,Best of luck in your new projects Ken!🎉,True
@user-wy4ge3yu4h,2024-04-22T12:28:03Z,1,Everything grows and I am looking forward to the new content,True
@NickSinghTech,2024-04-22T11:41:20Z,1,"Appreciate the honesty, and can't wait to see the channel evolve and how exponential athelete plays out!",True
@charitysimon-peraboh5555,2024-04-22T11:05:10Z,1,❤❤❤❤ you done awesomely well thanks,True
@austinhaas5952,2024-04-22T11:01:34Z,2,"Thanks for the candid video, I was worried you’d be leaving YouTube, but glad to know you’ll still be around. You’re a huge inspiration to me and the reason I’m pushing forward with a masters degree in DS. You’ve helped me start my first Kaggle competition and change how I viewed the field of data science. Excited to see what’s coming",True
@Rumil_,2024-04-22T11:01:09Z,1,Seeing the evolution of you and this channel over the years has been amazing. Best of luck to ya and always supporting from the sidelines!,True
@jamesscouten2966,2024-04-22T10:48:52Z,1,"Funny. No more than a week ago, I was driving and randomly thought, ""I haven't seen Ken post a video in a while.""  No idea if this is a good idea or not, but Billy Walters,  who is the greatest sports gambler of all time might have some insight into many analytics you're looking for as he assigns a point value to every athlete that matters in a sports outcome. He might have both tangible and intangible aspects that athletes possess that help them be a better athlete. If you could get him to open up as he has been willing to do recently as he looks to pass his legacy on, you might get some of what you are looking for.   Will definitely follow that project as well!",True
@robbiedeegan3121,2024-04-22T10:44:14Z,1,"Hey man, I think it’s amazing you’ve made a change after some personal reflection!   Even by doing that you’re giving us viewers inspiration to do a similar exercise for ourselves. Good luck with everything ahead 🎉",True
@bin4ry_d3struct0r,2024-04-22T10:25:05Z,1,"I'm looking forward to whatever happens next with this channel. All respect to you, man!",True
@JoeW473,2024-04-22T10:20:57Z,1,"Have always enjoyed your stuff dude, even managed to land my first data engineer position a few weeks back! All the best with whatever you choose to do moving forward.",True
@user-pv8dx4kb6n,2024-04-22T10:20:18Z,1,good luck Ken,True
@Xizoc-tl,2024-04-22T10:18:18Z,10,Admirable honesty and humility. Much luck on your journey,True
@itsjustme684,2024-04-22T10:01:02Z,1,Just parking out of love.,True
@KenJee_ds,2024-04-21T22:11:13Z,30,Thanks for watching everyone. I felt like it was the right thing to do to update all those have followed me this far with the new changes going on in my life. I'm extremely excited about my new direction even though it means I'll be taking some time off from this channel that I've been working on for the last 5 years. I wish you all the same sort of luck and encouragement following your own passions!,True
