author,updated_at,like_count,text,public
@arshadsiddieque7097,2020-03-26T11:01:47Z,1,"It's a general perception in experience range that if u do Ur work quickly there is more work coming in Ur way. How to manage this , if u can make a vedio on this , it could be helpful for many of us.",True
@abhishek-shrm,2020-03-25T16:49:14Z,1,Great Video. I was searching for it. Perfect advice even I find myself very productive in the morning time.,True
@ponrajs5396,2020-03-24T05:46:14Z,1,Hi Krish make a video for python custom object detection,True
@uthamkanth2505,2020-03-24T04:30:47Z,0,"I have sent u a query to u r facebook account , can u pls reply to it.thanks!",True
@eBuddha33,2020-03-23T20:02:05Z,1,"My initial Career started in Noida, Now I planning to shift Bangalore as of here I hate the pollution here !😶",True
@Raja-tt4ll,2020-03-23T18:55:39Z,1,Nice Video,True
@saranyajustin7716,2020-03-23T17:35:41Z,1,Totally Admired Krish....the real suceess is to keep our body and mind healthy....,True
@DANstudiosable,2020-03-23T16:49:57Z,1,When is the next live stream? Some important questions are there to ask u!,True
@sumitverma1402,2020-03-23T16:32:55Z,2,"Sir, Due to some issue i am running 6 month behind like i planned something but the environment was not good to get success in that thing. Now i fell very low sll the time and not able to focus anything  and  i feel like emotional drain all the time. How can i  make comeback ...",True
@VijayaLakshmi-tm9yr,2020-03-23T15:11:08Z,1,How many hrs u will spend on learning data science per day?,True
@deepchatterjee8872,2020-03-23T14:13:24Z,10,One of the good things of this lockdown is getting more Krish's Videos than usual.,True
@suhasdevang9332,2020-03-23T12:45:23Z,1,"sir,  I am curious to know your salary",True
@raunakverma9192,2020-03-23T12:44:58Z,3,"Hello Krish! My name is Raunak Verma and I belong to Delhi. I am presently pursuing a certification course in 'Predictive Business Analytics' from EduPristine Institute in Delhi. The topics so far I have studied are data analytics in Excel, R, Statistics, Linear and Logistic Regression, Clustering and Decision Trees.   I am a post-graduate MBA from DAVV University in Indore (M.P.) Am I going in the right direction to enter into the field of Data Science?   Please reply. Thanks & Regards.",True
@rameshkokati,2020-03-23T12:35:37Z,2,"Hi sir, I thought of enrolling ineuron course.but just want to know.do you personally take the classes on that or speakers are different....kindly let me know...",True
@nivitus9037,2020-03-23T12:31:37Z,1,Really great motivation video 👌👏👏👍,True
@jaggu6409,2020-03-23T12:24:48Z,1,Broo  Pleaase post gradient boosting videos,True
@GauravSharma-ui4yd,2020-03-23T12:07:48Z,1,What's your age krish?,True
@shahzan525,2020-03-23T12:03:07Z,1,🤘🤘,True
