author,updated_at,like_count,text,public
@nishak417,2023-08-09T10:15:17Z,0,How to transfer a file in ASCII format instead of binary?,True
@komailali1305,2022-02-02T21:35:34Z,0,Love you man,True
@iamahacker8324,2022-01-30T10:35:07Z,0,is there meant to be a connect or send command in placefile()?,True
@aniketbarphe9584,2021-08-03T17:30:01Z,0,"How to upload multiple files ( ex. "".csv"" files) from folder to FTP Using Python?",True
@fishworxify,2020-12-07T14:38:24Z,1,"hey sentdex, great video. I'm having problems connecting the my secure site (SLL/TLS requirements) from python3. Some blogs say I need to use FTP_TLS. I haven't had any luck connecting. I can connect to my site using FileZilla, but not python3. Can you help please??",True
@soumyajitdey5720,2020-09-02T13:15:57Z,0,"I am getting connection timed out error. Tried debugging it, but not working. The uploading works fine and both uploading and downloading can be done using terminal in linux. If anyone has an idea please share. Thank you in advance.",True
@Postulatedstate,2020-05-20T21:25:29Z,0,what about tracking and displaying bytes transferred to the user? You can't find that anywhere online,True
@Cruz474,2020-03-16T18:11:27Z,0,Love your style thanks.,True
@dennisasamoah2213,2019-12-11T07:04:32Z,0,great video,True
@armaansengupta,2019-04-09T21:36:19Z,0,This is the only tutorial that worked for me!,True
@cyberdemon9306,2019-01-07T06:14:51Z,0,it actually works!!! thank you !!,True
@ollysalanson9452,2018-12-17T02:01:22Z,1,"I have learned so much from you in the past year, thank you so much",True
@Optimum_Life_10,2018-08-01T21:45:37Z,0,"In case we need to specify a ""port number"", how do we include that after the ""domain name""? Thanks",True
@reemosman2207,2018-07-05T07:16:07Z,0,i jest can't stop watching you man.... your videos are really amazing and very useful  you can't imagine how much they helped me  thank a lot @sentdex,True
@naveengorripati9227,2018-04-24T01:27:41Z,0,"I am able to upload the file. Empty file is getting uploaded without data, when I manually connect to ftp I am able file with complete data",True
@magica2z,2018-02-08T04:10:13Z,0,"Great video.,. thanks..",True
@holomorphicguy,2018-02-02T16:05:27Z,0,Make a python FTP host with 12 lines of code. https://youtu.be/aDynWmuw9UY,True
@kanharusia9399,2017-12-11T13:35:14Z,0,What about turtle basics  plese upload that,True
@imgestudyo4399,2017-12-03T21:35:24Z,0,thanks man,True
@migueljimenez9060,2017-10-02T18:57:48Z,0,"Excellent video, thanks you very much.",True
@karngusain8522,2017-08-25T17:46:53Z,0,this code will not be executed as you forgot to close the def function at the end...  grabFile(),True
@muditgoyal6660,2017-07-19T18:13:25Z,0,ftp = FTP('127.0.0.1') not working,True
@ss87655,2017-07-05T20:20:51Z,0,"Hey. I tried doing the same thing,  but my client could not connect to the server it gives the following error:  [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond   I tried running it in active FTP mode too. It just doesn't work. If you could help that'll be great   Thanks.",True
@anshitsingh8697,2017-06-24T22:08:00Z,0,Hey shouldn't the filename in the RETR+ should be fileName as in the file which is to be extracted from the server,True
@user-mm9rd7pl2d,2017-05-28T08:22:43Z,0,sir I have questions  how to make simple ftp server through socket,True
@sunny5760,2017-02-16T18:58:45Z,0,"This is the error i have been getting from a long time,  socket.error: [Errno 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond. Can you please help me in solving this error. Thanks in Advance",True
@trolingaso1483,2017-01-17T14:24:02Z,0,"So I understand how it works, and I copied the content of the .txt from the server to a local .txt. Thing is, it is been copyed without the line jump. How do I fix that? thank you for your time!",True
@pratikkamat8148,2017-01-08T10:53:29Z,0,"Bro i have created a basic server client script. Basically command and control server.  The server sends commands to client, the client execute and sends the output back to server. So next i want to upload and download files to and from client. Should i have  to use ftp or any other library is there to do so..  Please tell..",True
@RealMcDudu,2016-05-09T14:42:17Z,1,"I get an error: ""ImportError: cannot import name 'FTP'""  Also - aren't we suppose to initiate the grabFile function?",True
@lexbryan,2016-01-21T15:44:29Z,0,"But this doesn't work on large files, right?",True
@nishannepal9428,2015-07-23T01:46:27Z,0,How about making tutorials of network programming in python 2?,True
@DICEGEORGE,2015-05-17T12:58:27Z,1,close the last file?,True
@DoubleDArmory,2015-04-25T22:30:41Z,0,"Ok; so i am a total nube. How do I install the script on an external server, and have it run automatic?",True
@okletsbegin6681,2014-11-22T01:52:52Z,0,"I want to test it by using two virtual machines at the same time. Then, what should I do?",True
@alemazzuca,2014-10-28T19:02:16Z,6,"I've solved my problem. It's important to import the module OS if you want to upload a file located in other directory, so with the command os.chdir you can select the file to upload from any directory on your computer. Otherwise should be on the same directory of the script.",True
@alemazzuca,2014-10-17T17:10:30Z,5,"It's not working for my. I've tried with both versions of Python 2.7 and 3.4. I cannot realize what's going on cause it doesn't return any error, and I cannot find the downloaded file.",True
@alemazzuca,2014-10-17T16:24:28Z,0,with this code also work for python 2.7?,True
@Maradney,2014-08-14T19:14:44Z,0,I want to do file operations on another machine .. will FTPlib work ? and how exactly ..  I mean all examples are for client ! but what I'm connecting to ? is there a server script or it's just a socket script or what ? PS:I'm a beginner when it comes to python and I use python 2.7 Sentdex Indicator ,True
@mica122213,2014-08-12T21:30:33Z,0,keep em coming brah,True
