author,updated_at,like_count,text,public
@krishnaik06,2021-04-29T09:30:55Z,52,"Rate my ppt presentation skills(Out of 10).Don't forget to subscribe my vlogging channel to see more motivational and Data Science Q&A video https://www.youtube.com/channel/UCjWY5hREA6FFYrthD0rZNIw",True
@sujaybanerjee3555,2022-06-29T08:14:53Z,0,"Sir, keya main maths main MSC karke data scientist ban sakta hu? Plz reply kariya ga 🙃🙏",True
@balajimodhagala6163,2022-04-14T21:21:09Z,0,Thanks!,True
@parthmahadik6038,2022-03-20T12:14:08Z,0,"Hii  I am in 10th now . I will clear it in 2 week . I wanted to become data scientist . So my question is  Whatever you telled in video , how much time get this education ?",True
@anandsrivastav4917,2022-03-05T17:59:48Z,0,Tell me best bootcamp for this course??,True
@atul2047,2022-02-15T06:40:33Z,0,"sir, you have alot knowledge........",True
@AnandKumar-ji6wb,2022-02-07T12:06:15Z,0,10/10 Sir,True
@cronogamer3549,2022-01-12T00:11:51Z,0,"Hi Krish, Thanks for valuable input to Data industry & Need your valuable input !!! I have almost 12 years of experience in telecommunication industry, and now want to switch in to Data Analyst. how should i go forward and what about my 12 years experience in Telecommunication. also want to share CV with you for your suggestions.",True
@royalimage8881,2022-01-03T13:03:51Z,0,"Hello Krish, i am new to data science. No serious mathmatics background. How do i start?",True
@jamesang8735,2021-12-31T13:21:21Z,0,"hi Krish, I saw in another video...thought LSTM is no longer 'relevant' with the availability on transformers, BERT? is this right?",True
@helloamanahalfian,2021-12-11T05:06:18Z,1,thank you so much krish for the knowledge :)),True
@Andy2kk,2021-12-09T17:43:09Z,0,Didn't knew physics wallah also taught computer science,True
@yashlanjewar9971,2021-12-08T13:53:00Z,0,From where can I learn mathematics for data sciences you didn't provide any source,True
@shivarajsgowda8666,2021-12-07T22:08:47Z,0,"@krish, you are awesome, I've seen the same video over 10 times and I'm eagerly waiting for the 2022 edition",True
@012345678901u,2021-12-02T11:13:50Z,0,"Hi..can you please guide me , which is the best institute where I can learn  in India for data scientist, as in the market there are lot of fake institute and really difficult to trust",True
@jgautam3713,2021-12-01T19:14:45Z,0,Sir can u tell about the career in Ruby  M 31 year of age.. and want to go in software field,True
@harshal439,2021-11-23T16:40:03Z,0,I am BE Mechanical and ME Production.  I have 4.5 years of experience in. Mechanical industry and 4.5 years of Government job as a lecturer.  Is it possible for me switch my career in data science?,True
@betanapallisandeepra,2021-11-23T06:00:05Z,0,Very useful.. thank you for doing it..,True
@dancetaalbiditasaha9456,2021-11-19T17:57:13Z,0,Sir I am thinking about to join great learning classroom programme ..is it worthy?,True
@nandagopal375,2021-11-19T16:16:30Z,0,Your explanation is very clearly.,True
@clementadjei4396,2021-11-19T08:04:00Z,0,this is a great content man. Anyways do you a playlist of data science videos ?,True
@TahirMehmood-wb7up,2021-11-16T03:20:51Z,0,"Wonderful explanation , what a flow .Best of luck brother",True
@ankurtiwari7341,2021-11-14T18:38:54Z,0,Sir chakar a gaya😅 it's not my pece of cake,True
@mohammadrafi8103,2021-11-06T02:43:04Z,0,"Do you have long term course to prepare, who are already good at mathematical concepts.",True
@shrinivasingalahalli7208,2021-10-31T05:12:09Z,0,"You made it so easy and simple to understand, thank you brother 😊",True
@sravyashenigarapu5580,2021-10-26T21:09:04Z,0,Hi krish..... i am from a non technical background i dont have a 1% knowledge in it but i want to switch my career into data science....canyou please help me out where can i get training in data science from  basics,True
@ArunKumar_237,2021-10-23T16:33:39Z,1,Thank you sir,True
@Mathwizzy16,2021-10-20T05:11:05Z,0,Thank you so much Krish for providing such a comprehensive roadmap/checklist. Hopefully I can finish some projects related ML so that I can get a job.,True
@raom2127,2021-09-30T03:53:55Z,1,"This is an good Introduction for every one for all CS and NON CS Back ground as no body have given complete syllabus,this vedio is  really worth full, beautifully shown on each specific topics and with Its sub headings...easy to know instead of searching or googling.",True
@DHGokul,2021-09-29T14:21:56Z,0,Simply wow. Great work krish!,True
@kaushaldeshmukh6619,2021-09-28T07:20:17Z,1,How to apply for job after doing this 🤔,True
@MrAhsanjawed,2021-09-07T12:33:16Z,1,Thanks sir for this road map. Also sir your presentation is awesome. You're now my inspiration. From today I will be going to begin the journey to become a data scientist. All the best to me.,True
@raniashaikh4550,2021-09-05T15:13:02Z,0,I had just completed my BTech in biotechnology and I am interested in data science but in marketing do I have the scope. Need some guidance!,True
@ShadowLearner,2021-09-01T15:53:05Z,0,What to start first learning python or maths,True
@ankitac4994,2021-08-15T15:17:40Z,0,explained in depth,True
@ankitac4994,2021-08-15T15:14:56Z,0,Presentation skills rate- 7/10 I think you could have used more attractive ppt templates and etc.,True
@hardikpatel5916,2021-08-08T15:37:55Z,0,"Hi krish,  I am learn python for automatic my stock market work so please suggest me what is road map for that?????",True
@devilriya4282,2021-08-07T06:00:27Z,0,B.sc online degree programs from IIT Madras in data science and programming is good for data science...plz reply 🙏,True
@dasgupts10,2021-08-06T08:03:01Z,0,please add another mode of payment,True
@tapanmahata8330,2021-08-06T02:48:48Z,1,This video should have more views,True
@Shin-to6xf,2021-08-03T23:28:13Z,0,what's the difference between fe+fs and data preprocessing?,True
@chandrasekhar5406,2021-08-02T03:22:04Z,0,"Thank You Sir, it's a great video with all outlines on everything.",True
@FaizanKhan-rd7yj,2021-07-21T02:35:31Z,0,Bhai MIS executive ki job krle kya DATA ANALYST banne ke lia kya ye shi start hai?,True
@Mouduttavlogs,2021-07-18T14:42:32Z,0,Sir I am from finance background I work in a broking company I want to switch my career into it Can u please which roadmap should I follow?I really need a help??,True
@ighanshyamsahu,2021-07-18T02:48:20Z,0,"Your writing skill to understand something is better than your ppt presentation. Well this is my opinion, I don't know what people think about that  But I recommend you that your should use yours both of writing ( white board and marker) skill and as well as graphical   interface ( just like ppt or image ).   I watched your 1 year old video of Al vs ML vs DL vs DS which is great, I loved it.  So on the basis of this I recommend you. Thank you 🙏🙏",True
@tumieneverson,2021-07-16T07:33:38Z,1,Love this so much 💛 Thank you for putting in the effort!,True
@SasidharanAnnamalai,2021-07-15T05:54:11Z,1,"Programming Languages       Python  Mathematics        Linear algebra, calculas , statistics Statistics        Basic and Advance        Variables , mean , median , mode , Range , vaiance , disoerance etc..       Q qplot , Discrete continuous distribution etc Databases      mongoDB , SQL etc Machine Learning      1.Supervised ML     2.Unsupervised ML     3.Reinforcement ML Deep Learning       Artificial Neural Networks       RNN Natural Language Processing       Loss function , optimizers Frameworks       Django , Keras , pytorch , tensorflow , Flask",True
@SasidharanAnnamalai,2021-07-15T05:40:42Z,0,Any Tamilnadu guys,True
@SasidharanAnnamalai,2021-07-15T05:30:16Z,0,#SasidharanAnnamalai,True
@lemonbitter7641,2021-07-14T07:12:11Z,0,What about sql?,True
@hunny635,2021-07-11T07:23:27Z,1,Hi sir...I am 36....should I go into data science ....,True
@user-ly9jd4wj9m,2021-07-10T13:29:16Z,0,"BSE INSTITUTE offer data science course, whether that's trust worthy to offer job? Kindly reply",True
@belxismarquez4447,2021-07-10T08:08:28Z,0,"Please subtitles to Spanish I'm from Chile, I speak Spanish",True
@belxismarquez4447,2021-07-10T08:07:14Z,0,"Please subtitles to Spanish I'm from Chile, I speak Spanish",True
@bayroncastillo7653,2021-07-08T20:12:24Z,0,thank you my friend,True
@sharafatkhan1857,2021-07-02T03:36:06Z,1,Why this video is demotivating me🙄🙄🙄🙄🥺🥺☹️,True
@vinayakdegwekar7628,2021-07-01T06:02:52Z,0,"There is a topic on Exploratory Data Analysis in Statistics paper of Institute of Actuaries of India which follows IFoA,UK. The syllabus is available on their website. Could you suggest proper material ,written as well as on the net which would explain major portions of this topic from Actuarial perspectives?",True
@tejaswininimbalkar7390,2021-06-28T12:51:16Z,0,What's the role of excel in data science? Is it alternative of one of the skills you mentioned in the video?,True
@debnathvlogs,2021-06-27T10:49:04Z,0,Give some tutorials how to implement ML in APIs please,True
@andreispataru7077,2021-06-20T15:56:33Z,1,"Thank you Krish, do you have this powerpoint presentation somewhere? I will like to add it to a whiteboard for my studies.  Thanks",True
@shahariarkabirsayed,2021-06-14T17:50:29Z,0,It is the easiest path to learn data science. Thanks a lot for sincer and powerful prensentatin.,True
@somreshnanda5179,2021-06-09T16:03:45Z,0,Sir one big qstn...I had completed my m.com..I want to go in data science field...can I  learn data science ..and what should I learn to b e data science and where to learn and get a job..pls...show me the path I am so confused,True
@Disha1.2,2021-06-06T11:04:36Z,0,Plz let me know how to justify 5 years of career gap to get started career again,True
@chacmool2581,2021-06-02T04:26:13Z,7,So... What are the three pillars of knowledge and skills? 1. Statistics 2. Database Management (SQL) 3. Programming Tools (R & Python) What else?,True
@sidraturi4654,2021-06-01T12:49:48Z,0,hey krish.. i am persuing master degree in economics so will this course((economics) help me to becoming a data scientist.. please explain .. Thankyou..,True
@Richasharma_AS,2021-06-01T05:54:34Z,0,Sir I have one doubt ... I'm pursuing pgdm in banking and finance and completing this year only .. should I done data science course ...is there any issue in placement because my graduation is completed in 2018 .,True
@CroMpy945,2021-05-31T14:09:13Z,0,Programming language me Koi bhii ek choosse kr skte h ..? Yn dono pdhnenge toh Jyaada acha rahefa,True
@varswe,2021-05-28T11:20:02Z,4,"You are the only one who actually shows everything needed , now I can plan my timetable accurately Most of the youtubers just tell the headline and show that data science is not that big and can be completed within 2-3 months even for a beginner which is bullshit",True
@prabhatchaudhary1815,2021-05-21T01:04:26Z,0,We are very excited sir and specially I am waiting for much more video on nltk........thank you sir for all of these,True
@datascientist9357,2021-05-17T21:28:17Z,1,Everything is going to be connected to cloud and data...All of this will be mediated by software.     ~Satya Nadella,True
@alokkumarbhoi3420,2021-05-15T13:49:39Z,0,"Sir, I want to join Almabetter to learn data science. Will it be good?",True
@helloworldyo4516,2021-05-13T19:56:57Z,0,Sir i had done my graduation in computer science basic . After a year gap i wanna learn something new can you suggest which course should i take in data science . There are so many in course different kind of things related to data science either specialization or data science ibm many i am confused .,True
@abdulrahaman7722,2021-05-13T01:32:46Z,2,"Hi krish , appreciate these useful info , I just have a question , how long do you think will take someone with no prior knowledge to learn all of these topics , I would really appreciate if you can give approximate answer",True
@GokulAchin,2021-05-12T08:31:22Z,16,This is seriously a great effort by @Krish Naik to share the knowledge that has been learnt by you in your own way without completing any masters/major certifications. Believing in yourself has brought you here and it is inspiring many other peoples life. Please continue sharing your valuable time and knowledge to this community.,True
@abhishekm3752,2021-05-11T18:43:56Z,0,This will take years😂 What to do for money till then,True
@sahdevsaini4940,2021-05-11T02:58:09Z,0,Thanks Sir,True
