author,updated_at,like_count,text,public
@alex85907,2022-07-12T09:35:50Z,0,"Great videos, learned a lot :)",True
@wfpnknw32,2022-04-26T08:45:52Z,0,"is there anyway to increase the accuracy, are there any parameters to change?",True
@geetasowmya2819,2022-04-07T03:03:55Z,0,"Hi, may I know how to implement SSD for brute force matching to match the keypoint descriptors by myself without using BFMatcher?",True
@joshuaxvi9670,2021-04-20T09:03:44Z,0,hi how would you draw a box(outline) after detection the image,True
@lakpatamang2866,2020-11-12T02:35:07Z,0,How can i get a matching score between two images?,True
@Ruhgtfo,2020-10-27T15:34:28Z,0,"File ""D:\image_processing\compose_lab\z_test\test1.py"", line 18, in <module>     img3 = cv2.drawMatches(img1,kp1,img2,kp2,matches[:10],None, flags=2) cv2.error: OpenCV(4.4.0) C:\Users\appveyor\AppData\Local\Temp\1\pip-req-build-9d_dfo3_\opencv\modules\imgproc\src\color.cpp:182: error: (-215:Assertion failed) !_src.empty() in function 'cv::cvtColor'  emm sir, i got problem for this~",True
@carolinaloch6923,2020-04-12T16:37:37Z,1,"So, when i use your images everything goes really well. I use mine and this error appears: matches = bf.match(des1,des2) cv2.error: OpenCV(4.2.0) C:\projects\opencv-python\opencv\modules\features2d\src\matchers.cpp:756: error: (-215:Assertion failed) _queryDescriptors.type() == trainDescType in function 'cv::BFMatcher::knnMatchImpl' I don't know if there is an specific measure for the images, maybe the maximum is 200 by 200 pixels for the template? or does the template has to be of a similar size of the object in the image?",True
@ralvarezb78,2019-08-22T07:05:46Z,0,"cvtColor(img,img_rgb, CV_BGR2RGB)  ;)",True
@ashutoshdash1999,2019-08-04T06:02:10Z,0,why the snake is not being detected????,True
@RnFChannelJr,2019-07-21T07:18:37Z,0,"greatt tutorial sir, what type of webcam you use for make this video ?",True
@Ayesha-su9ku,2019-07-19T08:48:46Z,0,good man,True
@IshanTrivediRuns,2019-06-12T19:48:30Z,0,"Traceback (most recent call last):   File ""C:/Python27/tut14.py"", line 8, in <module>     orb = cv2.ORB_create() AttributeError: 'module' object has no attribute 'ORB_create'   i am getting this error. why?",True
@gilbertgutabaga8255,2019-06-12T02:03:32Z,0,How to implement this on GPU,True
@arihantraj4786,2019-03-22T05:49:16Z,0,"it's not working with the video my code is:  #14. feature Matching with videos cap=cv2.VideoCapture(0) while True:     _,frame=cap.read()     fgray=cv2.cvtColor(frame,cv2.COLOR_BGR2GRAY)     img=cv2.imread('temp.jpg',0)     orb=cv2.ORB_create()     kp1,des1=orb.detectAndCompute(img,None)     kp2,des2=orb.detectAndCompute(frame,None)     bf=cv2.BFMatcher(cv2.NORM_HAMMING,crossCheck=True)     matches=bf.match(des1,des2)     matches=sorted(matches,key=lambda x:x.distance)     out=cv2.drawMatches(frame,kp2,img,kp1,matches[:10],None,flags=0)     plt.imshow(out)     plt.show()     k=cv2.waitKey(5) & 0xFF     if k==27:         break cv2.destroyAllWindows() cap.release()   error:  OpenCV(3.4.4) ..\modules\imgproc\src\color.cpp:181: error: (-215:Assertion failed) !_src.empty() in function 'cv::cvtColor'   Any suggestions would be very helpful, kindly help",True
@abidan88,2018-12-11T08:25:17Z,0,thank you!!,True
@hamzadbz1,2018-11-25T05:27:49Z,0,"after taking 14 lectures, i came to know that how can i match the fuckin butthole",True
@Rohitsingh2410,2018-08-26T12:15:03Z,0,"got this error:   line 16, in <module>     matches = bf.match(des1, des2) cv2.error: C:\projects\opencv-python\opencv\modules\core\src\stat.cpp:4000: error: (-215) type == src2.type() && src1.cols == src2.cols && (type == CV_32F || type == CV_8U) in function cv::batchDistance",True
@ayushjaiswal9144,2018-07-31T06:22:06Z,0,@sentdex my cam doesnt goes off as its light keeps on even after command cap.release(). What to do?,True
@muhammadalisarwar2594,2018-06-25T10:07:27Z,0,can any one tell me if this same work is done in sift algorithm from someone.If anyone know then tell me the link.please.,True
@rohitupadhya6449,2018-06-04T12:08:28Z,0,5:06 people we have finally found the butthole... :P,True
@jrM5492,2018-06-01T02:34:37Z,0,TypeError: Image data cannot be converted to float,True
@juliusfucik4011,2018-05-28T19:03:40Z,1,"Technically you did not find the homography, but oh well...",True
@sathishrs3,2018-03-26T10:01:30Z,0,"How do i rotate after finding the features , i need to flip/rotate 90,180,270 degrees.. how can we do that?",True
@ahmedsaied6802,2018-02-28T11:10:24Z,0,i have no idea why ur videos have all those views meanwhile it's seems like horseshit to me 0 explanation for those function and argument u're read what ya coding in a silly way !! just coding what's inside openCV tut nothing else if someday ya got this comment then ya have to spend more time to explain what are ya doing just it !,True
@divyanshchaudhary7063,2018-02-27T12:15:39Z,30,why don't you explain the code properly?,True
@sahilmakandar773,2018-02-23T06:52:51Z,0,"while compiling this program it shows this error. plz help me....  OpenCV Error: Assertion failed (type == src2.type() && src1.cols == src2.cols && (type == 5 || type == 0)) in cv::batchDistance, file C:\ci\opencv_1512688052760\work\modules\core\src\stat.cpp, line 4017 Traceback (most recent call last):   File ""bruit_match.py"", line 19, in <module>     matches = bf.match(des1,des2) cv2.error: C:\ci\opencv_1512688052760\work\modules\core\src\stat.cpp:4017: error: (-215) type == src2.type() && src1.cols == src2.cols && (type == 5 || type == 0) in function cv::batchDistance",True
@shadmanmahmood9,2017-12-23T10:00:50Z,0,"while I ran this code the following error popped up... Traceback (most recent call last):   File ""C:/Python27/PRACTICE/23DECEMBER17LAB/featurematching.py"", line 7, in <module>     orb = cv2.ORB_create() AttributeError: 'module' object has no attribute 'ORB_create'",True
@AakashGhodke,2017-12-21T17:24:45Z,0,it says cv2 doesn't have drawMatches module,True
@HarshKumar-or8qc,2017-12-04T15:42:46Z,0,"Anyone can please help me with this error,why I'm getting this  Traceback (most recent call last):   File ""C:/Users/Prince/Documents/imagematching.py"", line 19, in <module>     plt.imshow(img3)   File ""C:\Users\Prince\AppData\Local\Programs\Python\Python36-32\lib\site-packages\matplotlib\pyplot.py"", line 3080, in imshow     **kwargs)   File ""C:\Users\Prince\AppData\Local\Programs\Python\Python36-32\lib\site-packages\matplotlib\__init__.py"", line 1710, in inner     return func(ax, *args, **kwargs)   File ""C:\Users\Prince\AppData\Local\Programs\Python\Python36-32\lib\site-packages\matplotlib\axes\_axes.py"", line 5194, in imshow     im.set_data(X)   File ""C:\Users\Prince\AppData\Local\Programs\Python\Python36-32\lib\site-packages\matplotlib\image.py"", line 600, in set_data     raise TypeError(""Image data cannot be converted to float"") TypeError: Image data cannot be converted to float",True
@algreg_,2017-11-17T19:38:10Z,0,do you have a tutorial for this in java... please help,True
@gutsultv,2017-11-10T11:44:43Z,10,"Now robots can recognize buttholes.. Dear human, be careful",True
@nikhilbindal3393,2017-11-01T13:13:57Z,0,"Good Morning sir,  I am working on a project where i need to find dents on a vehicle, or a part of vehicle let's say. I need your suggestion , how to approach such problem as i am completely new to image processing. Thanks",True
@mustafardk,2017-10-30T13:00:35Z,0,Hi! This guide is interesting but how can we apply this mechanism to real-time detection from camera video stream? Could you be so kind to do one more tutorial regarding to real-time detection? Many thanks.,True
